144.23912,145.58481,245.35872,254.67430,1.00000,1.00000,1.00000,1.00000,1.00000,162.07940,1.00000,160.11488,191.53922,245.29683,1.00000,1.00000,1.00000,225.36444,1.00000,284.92370,1.00000,1.00000,201.92872,1.00000
213.78928,226.11528,217.90037,260.51998,1.00000,1.00000,1.00000,1.00000,1.00000,246.52622,1.00000,251.65391,208.65449,167.57219,1.00000,1.00000,1.00000,149.13986,1.00000,274.22555,1.00000,1.00000,219.45026,1.00000
241.02854,162.27340,267.94139,264.97972,1.00000,1.00000,1.00000,1.00000,1.00000,141.61714,1.00000,176.32074,132.02091,224.99349,1.00000,1.00000,1.00000,216.41146,1.00000,266.44955,1.00000,1.00000,195.31328,1.00000
222.58719,88.47694,235.43141,152.73445,1.00000,1.00000,1.00000,1.00000,1.00000,229.77137,1.00000,90.28693,166.52898,261.42805,1.00000,1.00000,1.00000,92.35960,1.00000,290.85875,1.00000,1.00000,240.79876,1.00000
185.58020,264.20912,270.72119,258.48968,1.00000,1.00000,1.00000,1.00000,1.00000,292.08062,1.00000,230.75220,246.94019,214.33192,1.00000,1.00000,1.00000,193.41575,1.00000,210.49853,1.00000,1.00000,185.53039,1.00000
181.00456,182.75361,261.83094,109.25527,1.00000,1.00000,1.00000,1.00000,1.00000,170.72080,1.00000,259.54945,222.93198,226.33661,1.00000,1.00000,1.00000,247.28053,1.00000,205.55834,1.00000,1.00000,193.11229,1.00000
194.31578,163.06366,300.00000,238.13891,1.00000,1.00000,1.00000,1.00000,1.00000,220.59306,1.00000,127.34675,1.00000,98.72512,1.00000,1.00000,1.00000,238.97715,1.00000,280.49182,1.00000,1.00000,211.05475,1.00000
177.39910,193.45374,201.45537,124.95097,1.00000,1.00000,1.00000,1.00000,1.00000,174.36976,1.00000,230.86329,161.68380,227.42083,1.00000,1.00000,1.00000,206.91338,1.00000,294.35035,1.00000,1.00000,231.74515,1.00000
180.98123,300.00000,256.41270,196.39927,1.00000,1.00000,1.00000,1.00000,1.00000,158.59480,1.00000,184.48033,226.95137,276.62110,1.00000,1.00000,1.00000,161.97210,1.00000,220.76057,1.00000,1.00000,251.13458,1.00000
205.61132,176.21051,227.31276,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,256.44705,1.00000,223.74299,187.46066,211.44480,1.00000,1.00000,1.00000,141.70277,1.00000,224.22517,1.00000,1.00000,249.02038,1.00000
161.27731,162.67078,246.58606,256.11559,1.00000,1.00000,1.00000,1.00000,1.00000,181.00561,1.00000,196.05101,99.88546,223.50222,1.00000,1.00000,1.00000,268.24207,1.00000,292.47266,1.00000,1.00000,213.89294,1.00000
201.29661,258.43118,300.00000,175.88325,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,258.60576,166.10538,300.00000,1.00000,1.00000,1.00000,254.58775,1.00000,243.39591,1.00000,1.00000,174.97487,1.00000
179.89910,200.41963,269.94449,237.33926,1.00000,1.00000,1.00000,1.00000,1.00000,188.38976,1.00000,206.59544,168.71461,143.06537,1.00000,1.00000,1.00000,205.57419,1.00000,260.98765,1.00000,1.00000,263.21699,1.00000
185.00234,100.09079,300.00000,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,280.36907,1.00000,242.71299,90.85710,184.66979,1.00000,1.00000,1.00000,114.40256,1.00000,265.14114,1.00000,1.00000,176.00124,1.00000
206.19240,63.42118,255.38326,242.77531,1.00000,1.00000,1.00000,1.00000,1.00000,163.50070,1.00000,207.41535,79.33675,196.10102,1.00000,1.00000,1.00000,141.54915,1.00000,232.65005,1.00000,1.00000,198.22849,1.00000
175.69156,224.71196,300.00000,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,245.53252,1.00000,164.97478,146.49753,175.86729,1.00000,1.00000,1.00000,37.81660,1.00000,239.99201,1.00000,1.00000,267.18974,1.00000
196.34326,83.05181,300.00000,216.94928,1.00000,1.00000,1.00000,1.00000,1.00000,242.96323,1.00000,256.12913,300.00000,204.41333,1.00000,1.00000,1.00000,174.43767,1.00000,184.03125,1.00000,1.00000,260.28170,1.00000
264.72961,300.00000,268.26798,176.46857,1.00000,1.00000,1.00000,1.00000,1.00000,247.66709,1.00000,173.33144,78.55220,218.71619,1.00000,1.00000,1.00000,133.82544,1.00000,276.17252,1.00000,1.00000,216.47161,1.00000
186.06448,300.00000,300.00000,296.98157,1.00000,1.00000,1.00000,1.00000,1.00000,197.86268,1.00000,223.84496,178.26048,226.66865,1.00000,1.00000,1.00000,191.56033,1.00000,231.33047,1.00000,1.00000,158.72714,1.00000
204.85940,87.78278,236.45753,38.60327,1.00000,1.00000,1.00000,1.00000,1.00000,207.84391,1.00000,145.76526,92.64726,157.05528,1.00000,1.00000,1.00000,189.38015,1.00000,213.35498,1.00000,1.00000,150.50641,1.00000
261.92436,129.27252,260.19859,186.13323,1.00000,1.00000,1.00000,1.00000,1.00000,144.96693,1.00000,87.18538,117.05727,226.42157,1.00000,1.00000,1.00000,105.96031,1.00000,267.25752,1.00000,1.00000,179.19306,1.00000
177.88940,152.46555,274.91826,192.67642,1.00000,1.00000,1.00000,1.00000,1.00000,221.70053,1.00000,161.51996,181.13472,196.56385,1.00000,1.00000,1.00000,186.79653,1.00000,211.65197,1.00000,1.00000,94.29673,1.00000
250.37678,227.46083,194.36907,138.12573,1.00000,1.00000,1.00000,1.00000,1.00000,145.92871,1.00000,273.64825,199.34396,168.72210,1.00000,1.00000,1.00000,109.20069,1.00000,235.53599,1.00000,1.00000,131.22390,1.00000
232.66912,210.33796,300.00000,212.59759,1.00000,1.00000,1.00000,1.00000,1.00000,82.34111,1.00000,230.81746,103.94634,174.07466,1.00000,1.00000,1.00000,60.52743,1.00000,252.84265,1.00000,1.00000,206.82603,1.00000
179.12335,32.61331,300.00000,249.77376,1.00000,1.00000,1.00000,1.00000,1.00000,117.95615,1.00000,143.78164,151.44925,103.88749,1.00000,1.00000,1.00000,203.91340,1.00000,242.30061,1.00000,1.00000,179.07856,1.00000
168.81549,215.93488,237.54240,173.44508,1.00000,1.00000,1.00000,1.00000,1.00000,182.81911,1.00000,185.47504,195.85626,227.66820,1.00000,1.00000,1.00000,134.45928,1.00000,284.15586,1.00000,1.00000,300.00000,1.00000
218.23648,204.16191,229.51177,266.40464,1.00000,1.00000,1.00000,1.00000,1.00000,100.58750,1.00000,245.40980,108.85375,280.66778,1.00000,1.00000,1.00000,215.46890,1.00000,284.76963,1.00000,1.00000,177.44862,1.00000
213.33210,101.54036,263.21861,294.64680,1.00000,1.00000,1.00000,1.00000,1.00000,194.62827,1.00000,146.49002,159.24175,250.50450,1.00000,1.00000,1.00000,130.27496,1.00000,236.35917,1.00000,1.00000,186.20838,1.00000
181.77723,253.22598,300.00000,200.48884,1.00000,1.00000,1.00000,1.00000,1.00000,236.99009,1.00000,300.00000,270.90468,201.32912,1.00000,1.00000,1.00000,141.67667,1.00000,221.04217,1.00000,1.00000,248.10301,1.00000
192.96437,275.99199,174.39559,244.08667,1.00000,1.00000,1.00000,1.00000,1.00000,233.27453,1.00000,247.33808,218.92205,156.27426,1.00000,1.00000,1.00000,131.05539,1.00000,246.89277,1.00000,1.00000,166.25317,1.00000
218.95336,300.00000,179.20474,166.21323,1.00000,1.00000,1.00000,1.00000,1.00000,142.57814,1.00000,207.41669,166.79462,141.78777,1.00000,1.00000,1.00000,99.89597,1.00000,237.75753,1.00000,1.00000,170.53086,1.00000
209.14075,160.51962,274.46981,272.28022,1.00000,1.00000,1.00000,1.00000,1.00000,159.15984,1.00000,174.13525,205.76923,246.57290,1.00000,1.00000,1.00000,163.16518,1.00000,252.72104,1.00000,1.00000,96.17088,1.00000
196.82617,170.13591,188.11814,184.50962,1.00000,1.00000,1.00000,1.00000,1.00000,185.55512,1.00000,172.29701,195.21761,177.94773,1.00000,1.00000,1.00000,221.80551,1.00000,255.22733,1.00000,1.00000,265.50267,1.00000
177.14011,231.96104,300.00000,166.10228,1.00000,1.00000,1.00000,1.00000,1.00000,274.45864,1.00000,135.90538,202.18372,196.05747,1.00000,1.00000,1.00000,216.70206,1.00000,165.65207,1.00000,1.00000,187.55180,1.00000
163.71222,208.27427,198.76976,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,220.53881,1.00000,207.25051,145.23333,225.20781,1.00000,1.00000,1.00000,300.00000,1.00000,267.06806,1.00000,1.00000,237.54782,1.00000
183.92454,153.76727,300.00000,276.31738,1.00000,1.00000,1.00000,1.00000,1.00000,234.68721,1.00000,197.39937,257.80664,155.74589,1.00000,1.00000,1.00000,237.55352,1.00000,247.14402,1.00000,1.00000,172.29032,1.00000
206.01056,200.34673,262.25489,224.11125,1.00000,1.00000,1.00000,1.00000,1.00000,240.68192,1.00000,287.39548,177.72607,255.54849,1.00000,1.00000,1.00000,175.78982,1.00000,219.60861,1.00000,1.00000,237.04150,1.00000
159.42161,228.81029,299.25166,91.00996,1.00000,1.00000,1.00000,1.00000,1.00000,209.85547,1.00000,217.01046,177.24268,257.86335,1.00000,1.00000,1.00000,61.02928,1.00000,211.58737,1.00000,1.00000,103.16662,1.00000
197.57324,162.39784,255.66134,111.17430,1.00000,1.00000,1.00000,1.00000,1.00000,174.53782,1.00000,132.04857,135.91651,223.29439,1.00000,1.00000,1.00000,222.17285,1.00000,215.95555,1.00000,1.00000,247.52622,1.00000
216.41040,257.87558,278.35430,106.09808,1.00000,1.00000,1.00000,1.00000,1.00000,243.00178,1.00000,221.49066,133.72191,220.02856,1.00000,1.00000,1.00000,155.08221,1.00000,242.87749,1.00000,1.00000,261.72084,1.00000
168.96787,123.14565,271.76208,173.85198,1.00000,1.00000,1.00000,1.00000,1.00000,187.97583,1.00000,264.14281,121.23699,203.20662,1.00000,1.00000,1.00000,180.02802,1.00000,251.57585,1.00000,1.00000,147.95939,1.00000
217.74841,176.51678,286.87635,158.60597,1.00000,1.00000,1.00000,1.00000,1.00000,144.00361,1.00000,300.00000,150.23156,185.77868,1.00000,1.00000,1.00000,101.19223,1.00000,266.56579,1.00000,1.00000,231.00332,1.00000
150.45538,300.00000,249.37729,166.85453,1.00000,1.00000,1.00000,1.00000,1.00000,219.98247,1.00000,216.79654,113.85496,115.01676,1.00000,1.00000,1.00000,129.29913,1.00000,195.32519,1.00000,1.00000,193.41638,1.00000
175.42603,300.00000,300.00000,238.08764,1.00000,1.00000,1.00000,1.00000,1.00000,166.88429,1.00000,187.16957,150.02631,228.63589,1.00000,1.00000,1.00000,68.67515,1.00000,190.88477,1.00000,1.00000,243.37134,1.00000
195.07262,124.35110,243.53921,189.79225,1.00000,1.00000,1.00000,1.00000,1.00000,199.76557,1.00000,246.80294,184.59389,184.75950,1.00000,1.00000,1.00000,187.50793,1.00000,233.60675,1.00000,1.00000,214.54805,1.00000
183.80117,206.76514,217.60946,235.12643,1.00000,1.00000,1.00000,1.00000,1.00000,89.58415,1.00000,281.19729,112.50035,187.74919,1.00000,1.00000,1.00000,93.95150,1.00000,278.39160,1.00000,1.00000,140.29034,1.00000
222.49438,241.29062,261.45563,177.92011,1.00000,1.00000,1.00000,1.00000,1.00000,191.05170,1.00000,157.44662,152.79976,207.71345,1.00000,1.00000,1.00000,228.78699,1.00000,206.53034,1.00000,1.00000,125.65335,1.00000
170.73460,154.29553,240.52666,179.08683,1.00000,1.00000,1.00000,1.00000,1.00000,85.63962,1.00000,215.88324,185.52711,253.12781,1.00000,1.00000,1.00000,66.90742,1.00000,263.19443,1.00000,1.00000,296.87026,1.00000
254.96949,71.01476,300.00000,195.37364,1.00000,1.00000,1.00000,1.00000,1.00000,175.34864,1.00000,222.58967,133.57149,115.77128,1.00000,1.00000,1.00000,200.21498,1.00000,176.32464,1.00000,1.00000,163.78454,1.00000
181.39950,163.59403,300.00000,123.26449,1.00000,1.00000,1.00000,1.00000,1.00000,220.66944,1.00000,300.00000,152.72633,269.15135,1.00000,1.00000,1.00000,259.21744,1.00000,254.35994,1.00000,1.00000,251.18041,1.00000
202.41226,300.00000,284.09161,140.70141,1.00000,1.00000,1.00000,1.00000,1.00000,166.96955,1.00000,199.80618,197.88368,141.07456,1.00000,1.00000,1.00000,225.76327,1.00000,212.92843,1.00000,1.00000,291.83906,1.00000
192.98631,54.91418,282.83179,189.91473,1.00000,1.00000,1.00000,1.00000,1.00000,167.04259,1.00000,85.41468,134.02810,208.80123,1.00000,1.00000,1.00000,115.67087,1.00000,212.76496,1.00000,1.00000,185.74081,1.00000
201.87818,127.88045,296.28780,160.47631,1.00000,1.00000,1.00000,1.00000,1.00000,157.93094,1.00000,209.97376,144.98327,121.56762,1.00000,1.00000,1.00000,137.12190,1.00000,252.31955,1.00000,1.00000,201.05870,1.00000
184.73853,177.68466,225.32646,166.93568,1.00000,1.00000,1.00000,1.00000,1.00000,252.03049,1.00000,264.97563,237.24717,103.69147,1.00000,1.00000,1.00000,135.66642,1.00000,238.41625,1.00000,1.00000,248.85644,1.00000
176.11309,176.13496,258.95314,117.39234,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,268.75230,69.08939,257.06894,1.00000,1.00000,1.00000,157.12854,1.00000,258.69845,1.00000,1.00000,176.35888,1.00000
193.95979,165.40046,290.96320,172.84107,1.00000,1.00000,1.00000,1.00000,1.00000,199.31678,1.00000,226.27310,73.30588,198.76854,1.00000,1.00000,1.00000,276.72905,1.00000,273.28674,1.00000,1.00000,150.98656,1.00000
226.59545,126.00804,239.36478,173.27334,1.00000,1.00000,1.00000,1.00000,1.00000,231.92882,1.00000,203.04378,199.86614,177.55074,1.00000,1.00000,1.00000,79.34747,1.00000,202.61909,1.00000,1.00000,199.13757,1.00000
185.53647,274.79535,300.00000,150.73372,1.00000,1.00000,1.00000,1.00000,1.00000,167.28768,1.00000,273.32387,216.68478,201.20120,1.00000,1.00000,1.00000,300.00000,1.00000,214.50082,1.00000,1.00000,173.16439,1.00000
199.11871,286.34713,200.13919,183.60360,1.00000,1.00000,1.00000,1.00000,1.00000,191.53952,1.00000,300.00000,226.84340,159.23765,1.00000,1.00000,1.00000,98.15019,1.00000,214.46139,1.00000,1.00000,172.14321,1.00000
160.82418,159.75873,235.96220,147.60784,1.00000,1.00000,1.00000,1.00000,1.00000,166.15672,1.00000,226.73967,132.72010,224.29065,1.00000,1.00000,1.00000,235.84900,1.00000,229.53923,1.00000,1.00000,180.15598,1.00000
189.64013,147.84185,240.39137,198.39346,1.00000,1.00000,1.00000,1.00000,1.00000,202.93236,1.00000,211.58658,192.40436,253.56538,1.00000,1.00000,1.00000,141.11901,1.00000,291.67310,1.00000,1.00000,215.85484,1.00000
154.71163,163.76681,222.05471,135.69669,1.00000,1.00000,1.00000,1.00000,1.00000,224.91818,1.00000,300.00000,74.65450,261.32951,1.00000,1.00000,1.00000,284.02830,1.00000,292.49679,1.00000,1.00000,271.30818,1.00000
213.03334,284.32542,260.41091,232.56671,1.00000,1.00000,1.00000,1.00000,1.00000,219.66048,1.00000,207.46633,191.25847,268.51586,1.00000,1.00000,1.00000,231.13772,1.00000,266.63152,1.00000,1.00000,262.69035,1.00000
173.10653,236.98836,238.55411,208.78518,1.00000,1.00000,1.00000,1.00000,1.00000,87.00408,1.00000,152.11073,73.55659,281.98382,1.00000,1.00000,1.00000,91.55010,1.00000,252.25105,1.00000,1.00000,246.62007,1.00000
206.19142,300.00000,298.91934,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,120.57350,1.00000,230.91235,84.69555,178.92252,1.00000,1.00000,1.00000,93.12960,1.00000,228.23540,1.00000,1.00000,240.57032,1.00000
174.50769,262.08804,295.42436,180.44054,1.00000,1.00000,1.00000,1.00000,1.00000,224.73019,1.00000,162.17670,121.65268,244.13852,1.00000,1.00000,1.00000,106.10769,1.00000,235.88987,1.00000,1.00000,211.77106,1.00000
175.45848,185.00635,259.55046,207.89159,1.00000,1.00000,1.00000,1.00000,1.00000,158.61949,1.00000,163.10022,187.51109,220.44168,1.00000,1.00000,1.00000,19.90121,1.00000,245.29013,1.00000,1.00000,162.60487,1.00000
210.31109,179.12153,270.84940,183.66390,1.00000,1.00000,1.00000,1.00000,1.00000,264.15136,1.00000,220.75999,120.87880,211.11755,1.00000,1.00000,1.00000,93.63301,1.00000,221.59994,1.00000,1.00000,290.48938,1.00000
207.70323,300.00000,259.05937,184.66419,1.00000,1.00000,1.00000,1.00000,1.00000,229.35414,1.00000,234.71632,104.22777,177.00325,1.00000,1.00000,1.00000,65.58240,1.00000,202.93425,1.00000,1.00000,224.65321,1.00000
233.28803,222.50452,266.67661,229.89041,1.00000,1.00000,1.00000,1.00000,1.00000,273.25844,1.00000,278.26144,258.89534,83.42113,1.00000,1.00000,1.00000,122.55518,1.00000,157.66098,1.00000,1.00000,255.95490,1.00000
209.36567,50.08110,246.10586,256.69860,1.00000,1.00000,1.00000,1.00000,1.00000,289.95864,1.00000,177.20111,162.01213,152.78342,1.00000,1.00000,1.00000,96.05507,1.00000,190.97813,1.00000,1.00000,290.49733,1.00000
178.21493,111.48778,300.00000,190.39255,1.00000,1.00000,1.00000,1.00000,1.00000,276.96646,1.00000,270.40642,217.86511,205.34784,1.00000,1.00000,1.00000,155.14940,1.00000,265.56622,1.00000,1.00000,243.00991,1.00000
215.70946,262.06604,254.76703,194.46845,1.00000,1.00000,1.00000,1.00000,1.00000,272.27251,1.00000,181.02115,218.93178,253.49099,1.00000,1.00000,1.00000,168.78586,1.00000,239.03878,1.00000,1.00000,251.13421,1.00000
234.19227,257.16647,293.52667,298.37974,1.00000,1.00000,1.00000,1.00000,1.00000,152.57967,1.00000,204.93342,103.64725,263.28463,1.00000,1.00000,1.00000,165.39399,1.00000,231.26794,1.00000,1.00000,169.93554,1.00000
195.01287,192.77049,214.16529,212.95007,1.00000,1.00000,1.00000,1.00000,1.00000,117.41158,1.00000,287.42796,121.33490,190.47411,1.00000,1.00000,1.00000,207.84648,1.00000,274.85642,1.00000,1.00000,184.71587,1.00000
158.35002,200.57507,246.07867,154.60627,1.00000,1.00000,1.00000,1.00000,1.00000,193.85038,1.00000,144.52173,115.93951,230.81258,1.00000,1.00000,1.00000,259.46054,1.00000,236.20080,1.00000,1.00000,237.67612,1.00000
236.52051,186.63275,262.99799,281.93075,1.00000,1.00000,1.00000,1.00000,1.00000,252.41843,1.00000,174.41293,205.86137,257.03611,1.00000,1.00000,1.00000,276.48651,1.00000,227.61157,1.00000,1.00000,247.34173,1.00000
182.11618,123.35865,300.00000,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,250.68078,1.00000,175.22156,114.02716,127.31276,1.00000,1.00000,1.00000,65.14057,1.00000,272.22912,1.00000,1.00000,300.00000,1.00000
254.89040,180.28436,296.44422,199.89873,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,126.53982,75.71670,221.33708,1.00000,1.00000,1.00000,209.31163,1.00000,300.00000,1.00000,1.00000,226.16900,1.00000
172.60056,206.35711,298.52755,168.03541,1.00000,1.00000,1.00000,1.00000,1.00000,176.04661,1.00000,190.33587,148.72082,205.83974,1.00000,1.00000,1.00000,285.46109,1.00000,285.66100,1.00000,1.00000,230.73335,1.00000
210.37559,1.00000,298.90394,192.36867,1.00000,1.00000,1.00000,1.00000,1.00000,223.64264,1.00000,141.52936,181.03709,185.08397,1.00000,1.00000,1.00000,115.83040,1.00000,238.75808,1.00000,1.00000,190.63206,1.00000
244.68021,216.38604,168.96083,231.85414,1.00000,1.00000,1.00000,1.00000,1.00000,121.26926,1.00000,227.19662,52.68202,238.71888,1.00000,1.00000,1.00000,51.44104,1.00000,261.00289,1.00000,1.00000,119.47300,1.00000
202.64681,160.64949,267.37060,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,277.96802,1.00000,161.11511,73.54562,258.45184,1.00000,1.00000,1.00000,139.94956,1.00000,236.15851,1.00000,1.00000,177.20658,1.00000
200.34829,251.91643,283.55381,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,216.62822,1.00000,195.44742,161.91206,155.84214,1.00000,1.00000,1.00000,95.27839,1.00000,217.89195,1.00000,1.00000,218.75346,1.00000
153.93685,147.18692,212.56937,221.78452,1.00000,1.00000,1.00000,1.00000,1.00000,178.10776,1.00000,151.38618,149.86887,176.31689,1.00000,1.00000,1.00000,164.70529,1.00000,270.90764,1.00000,1.00000,193.45270,1.00000
172.29180,143.03095,276.63905,38.89629,1.00000,1.00000,1.00000,1.00000,1.00000,256.46916,1.00000,207.90422,143.09701,179.40871,1.00000,1.00000,1.00000,123.61225,1.00000,272.71540,1.00000,1.00000,161.31228,1.00000
203.55938,157.14655,298.83748,50.59389,1.00000,1.00000,1.00000,1.00000,1.00000,230.14041,1.00000,150.17646,185.27760,198.03533,1.00000,1.00000,1.00000,88.66407,1.00000,261.95556,1.00000,1.00000,146.47984,1.00000
249.35833,214.20446,300.00000,156.19431,1.00000,1.00000,1.00000,1.00000,1.00000,241.39440,1.00000,208.07072,117.22638,141.64701,1.00000,1.00000,1.00000,193.49129,1.00000,222.12615,1.00000,1.00000,181.23756,1.00000
216.70315,167.29367,241.85094,246.04313,1.00000,1.00000,1.00000,1.00000,1.00000,160.37889,1.00000,265.37246,223.32750,198.13340,1.00000,1.00000,1.00000,161.65088,1.00000,218.59043,1.00000,1.00000,183.55737,1.00000
177.09287,207.79008,170.86398,249.12203,1.00000,1.00000,1.00000,1.00000,1.00000,249.64065,1.00000,168.88064,161.12650,120.86027,1.00000,1.00000,1.00000,202.10570,1.00000,165.28413,1.00000,1.00000,145.06958,1.00000
246.34931,227.59321,300.00000,185.33151,1.00000,1.00000,1.00000,1.00000,1.00000,220.92574,1.00000,145.83325,101.61209,231.06121,1.00000,1.00000,1.00000,208.82001,1.00000,268.84859,1.00000,1.00000,271.86740,1.00000
161.80835,77.37447,253.96447,189.83730,1.00000,1.00000,1.00000,1.00000,1.00000,212.93958,1.00000,152.42624,82.37639,206.26869,1.00000,1.00000,1.00000,219.90735,1.00000,228.63813,1.00000,1.00000,134.40460,1.00000
187.85255,18.42142,205.52421,227.62073,1.00000,1.00000,1.00000,1.00000,1.00000,192.01804,1.00000,244.33215,208.98092,160.23398,1.00000,1.00000,1.00000,115.00170,1.00000,235.89343,1.00000,1.00000,143.84486,1.00000
183.54740,198.51319,300.00000,271.29870,1.00000,1.00000,1.00000,1.00000,1.00000,278.77489,1.00000,223.04701,167.77480,141.58755,1.00000,1.00000,1.00000,166.74429,1.00000,227.60628,1.00000,1.00000,259.47242,1.00000
225.39635,258.40519,218.41134,175.19219,1.00000,1.00000,1.00000,1.00000,1.00000,182.41379,1.00000,203.67166,167.40686,133.59484,1.00000,1.00000,1.00000,191.17954,1.00000,197.68064,1.00000,1.00000,245.95343,1.00000
209.15281,60.78142,276.20940,233.32267,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,128.19060,132.36019,187.77118,1.00000,1.00000,1.00000,65.34395,1.00000,235.15806,1.00000,1.00000,238.87033,1.00000
205.87435,113.14194,300.00000,150.39584,1.00000,1.00000,1.00000,1.00000,1.00000,219.00634,1.00000,186.70589,166.11810,179.78275,1.00000,1.00000,1.00000,98.95589,1.00000,210.22156,1.00000,1.00000,243.33459,1.00000
175.05386,104.79014,273.09733,199.62281,1.00000,1.00000,1.00000,1.00000,1.00000,164.92717,1.00000,210.68877,184.75677,191.68945,1.00000,1.00000,1.00000,142.57386,1.00000,200.08972,1.00000,1.00000,291.69005,1.00000
184.81600,245.46763,300.00000,170.19817,1.00000,1.00000,1.00000,1.00000,1.00000,179.97786,1.00000,166.81772,144.25919,185.24564,1.00000,1.00000,1.00000,96.97606,1.00000,202.16222,1.00000,1.00000,188.75940,1.00000
179.39835,136.89207,272.13512,220.96647,1.00000,1.00000,1.00000,1.00000,1.00000,196.72155,1.00000,242.58340,140.53912,224.03285,1.00000,1.00000,1.00000,80.31052,1.00000,238.77552,1.00000,1.00000,271.98937,1.00000
189.00608,193.72563,164.43546,163.58551,1.00000,1.00000,1.00000,1.00000,1.00000,203.82327,1.00000,228.72195,126.55258,141.83186,1.00000,1.00000,1.00000,193.62647,1.00000,221.32991,1.00000,1.00000,276.66098,1.00000
229.30895,202.52135,239.68832,210.37900,1.00000,1.00000,1.00000,1.00000,1.00000,248.75320,1.00000,243.24191,175.07749,262.27762,1.00000,1.00000,1.00000,133.89560,1.00000,263.20208,1.00000,1.00000,234.99355,1.00000
157.22538,209.50904,258.55255,226.21186,1.00000,1.00000,1.00000,1.00000,1.00000,235.85980,1.00000,160.87933,140.18537,271.72337,1.00000,1.00000,1.00000,205.90392,1.00000,199.76055,1.00000,1.00000,219.71828,1.00000
155.46045,263.73874,241.28053,82.55440,1.00000,1.00000,1.00000,1.00000,1.00000,272.32605,1.00000,173.90529,195.17551,272.10377,1.00000,1.00000,1.00000,26.65541,1.00000,249.11405,1.00000,1.00000,115.68458,1.00000
189.46833,300.00000,277.32341,243.59392,1.00000,1.00000,1.00000,1.00000,1.00000,185.95242,1.00000,190.08661,200.05589,213.31616,1.00000,1.00000,1.00000,131.09163,1.00000,223.61630,1.00000,1.00000,97.90597,1.00000
207.91210,181.97046,300.00000,241.64721,1.00000,1.00000,1.00000,1.00000,1.00000,131.27947,1.00000,181.56122,238.56659,158.16949,1.00000,1.00000,1.00000,106.59550,1.00000,300.00000,1.00000,1.00000,165.11005,1.00000
189.23959,62.10403,194.52129,169.22257,1.00000,1.00000,1.00000,1.00000,1.00000,288.46022,1.00000,228.80471,112.31256,241.55057,1.00000,1.00000,1.00000,115.05410,1.00000,262.89651,1.00000,1.00000,266.84206,1.00000
214.92670,173.11151,260.17016,172.43321,1.00000,1.00000,1.00000,1.00000,1.00000,202.51127,1.00000,133.00386,197.03596,178.26077,1.00000,1.00000,1.00000,96.26652,1.00000,126.82086,1.00000,1.00000,219.79257,1.00000
207.19809,192.32955,252.82266,214.90620,1.00000,1.00000,1.00000,1.00000,1.00000,262.29731,1.00000,113.47847,126.04588,147.02614,1.00000,1.00000,1.00000,70.88503,1.00000,280.06851,1.00000,1.00000,262.46349,1.00000
212.99207,201.81353,258.90574,252.05558,1.00000,1.00000,1.00000,1.00000,1.00000,254.17138,1.00000,283.71763,260.92760,142.06915,1.00000,1.00000,1.00000,227.23982,1.00000,217.93684,1.00000,1.00000,148.69929,1.00000
217.73943,274.05767,242.52696,184.36652,1.00000,1.00000,1.00000,1.00000,1.00000,275.72364,1.00000,138.05785,156.78011,214.44979,1.00000,1.00000,1.00000,161.15123,1.00000,228.56682,1.00000,1.00000,183.79361,1.00000
203.83281,276.06898,236.54897,257.72826,1.00000,1.00000,1.00000,1.00000,1.00000,194.73131,1.00000,147.61516,118.59383,218.17544,1.00000,1.00000,1.00000,191.72262,1.00000,287.07991,1.00000,1.00000,154.17547,1.00000
195.53569,38.92501,261.68466,182.69888,1.00000,1.00000,1.00000,1.00000,1.00000,293.27871,1.00000,166.44300,136.14882,219.83511,1.00000,1.00000,1.00000,201.11645,1.00000,231.95267,1.00000,1.00000,249.55789,1.00000
221.94497,294.98614,300.00000,181.83767,1.00000,1.00000,1.00000,1.00000,1.00000,235.46808,1.00000,231.31283,52.28818,187.80510,1.00000,1.00000,1.00000,180.31889,1.00000,235.39497,1.00000,1.00000,247.15697,1.00000
234.30648,218.77457,277.60934,265.90460,1.00000,1.00000,1.00000,1.00000,1.00000,162.90372,1.00000,191.13075,99.98459,204.81256,1.00000,1.00000,1.00000,201.88345,1.00000,180.53989,1.00000,1.00000,219.01494,1.00000
231.40424,126.57284,282.83122,262.54541,1.00000,1.00000,1.00000,1.00000,1.00000,206.29965,1.00000,191.30136,206.95043,191.25695,1.00000,1.00000,1.00000,116.49893,1.00000,241.92254,1.00000,1.00000,247.47825,1.00000
