139.55216,1.00000,1.00000,188.19676,241.91378,216.75450,145.40396,1.00000,209.21543,195.22141,1.00000,113.38089,1.00000,210.19771,106.22203,198.17500,228.54524,1.00000,247.43649,93.09651,1.00000,250.38522,200.82512,229.18616,1.00000,1.00000,1.00000,181.90334,239.32174,118.25549,110.71166,142.67508,142.73122,107.04467,120.15903,58.48029,238.03671,1.00000,1.00000,125.98180,162.99111,148.07673,1.00000,153.37840,1.00000,328.53978,1.00000,291.47792,161.38878,144.37039,156.27647,130.58660,183.17445,206.49458,105.57709,338.31683,1.00000,1.00000,109.18249,266.60983
132.88394,1.00000,1.00000,247.40315,316.70567,221.40752,100.04081,1.00000,179.27699,275.84880,1.00000,133.29914,1.00000,213.43070,109.81157,205.90750,223.74873,1.00000,203.79417,83.75092,1.00000,191.96954,221.99146,289.08007,1.00000,1.00000,1.00000,213.20174,266.06784,113.23820,236.40127,118.36225,145.33127,136.30706,103.12045,157.19198,198.93631,1.00000,1.00000,75.27506,226.51821,160.53411,1.00000,177.98220,1.00000,322.88447,1.00000,278.76504,130.78677,86.28900,102.67069,72.47818,187.73685,215.92958,107.42302,318.52616,1.00000,1.00000,111.18157,132.09720
79.34051,1.00000,1.00000,250.38113,236.28931,168.95118,127.38955,1.00000,195.36583,273.92622,1.00000,65.95235,1.00000,297.59119,165.32815,203.69961,193.19267,1.00000,252.02819,136.41015,1.00000,213.96705,273.49031,318.43229,1.00000,1.00000,1.00000,183.63932,461.38068,126.12129,212.58805,124.16417,144.41537,146.47632,130.05045,124.34910,214.03302,1.00000,1.00000,111.92776,259.18346,124.85927,1.00000,142.34254,1.00000,303.59968,1.00000,224.43868,130.07636,119.99420,168.38058,101.27871,193.71659,309.42521,72.12560,252.85779,1.00000,1.00000,116.36977,242.74726
99.63211,1.00000,1.00000,299.88429,241.93282,328.92939,176.25437,1.00000,151.10112,263.02901,1.00000,126.95115,1.00000,258.35148,128.01848,219.22082,198.74210,1.00000,330.95315,117.88418,1.00000,272.19584,299.95550,312.34079,1.00000,1.00000,1.00000,186.62764,286.83941,113.83343,229.68120,125.16739,221.33905,128.54520,103.42916,112.17673,175.36188,1.00000,1.00000,111.29102,215.82689,216.86182,1.00000,156.76490,1.00000,283.01873,1.00000,239.51146,130.54595,108.87857,247.71176,201.52284,129.14805,230.02998,129.89454,237.26378,1.00000,1.00000,113.04830,237.83552
127.90465,1.00000,1.00000,231.28258,305.68675,256.07949,106.89421,1.00000,167.23706,178.28959,1.00000,109.66277,1.00000,333.53183,123.12655,171.92443,245.79653,1.00000,168.95195,78.32934,1.00000,242.36310,236.23032,147.69184,1.00000,1.00000,1.00000,259.78517,272.30252,128.00473,297.71135,133.96058,108.59844,108.14211,90.99428,102.72381,199.28939,1.00000,1.00000,76.53364,233.79553,167.91711,1.00000,153.22645,1.00000,327.57271,1.00000,223.73109,111.53963,113.76918,138.42938,161.68071,205.36413,229.01721,110.80967,200.68724,1.00000,1.00000,111.60093,258.93975
142.54664,1.00000,1.00000,215.51206,276.89810,256.61590,112.21917,1.00000,177.50710,363.62029,1.00000,133.69767,1.00000,179.06252,100.80575,239.45972,218.14443,1.00000,293.79515,95.67222,1.00000,196.77027,168.22945,287.91492,1.00000,1.00000,1.00000,182.03811,250.21357,124.60878,236.28620,173.31648,120.85560,178.60791,115.92346,110.04831,160.78793,1.00000,1.00000,88.04779,188.74168,107.28759,1.00000,133.58444,1.00000,339.32665,1.00000,270.02331,156.00434,128.64110,250.07306,123.59127,172.93983,289.74481,89.02093,203.49624,1.00000,1.00000,62.88307,213.51816
142.93933,1.00000,1.00000,270.89493,270.99822,305.95954,135.40180,1.00000,211.52829,274.38956,1.00000,110.50041,1.00000,298.39173,124.99661,195.39460,167.00053,1.00000,263.09734,88.90264,1.00000,315.61932,304.13291,292.76639,1.00000,1.00000,1.00000,221.20834,251.89535,125.32053,179.12819,114.45928,166.25162,164.84751,76.09509,104.92171,138.98502,1.00000,1.00000,94.71117,226.59717,164.08629,1.00000,195.83145,1.00000,236.67614,1.00000,251.28821,88.57909,166.12926,121.58932,152.88074,199.20593,262.31292,98.16945,280.16185,1.00000,1.00000,102.48654,136.96616
138.72652,1.00000,1.00000,255.13189,279.37955,343.14821,135.64977,1.00000,245.67916,349.57401,1.00000,100.88884,1.00000,184.58830,114.04858,234.32457,167.04820,1.00000,287.48497,65.39838,1.00000,239.04909,228.46733,202.74449,1.00000,1.00000,1.00000,189.82835,306.53442,96.75154,300.38985,141.46812,206.82354,146.80117,124.31675,132.60462,193.61946,1.00000,1.00000,94.41007,137.46477,106.11996,1.00000,108.14532,1.00000,430.65139,1.00000,212.20169,133.52015,99.03012,132.80132,149.93325,150.29206,200.65702,108.21723,197.40681,1.00000,1.00000,152.32867,226.92336
144.79683,1.00000,1.00000,315.50140,250.66525,291.36226,167.02980,1.00000,200.69532,438.64386,1.00000,132.89301,1.00000,258.82472,93.20410,240.02051,180.49742,1.00000,334.96836,95.80284,1.00000,254.65242,267.00934,309.24036,1.00000,1.00000,1.00000,217.43494,274.08351,99.95293,210.31959,114.65846,93.93658,126.54263,109.64985,103.29534,149.96599,1.00000,1.00000,121.79042,175.87004,140.37228,1.00000,189.19577,1.00000,319.51662,1.00000,272.04125,80.86754,183.24415,243.58999,119.56130,218.17890,327.80656,56.73711,246.86854,1.00000,1.00000,126.86250,234.36574
130.00515,1.00000,1.00000,205.02684,171.40171,260.39907,119.73465,1.00000,219.96133,327.90340,1.00000,114.96358,1.00000,269.98035,94.80898,254.11173,218.30834,1.00000,275.55556,115.10235,1.00000,268.43184,209.27999,279.83754,1.00000,1.00000,1.00000,207.74791,231.91930,67.68155,193.16416,144.96659,153.39781,126.52971,94.95241,126.45747,220.72790,1.00000,1.00000,111.84208,185.42072,166.46359,1.00000,129.97247,1.00000,269.93064,1.00000,174.77784,142.54085,78.70922,207.39803,151.46652,201.39514,308.93367,142.33535,260.34648,1.00000,1.00000,110.92598,285.65471
145.37455,1.00000,1.00000,238.14851,261.31938,275.24551,166.76618,1.00000,207.24066,260.17439,1.00000,125.79572,1.00000,249.01584,93.81903,272.59363,118.89360,1.00000,206.65491,103.83978,1.00000,193.00243,207.70453,270.51122,1.00000,1.00000,1.00000,185.68661,245.82822,99.09882,199.18735,177.73312,179.56632,162.59756,90.51008,107.17640,195.83331,1.00000,1.00000,147.31980,208.75258,117.23284,1.00000,107.10548,1.00000,169.56207,1.00000,199.58256,132.69202,140.81910,147.05656,148.89016,121.59367,226.59835,107.59821,232.45826,1.00000,1.00000,122.44575,260.72983
144.84642,1.00000,1.00000,222.86741,232.90009,328.27839,106.42034,1.00000,188.58211,260.03147,1.00000,106.83947,1.00000,268.13701,152.53813,249.78934,265.10691,1.00000,274.69949,139.54972,1.00000,206.99007,155.00005,266.67335,1.00000,1.00000,1.00000,191.94719,262.86494,106.36188,237.02051,120.66497,82.63408,165.38264,93.72789,132.68615,137.65703,1.00000,1.00000,98.55020,205.90088,143.62406,1.00000,163.68270,1.00000,277.80308,1.00000,207.84769,106.03467,108.40183,208.91721,120.14479,136.41065,200.99153,117.56719,198.36415,1.00000,1.00000,129.29001,185.21755
140.44074,1.00000,1.00000,315.03706,299.14083,268.56088,134.37715,1.00000,163.56165,287.80075,1.00000,130.32443,1.00000,295.76599,114.42606,160.33098,183.02305,1.00000,277.16471,120.80323,1.00000,286.20777,242.63110,283.01929,1.00000,1.00000,1.00000,179.05596,291.57964,83.86208,214.67909,132.17140,195.54298,131.11871,102.11876,91.15592,110.27559,1.00000,1.00000,109.26754,211.97681,157.26018,1.00000,158.93137,1.00000,312.46069,1.00000,218.51254,123.65568,126.45112,205.06081,186.70057,217.12523,186.78801,68.61977,271.37551,1.00000,1.00000,141.10975,302.91252
126.48313,1.00000,1.00000,283.41117,212.48802,326.83914,184.87496,1.00000,251.52989,296.14994,1.00000,136.01305,1.00000,268.41149,107.47184,206.61461,181.70421,1.00000,283.95703,111.50070,1.00000,267.48276,277.48814,283.49199,1.00000,1.00000,1.00000,231.45859,282.61013,117.77727,187.34582,138.77460,112.05143,159.69060,77.00115,108.20455,219.53397,1.00000,1.00000,115.88014,166.50849,147.72038,1.00000,157.36269,1.00000,230.89727,1.00000,219.67455,104.96697,159.13134,219.23307,205.78024,235.19503,194.06770,101.30579,234.79743,1.00000,1.00000,96.60175,230.46873
125.37521,1.00000,1.00000,237.83715,332.21704,219.13939,126.26951,1.00000,160.67372,193.43069,1.00000,85.10422,1.00000,336.52892,90.03367,172.35758,206.24650,1.00000,205.83111,89.19532,1.00000,295.83380,222.24544,258.34711,1.00000,1.00000,1.00000,155.61721,347.80783,77.72447,230.20808,117.49356,152.17131,136.90167,119.65979,115.04255,238.88206,1.00000,1.00000,140.23000,189.93251,162.34256,1.00000,155.44531,1.00000,310.67392,1.00000,286.24772,114.46091,142.73273,170.48876,191.65423,218.62397,285.77652,118.29154,193.04288,1.00000,1.00000,122.76284,271.47586
84.66736,1.00000,1.00000,216.62310,265.14282,211.61819,161.70789,1.00000,254.61567,305.92747,1.00000,85.97061,1.00000,324.22944,118.18103,243.93403,225.22960,1.00000,250.23591,110.38740,1.00000,324.25678,247.45215,252.17093,1.00000,1.00000,1.00000,182.20442,306.10997,95.32624,228.26951,140.47397,192.61697,172.93251,126.68439,145.09198,172.50222,1.00000,1.00000,84.72570,200.09876,140.93127,1.00000,166.23062,1.00000,346.69511,1.00000,270.47552,98.75553,133.35169,197.85324,100.42435,151.96476,193.59197,124.87120,250.62093,1.00000,1.00000,80.46823,288.24323
189.90324,1.00000,1.00000,274.90968,241.09092,276.00259,160.79397,1.00000,173.72158,374.82266,1.00000,122.85936,1.00000,215.32866,88.72478,127.91818,265.72212,1.00000,213.89883,88.06404,1.00000,240.48274,201.71996,146.69908,1.00000,1.00000,1.00000,192.88997,380.64406,105.38001,133.46611,108.12794,162.91546,130.98542,114.38205,187.15016,190.27431,1.00000,1.00000,87.70571,204.54220,142.46430,1.00000,153.42253,1.00000,351.72001,1.00000,212.92143,114.49179,91.29811,158.14447,120.45547,126.76211,199.74859,114.36776,278.01149,1.00000,1.00000,77.55660,209.97964
201.12009,1.00000,1.00000,341.58451,257.03383,238.35641,135.34890,1.00000,190.37476,302.95506,1.00000,63.47446,1.00000,231.12049,112.38222,197.27404,190.66744,1.00000,295.97765,122.63680,1.00000,241.85894,275.96589,348.87267,1.00000,1.00000,1.00000,223.86183,254.10182,118.90042,228.26150,73.72477,98.82391,127.23012,145.53754,133.42502,236.06037,1.00000,1.00000,146.14668,213.07095,112.72932,1.00000,187.93688,1.00000,163.92740,1.00000,301.27735,114.33683,130.06827,196.29416,155.03606,211.83359,179.04843,129.10472,240.15536,1.00000,1.00000,144.67338,308.11597
121.46100,1.00000,1.00000,220.56358,324.26311,276.21435,101.99324,1.00000,146.14193,393.11768,1.00000,94.42877,1.00000,300.90452,91.55381,132.97011,137.88951,1.00000,198.87051,119.47295,1.00000,244.68702,132.62683,285.30481,1.00000,1.00000,1.00000,96.00124,348.90724,83.32917,137.18399,134.24128,194.38650,215.28650,103.42237,128.96664,204.87168,1.00000,1.00000,81.99547,227.32231,146.16304,1.00000,173.60109,1.00000,240.96912,1.00000,163.63424,144.09521,119.98434,203.77687,196.33539,180.30182,218.48013,97.23445,274.73826,1.00000,1.00000,102.89887,244.75843
176.84635,1.00000,1.00000,305.40509,300.74085,222.59627,174.46042,1.00000,191.56316,349.55362,1.00000,118.80570,1.00000,212.31797,123.84288,175.43554,224.85511,1.00000,264.82349,121.50686,1.00000,293.89248,244.57938,309.43521,1.00000,1.00000,1.00000,210.46292,207.12247,117.35267,279.43332,97.78762,145.95936,131.69466,121.28767,115.69529,105.25437,1.00000,1.00000,114.80895,220.98676,124.20912,1.00000,150.53472,1.00000,255.42069,1.00000,316.86009,141.38786,101.98674,134.43836,165.20080,190.94726,65.42532,117.73136,158.08724,1.00000,1.00000,78.98226,279.01215
152.71654,1.00000,1.00000,273.58368,214.64867,278.05559,154.44387,1.00000,119.58770,292.54468,1.00000,107.29108,1.00000,256.98812,160.91068,137.41042,216.93368,1.00000,314.77287,79.01442,1.00000,219.16693,314.99745,279.58168,1.00000,1.00000,1.00000,179.74797,247.02042,110.39452,284.32028,125.67780,111.11182,210.03503,48.48657,136.20989,185.64791,1.00000,1.00000,141.87885,153.41390,130.09891,1.00000,184.75137,1.00000,282.53726,1.00000,316.76447,141.55093,100.73824,201.28561,73.72754,187.89596,255.55341,78.09837,249.86547,1.00000,1.00000,116.71846,292.64710
88.23950,1.00000,1.00000,389.97351,285.13951,221.28389,125.33888,1.00000,182.15570,334.45174,1.00000,95.17368,1.00000,208.23486,83.42891,189.00158,246.70428,1.00000,250.94599,63.10061,1.00000,323.61328,266.45584,242.73363,1.00000,1.00000,1.00000,135.29813,275.69910,83.60304,267.75762,131.54595,154.54881,130.56086,129.20638,115.06999,172.76958,1.00000,1.00000,105.35900,216.74331,135.74296,1.00000,115.79510,1.00000,321.85423,1.00000,341.73267,114.93111,131.21545,223.24165,69.29954,133.38718,272.12743,139.28996,294.79522,1.00000,1.00000,110.66629,216.19281
138.91095,1.00000,1.00000,147.47463,354.21481,314.82047,116.02612,1.00000,206.81929,340.36734,1.00000,86.61734,1.00000,348.59972,153.17617,195.41600,237.70570,1.00000,315.53936,79.70847,1.00000,292.01406,154.36452,252.45485,1.00000,1.00000,1.00000,121.65943,209.07594,94.28292,143.40478,110.16213,151.49397,179.01752,84.66666,114.46544,134.46187,1.00000,1.00000,114.64664,166.62711,131.70916,1.00000,159.41503,1.00000,250.35591,1.00000,209.49969,98.47717,60.73405,129.37507,119.09711,177.63209,214.12816,128.47967,318.42632,1.00000,1.00000,105.33814,238.65646
148.72039,1.00000,1.00000,222.91934,211.39435,278.16714,121.07138,1.00000,234.96808,221.21352,1.00000,103.53573,1.00000,207.26368,147.01108,200.47826,220.00646,1.00000,222.53925,90.60468,1.00000,262.00052,195.11734,299.19205,1.00000,1.00000,1.00000,247.44973,314.46418,151.34652,213.17667,130.03457,224.29732,133.81930,82.16842,93.47878,177.84501,1.00000,1.00000,96.56441,211.35334,186.17076,1.00000,134.58391,1.00000,218.25617,1.00000,205.04128,133.80256,163.93234,165.40133,156.28040,209.92770,195.56393,127.19798,296.69746,1.00000,1.00000,114.86565,241.04739
157.74716,1.00000,1.00000,208.46457,229.53664,282.37081,198.85234,1.00000,223.62563,342.69313,1.00000,94.84588,1.00000,176.19380,125.36534,211.80623,235.28742,1.00000,299.25179,108.90511,1.00000,222.25248,200.04852,231.80548,1.00000,1.00000,1.00000,130.36310,348.02162,122.52904,233.17411,92.03996,88.95202,174.05341,110.23690,127.01094,242.84694,1.00000,1.00000,105.40540,198.77061,124.27127,1.00000,103.00128,1.00000,328.78126,1.00000,284.54536,177.40039,121.89188,193.66160,153.90254,176.22711,281.40950,143.23216,321.12151,1.00000,1.00000,134.98431,220.76122
147.89098,1.00000,1.00000,310.32396,292.18779,188.47951,158.28800,1.00000,186.33674,298.11695,1.00000,128.26845,1.00000,270.11874,78.85753,130.81418,290.07795,1.00000,324.66658,116.72727,1.00000,188.44433,296.46353,300.82659,1.00000,1.00000,1.00000,163.56338,249.38860,120.79841,287.58159,162.35767,150.45451,51.09650,93.88043,91.02524,144.46916,1.00000,1.00000,76.44749,195.39340,114.92715,1.00000,156.28120,1.00000,339.32367,1.00000,240.97862,111.04584,147.16976,176.10506,167.21374,177.53214,285.17681,139.19307,162.49629,1.00000,1.00000,115.83529,201.75766
150.19608,1.00000,1.00000,159.07929,224.85733,244.39384,134.27055,1.00000,186.78090,302.79913,1.00000,46.74224,1.00000,297.88137,122.96328,241.84213,144.00748,1.00000,221.51309,121.78549,1.00000,253.94401,216.56275,320.82383,1.00000,1.00000,1.00000,140.51269,294.78714,103.97719,115.69698,86.76044,173.65346,103.48454,72.43137,117.21224,241.89088,1.00000,1.00000,73.12828,241.39763,105.71772,1.00000,65.17177,1.00000,229.80849,1.00000,239.65985,105.80328,128.82884,184.35255,158.44043,199.36187,246.22244,96.68079,289.45356,1.00000,1.00000,161.76229,221.15983
166.54533,1.00000,1.00000,215.20911,136.42956,285.59198,101.82293,1.00000,177.01038,198.80674,1.00000,58.12812,1.00000,275.23877,115.89474,222.98112,270.72950,1.00000,306.94717,96.04942,1.00000,312.44549,218.55403,276.51892,1.00000,1.00000,1.00000,202.48400,423.66869,64.80550,240.98245,119.16063,207.96831,97.89497,111.95530,140.06580,93.73323,1.00000,1.00000,90.30056,188.81528,141.23188,1.00000,175.92813,1.00000,367.30044,1.00000,256.73049,175.87326,113.87961,163.45390,163.05727,198.45567,159.12725,113.08181,248.58743,1.00000,1.00000,121.27757,282.05696
184.39562,1.00000,1.00000,209.83151,145.54881,277.23536,134.39892,1.00000,216.37350,271.40078,1.00000,116.37427,1.00000,241.34188,134.00238,180.39743,219.17835,1.00000,371.16315,132.09451,1.00000,281.52519,272.12952,121.58778,1.00000,1.00000,1.00000,180.42299,367.50920,135.77600,166.93620,128.99043,157.70217,145.09815,88.95401,100.23259,171.57048,1.00000,1.00000,135.63459,167.18847,91.15365,1.00000,136.53045,1.00000,272.55027,1.00000,328.27950,140.94320,113.92228,183.65340,164.09837,156.70420,182.60032,104.43746,256.20849,1.00000,1.00000,111.06573,180.70210
125.46531,1.00000,1.00000,318.41895,342.98329,280.81185,160.73622,1.00000,214.80693,283.14856,1.00000,131.76637,1.00000,251.21791,101.60289,178.10088,290.37638,1.00000,246.04830,125.49010,1.00000,216.62410,219.08430,164.89110,1.00000,1.00000,1.00000,175.95435,237.19660,141.72554,256.75075,131.25839,153.55631,175.64882,126.98311,118.20041,177.00432,1.00000,1.00000,83.80194,181.62447,102.54717,1.00000,112.86562,1.00000,355.29314,1.00000,234.04555,93.83985,71.59752,103.03240,131.60651,183.19486,204.41994,142.64641,128.51935,1.00000,1.00000,95.97031,351.25898
118.59636,1.00000,1.00000,174.57123,249.42930,279.28614,193.05005,1.00000,201.31275,235.32273,1.00000,135.67237,1.00000,304.40815,127.46864,221.60139,201.03625,1.00000,196.71243,103.69952,1.00000,193.81850,230.85071,156.17413,1.00000,1.00000,1.00000,129.60069,303.18710,125.28680,259.72968,119.86609,181.50725,150.34280,128.20175,163.58321,182.72364,1.00000,1.00000,117.88963,189.65976,159.76150,1.00000,129.58068,1.00000,183.58324,1.00000,221.43252,160.51827,101.11271,164.99608,205.83950,170.09995,255.84355,116.50495,334.88953,1.00000,1.00000,73.94940,154.57784
181.39665,1.00000,1.00000,339.78679,235.65596,247.53673,166.57695,1.00000,225.69305,180.60456,1.00000,122.89893,1.00000,242.95220,127.78359,232.25376,191.96439,1.00000,315.57030,157.26503,1.00000,128.97842,193.50046,272.67703,1.00000,1.00000,1.00000,173.88618,304.15404,111.66040,231.16215,126.42975,99.44089,153.18608,90.31837,124.95169,177.71527,1.00000,1.00000,88.23134,167.85498,133.13162,1.00000,148.13347,1.00000,301.16475,1.00000,215.57151,154.49816,97.55005,185.45600,219.54776,166.77257,264.61367,132.69825,159.61431,1.00000,1.00000,111.69373,305.78168
113.54564,1.00000,1.00000,225.98560,289.62472,299.47424,143.61573,1.00000,196.15562,288.84118,1.00000,106.62059,1.00000,368.46678,88.96708,275.31788,222.26752,1.00000,325.87946,144.20089,1.00000,214.46069,249.79517,163.54272,1.00000,1.00000,1.00000,173.17410,304.19221,73.28264,235.16401,119.53759,202.73956,135.16304,82.01182,129.04327,245.70696,1.00000,1.00000,112.18210,150.10506,149.58449,1.00000,194.01245,1.00000,262.43165,1.00000,226.50464,122.32916,135.98810,197.69602,156.88853,167.09658,254.94931,117.90080,270.23142,1.00000,1.00000,137.25523,273.82304
154.12110,1.00000,1.00000,334.85616,319.85294,264.02674,130.59217,1.00000,226.24057,243.52621,1.00000,129.80566,1.00000,221.71350,127.91493,176.10660,233.69186,1.00000,298.26081,145.29924,1.00000,147.28987,220.75767,294.38051,1.00000,1.00000,1.00000,183.83258,372.45656,113.91461,159.80235,116.27775,203.15504,109.94530,145.79664,159.04575,130.52780,1.00000,1.00000,88.32502,216.81393,161.78753,1.00000,118.44139,1.00000,374.17955,1.00000,190.67941,126.65162,143.66800,178.31377,190.86682,273.09386,258.35719,131.97063,278.13110,1.00000,1.00000,113.28647,250.34816
138.11685,1.00000,1.00000,157.68687,305.06494,343.81420,189.78479,1.00000,181.68396,279.41352,1.00000,119.24136,1.00000,324.20873,135.69904,183.49498,254.57848,1.00000,112.45828,101.45394,1.00000,225.06178,187.39084,256.62001,1.00000,1.00000,1.00000,119.45790,299.34930,99.09419,264.53467,140.01293,70.45352,192.80049,136.25335,121.03181,167.82331,1.00000,1.00000,93.73433,136.95292,210.04545,1.00000,118.30667,1.00000,336.38466,1.00000,221.06481,111.83725,138.46360,159.78409,215.80929,150.93864,265.47262,134.53162,212.35946,1.00000,1.00000,77.92312,305.10536
131.25893,1.00000,1.00000,210.90263,188.81095,339.40070,120.56724,1.00000,165.04542,267.41912,1.00000,132.25453,1.00000,267.70790,118.83726,201.93505,197.47937,1.00000,228.35891,107.27427,1.00000,199.47051,280.55811,200.93083,1.00000,1.00000,1.00000,147.79061,220.83025,108.97436,192.94523,130.83712,156.81182,78.57699,105.64280,124.30288,195.34533,1.00000,1.00000,95.28416,168.06414,140.32786,1.00000,70.64232,1.00000,303.22008,1.00000,142.45383,159.01690,133.19579,239.82014,139.34400,152.18747,224.33379,141.36862,307.48062,1.00000,1.00000,112.05590,264.44290
170.51834,1.00000,1.00000,169.06214,254.10850,339.67801,124.14137,1.00000,189.06377,400.80213,1.00000,95.57488,1.00000,280.36951,84.10534,177.74378,186.22637,1.00000,232.86606,67.18044,1.00000,300.57333,158.57658,156.09563,1.00000,1.00000,1.00000,141.52261,160.14246,112.15831,214.36244,134.96465,189.34138,158.59907,101.91135,125.52870,194.06551,1.00000,1.00000,118.14515,190.74876,102.39270,1.00000,133.34764,1.00000,306.48331,1.00000,239.40065,136.15687,144.67886,200.87597,135.52650,144.29406,256.27228,86.99926,238.66039,1.00000,1.00000,109.27674,203.57054
140.91816,1.00000,1.00000,279.70055,250.07288,287.27209,115.74213,1.00000,183.58827,314.45872,1.00000,118.00755,1.00000,327.80638,117.29809,193.97395,269.62511,1.00000,285.64588,117.63824,1.00000,173.65367,221.46172,281.76733,1.00000,1.00000,1.00000,232.44363,325.14260,138.07297,240.38303,89.74274,161.41871,149.44881,117.13960,110.75417,198.47277,1.00000,1.00000,116.78255,202.04024,97.50302,1.00000,182.62125,1.00000,288.70443,1.00000,255.23796,109.73139,93.15068,195.15633,116.38562,188.82819,134.36713,134.56928,287.29537,1.00000,1.00000,82.18814,232.77000
188.06313,1.00000,1.00000,208.09229,248.82316,254.72781,186.11277,1.00000,163.57365,299.99263,1.00000,110.13004,1.00000,273.42517,119.40168,212.49569,145.36753,1.00000,197.29978,95.83326,1.00000,209.06739,276.98801,363.31362,1.00000,1.00000,1.00000,95.04466,293.74954,113.22173,233.16830,170.97900,154.64116,171.43769,101.78662,149.81207,117.79079,1.00000,1.00000,84.35370,87.87175,153.92393,1.00000,166.68446,1.00000,241.76504,1.00000,266.92793,148.01694,153.25609,152.02089,207.34069,223.96827,209.08958,121.07861,243.49064,1.00000,1.00000,97.91001,289.81799
154.77341,1.00000,1.00000,196.86148,213.55680,287.71082,197.25545,1.00000,198.57696,386.20895,1.00000,99.45803,1.00000,187.70050,155.85173,176.97532,236.30629,1.00000,217.27864,101.74637,1.00000,266.94731,171.64520,400.01666,1.00000,1.00000,1.00000,181.47036,299.67993,74.92062,257.90886,136.40899,173.21948,184.61924,83.09300,113.42887,191.30199,1.00000,1.00000,97.36818,166.85100,147.19514,1.00000,156.04857,1.00000,278.80331,1.00000,285.09645,102.38966,106.97620,236.91749,129.86530,235.03549,196.37589,72.38342,230.53555,1.00000,1.00000,130.01780,205.00403
170.91915,1.00000,1.00000,231.33295,271.35749,243.91810,163.50723,1.00000,157.91886,206.10483,1.00000,124.37828,1.00000,304.04029,132.38670,201.83749,212.90095,1.00000,219.36762,106.84221,1.00000,243.57523,228.65816,316.68221,1.00000,1.00000,1.00000,178.75513,366.55809,90.55254,229.09722,114.85038,210.42085,112.16841,112.91983,148.53170,115.01066,1.00000,1.00000,92.57484,140.77951,150.91279,1.00000,142.19124,1.00000,418.88550,1.00000,113.26205,145.58166,125.32926,181.05810,163.03701,161.51675,261.32834,133.70448,291.15564,1.00000,1.00000,115.15417,269.43196
120.73883,1.00000,1.00000,237.37198,304.91743,226.66413,121.59876,1.00000,291.65960,264.06250,1.00000,123.08660,1.00000,258.55093,100.21287,164.97901,221.11975,1.00000,254.22369,153.75639,1.00000,242.96932,204.83087,253.69681,1.00000,1.00000,1.00000,202.45359,355.59591,123.34535,247.05572,105.45660,183.88247,174.12442,118.32666,113.26382,240.22417,1.00000,1.00000,106.00326,196.99460,184.83240,1.00000,51.25440,1.00000,274.53047,1.00000,231.90291,139.39489,106.90842,158.82171,169.47712,173.83428,125.50259,123.33749,225.13961,1.00000,1.00000,95.19873,315.13388
186.25354,1.00000,1.00000,382.44743,200.39252,312.45986,158.98599,1.00000,191.84654,180.33533,1.00000,131.26567,1.00000,303.56187,126.67897,175.76452,222.21027,1.00000,238.18719,113.96938,1.00000,333.10614,217.99106,154.58965,1.00000,1.00000,1.00000,176.68312,313.11797,71.20763,178.20293,139.17290,114.60094,152.32763,150.27577,147.83037,176.77662,1.00000,1.00000,120.37924,196.18408,157.89764,1.00000,149.53667,1.00000,326.12075,1.00000,278.02882,135.12991,107.54675,180.57610,117.02810,272.08024,254.16607,88.19765,293.53906,1.00000,1.00000,116.69051,282.34764
192.34356,1.00000,1.00000,245.81369,223.00503,288.66819,130.41489,1.00000,127.74553,307.83141,1.00000,126.47665,1.00000,273.11688,138.14337,167.92712,272.48115,1.00000,323.95794,96.81082,1.00000,309.93258,306.90460,296.48250,1.00000,1.00000,1.00000,147.39353,290.10788,108.26370,341.69200,106.03969,158.87144,126.70079,101.83350,107.65164,186.07822,1.00000,1.00000,88.15472,197.73849,119.91679,1.00000,146.34714,1.00000,197.53913,1.00000,249.18173,160.73998,61.94579,129.46912,246.04660,156.74864,212.27740,108.14541,181.22086,1.00000,1.00000,117.37643,276.02839
133.96300,1.00000,1.00000,194.97412,233.67680,241.83757,173.27286,1.00000,137.64282,323.10200,1.00000,139.67426,1.00000,205.18834,113.77340,219.05988,206.91859,1.00000,280.35374,103.31119,1.00000,234.52760,249.91560,322.82321,1.00000,1.00000,1.00000,177.90706,323.76173,93.88426,76.64596,118.95170,147.61913,120.48272,124.27141,99.60883,232.58748,1.00000,1.00000,107.46140,170.18177,125.98423,1.00000,136.14733,1.00000,308.15229,1.00000,180.53058,165.42649,113.02983,245.36084,163.77252,218.93125,179.65461,74.86547,241.06689,1.00000,1.00000,104.22424,219.94507
156.35497,1.00000,1.00000,292.16844,239.45712,231.97244,80.00468,1.00000,268.19645,244.36788,1.00000,133.86651,1.00000,203.80098,61.93457,177.29777,184.57700,1.00000,257.07951,105.81150,1.00000,195.64665,193.25742,263.81844,1.00000,1.00000,1.00000,237.37305,284.59015,120.74365,236.25203,111.30975,221.42114,169.86698,117.48257,103.14168,202.63425,1.00000,1.00000,113.91295,206.92712,156.15799,1.00000,131.00506,1.00000,258.03152,1.00000,201.30654,158.81955,114.88505,97.04624,136.43243,166.25373,148.93165,153.39139,313.81182,1.00000,1.00000,130.57815,216.54675
