156.38515,1.00000,1.00000,263.39890,291.70517,283.42219,152.09860,1.00000,189.76515,331.53144,1.00000,145.79128,1.00000,331.29210,115.34689,218.54794,259.82267,1.00000,295.86569,92.42357,1.00000,257.18186,231.44600,214.02457,1.00000,1.00000,1.00000,194.06947,325.04271,83.74887,251.91545,104.98488,165.04791,142.41798,101.20206,116.57038,210.39336,1.00000,1.00000,126.65856,156.96132,146.20149,1.00000,131.40791,1.00000,307.31116,1.00000,244.10088,98.28043,104.68724,169.13200,178.62827,186.83685,174.75145,132.14982,265.61967,1.00000,1.00000,132.35901,252.03280
178.67764,1.00000,1.00000,304.38063,264.79013,226.29891,137.18078,1.00000,194.35288,332.07552,1.00000,98.99677,1.00000,300.52134,122.86479,174.78846,224.20495,1.00000,271.92971,112.76289,1.00000,229.07994,204.66774,212.43546,1.00000,1.00000,1.00000,225.11029,243.82708,120.86328,227.55257,118.50617,144.55851,172.96684,93.46092,114.39360,149.81775,1.00000,1.00000,132.62940,171.20312,143.44389,1.00000,122.53591,1.00000,236.46663,1.00000,205.93977,142.67646,102.18649,161.75985,127.14878,188.98171,197.46260,123.10112,195.86294,1.00000,1.00000,121.49497,295.03743
107.76116,1.00000,1.00000,362.79802,218.27081,267.35881,178.98280,1.00000,180.09711,326.93959,1.00000,135.44095,1.00000,266.20950,107.78634,244.35160,231.19247,1.00000,284.09723,106.11503,1.00000,334.62093,248.90155,297.77643,1.00000,1.00000,1.00000,166.75619,408.48212,110.48865,238.98986,100.08812,159.09482,154.47007,103.56481,139.77662,141.68025,1.00000,1.00000,95.65133,192.89376,149.63855,1.00000,111.05769,1.00000,327.16787,1.00000,290.10490,112.98694,107.50803,110.98930,143.87362,182.11857,240.26550,112.16214,258.72496,1.00000,1.00000,90.12962,278.48889
114.89136,1.00000,1.00000,243.09786,258.68224,174.82429,165.71031,1.00000,236.97767,252.46924,1.00000,152.10106,1.00000,295.78808,123.66156,183.37411,168.35838,1.00000,245.53077,89.72506,1.00000,201.87716,250.68088,227.01425,1.00000,1.00000,1.00000,250.46369,172.11436,105.56204,280.75079,111.17039,150.42650,138.95557,103.60972,103.25595,189.21835,1.00000,1.00000,102.05864,122.34198,178.43004,1.00000,135.06137,1.00000,373.22640,1.00000,309.44319,102.23638,113.78061,192.86030,171.28228,171.92169,236.04782,100.44794,235.83933,1.00000,1.00000,132.52222,292.21952
162.76894,1.00000,1.00000,248.08952,243.61623,255.89083,184.48489,1.00000,156.52680,248.33199,1.00000,123.02724,1.00000,282.56474,96.96366,254.32037,254.74644,1.00000,212.70954,103.50831,1.00000,296.92733,159.67579,287.27254,1.00000,1.00000,1.00000,162.55724,305.78476,115.07395,235.40774,128.20634,138.99286,129.04707,133.66228,140.76910,199.00665,1.00000,1.00000,115.22499,186.18863,137.37216,1.00000,152.97526,1.00000,271.58632,1.00000,188.28743,116.08287,108.30346,179.89182,170.10555,193.63810,165.68146,113.61288,274.15621,1.00000,1.00000,120.79303,276.43865
153.57304,1.00000,1.00000,274.67073,275.35202,346.97715,110.32875,1.00000,231.35369,259.16633,1.00000,124.46437,1.00000,205.17567,125.84927,190.65464,171.09558,1.00000,229.72517,109.16024,1.00000,213.19217,220.04097,282.94326,1.00000,1.00000,1.00000,202.65080,338.63180,110.98166,234.54129,117.28081,187.69551,151.28860,124.62090,90.86541,176.01184,1.00000,1.00000,108.39022,200.00482,142.48599,1.00000,165.19459,1.00000,387.43268,1.00000,289.79997,104.93260,140.45170,161.40918,181.89686,157.52702,209.18458,137.32518,197.48558,1.00000,1.00000,113.46874,230.81255
128.68163,1.00000,1.00000,234.11676,325.34083,201.51587,148.81179,1.00000,176.16620,413.75134,1.00000,132.24047,1.00000,255.06969,131.04350,177.63061,231.49204,1.00000,337.61194,119.66968,1.00000,296.70267,235.81113,276.70640,1.00000,1.00000,1.00000,175.19250,368.10863,116.54501,245.39394,127.07019,198.19772,181.72346,102.80779,117.60837,201.63900,1.00000,1.00000,114.00141,196.91360,149.76223,1.00000,126.24444,1.00000,292.99766,1.00000,271.24804,93.21352,117.72516,209.65781,148.96770,133.00037,253.57607,139.07279,301.74087,1.00000,1.00000,96.69923,238.10313
195.36805,1.00000,1.00000,266.28322,251.52134,356.65021,169.71470,1.00000,221.25360,329.50484,1.00000,91.08872,1.00000,305.62698,119.39442,213.57355,197.04032,1.00000,232.05242,97.57372,1.00000,220.59666,198.10971,209.34076,1.00000,1.00000,1.00000,244.14991,359.53266,116.91151,184.31823,93.20256,164.06491,184.57918,91.40927,149.57971,165.00171,1.00000,1.00000,109.74896,155.98136,176.35210,1.00000,135.89534,1.00000,270.40995,1.00000,253.79886,119.34875,163.11670,175.01979,144.77086,150.32778,261.48173,113.25293,210.19830,1.00000,1.00000,120.02464,290.55680
140.67930,1.00000,1.00000,296.18556,236.74987,310.67809,155.27252,1.00000,195.59088,377.92711,1.00000,102.64025,1.00000,298.86528,99.92073,288.99371,223.75412,1.00000,268.95804,95.82589,1.00000,275.66836,200.89121,265.69529,1.00000,1.00000,1.00000,189.37512,354.32152,101.65217,173.12043,109.41475,167.64960,159.89287,94.64938,114.76373,152.33056,1.00000,1.00000,131.16896,211.90414,115.83269,1.00000,153.94644,1.00000,300.51211,1.00000,245.18624,131.54872,117.93829,179.16399,125.65563,193.06833,278.09408,102.90062,236.68363,1.00000,1.00000,101.57329,238.68823
115.05010,1.00000,1.00000,265.39604,262.58438,375.02896,165.13704,1.00000,203.80146,317.79789,1.00000,108.93173,1.00000,205.69141,106.96293,211.75637,214.30419,1.00000,267.45004,119.18297,1.00000,209.18714,160.85366,278.74812,1.00000,1.00000,1.00000,150.76365,303.55952,98.56474,209.11925,135.11352,166.21390,151.23339,121.38274,102.82383,142.61300,1.00000,1.00000,113.44042,186.78859,146.65947,1.00000,127.37325,1.00000,415.18534,1.00000,178.01901,113.45889,113.67470,152.53331,170.32003,157.34772,241.57919,116.50151,255.62020,1.00000,1.00000,87.06486,255.63321
130.73205,1.00000,1.00000,246.16192,245.50957,311.81369,115.70481,1.00000,198.95935,336.92018,1.00000,124.98217,1.00000,269.77613,115.73308,147.49655,140.91173,1.00000,289.32569,100.97928,1.00000,262.25349,171.67430,241.88691,1.00000,1.00000,1.00000,224.40934,341.01023,110.53880,200.21349,121.71556,120.42051,142.33208,105.41286,111.92578,158.88053,1.00000,1.00000,140.63337,165.25187,162.15695,1.00000,142.53883,1.00000,326.60220,1.00000,271.91360,148.17622,137.78285,138.81635,192.92814,176.05788,274.84626,168.93180,270.64332,1.00000,1.00000,108.25004,219.41744
148.19733,1.00000,1.00000,235.85166,261.49131,333.41948,178.19629,1.00000,191.17193,254.04407,1.00000,108.62774,1.00000,304.54258,123.77125,185.48807,128.42141,1.00000,279.45273,113.17114,1.00000,296.95210,250.56894,259.97364,1.00000,1.00000,1.00000,181.14052,276.28901,98.52681,284.54003,124.20611,170.64376,174.03113,121.32320,97.19105,179.78439,1.00000,1.00000,88.19992,188.75219,111.92068,1.00000,125.91182,1.00000,352.10176,1.00000,218.27795,116.31807,130.29128,176.33386,179.34035,209.31238,132.56971,95.75786,241.52648,1.00000,1.00000,119.17588,205.88480
150.06912,1.00000,1.00000,334.11682,310.24539,219.50055,156.59301,1.00000,175.48181,268.57097,1.00000,129.64892,1.00000,268.00679,85.47441,194.00247,213.25137,1.00000,258.90373,127.85364,1.00000,193.09111,156.88792,267.29535,1.00000,1.00000,1.00000,197.76634,292.03171,100.05893,196.75960,145.77219,188.69812,142.62620,102.92196,135.85034,181.33008,1.00000,1.00000,132.12576,192.70269,116.81304,1.00000,156.42764,1.00000,278.17820,1.00000,244.83964,101.45090,129.01950,161.98350,205.11080,159.03434,270.58584,119.51223,222.05132,1.00000,1.00000,102.30234,211.52800
146.15220,1.00000,1.00000,348.47376,273.72406,268.49871,196.84093,1.00000,245.88500,301.92472,1.00000,116.24659,1.00000,273.73317,141.83514,218.07754,224.91490,1.00000,219.06495,119.27299,1.00000,178.34031,249.28520,233.07629,1.00000,1.00000,1.00000,144.04165,284.33353,116.95455,223.84763,112.80694,133.38665,126.91601,124.14808,76.60321,190.17960,1.00000,1.00000,93.11675,167.36195,144.20616,1.00000,93.52378,1.00000,298.61365,1.00000,226.25215,149.49684,98.06540,161.33470,216.31459,229.05318,259.59260,119.25243,259.79370,1.00000,1.00000,106.89444,147.82482
115.63879,1.00000,1.00000,269.91550,225.90427,303.53686,138.91195,1.00000,165.94781,371.09445,1.00000,111.83124,1.00000,326.43187,71.30190,192.41071,210.38572,1.00000,233.92405,105.01886,1.00000,273.09197,229.92024,270.98058,1.00000,1.00000,1.00000,197.86875,273.32070,133.15018,189.07029,93.38858,197.82416,157.44744,115.67950,107.67648,136.48255,1.00000,1.00000,80.57504,202.33310,173.17883,1.00000,111.36034,1.00000,287.18954,1.00000,260.31173,150.22540,75.58309,212.04055,203.72633,134.30808,219.74248,98.28381,276.93880,1.00000,1.00000,116.97596,278.91659
113.54114,1.00000,1.00000,309.44252,213.16066,237.12455,135.41793,1.00000,238.45365,232.74376,1.00000,114.58696,1.00000,250.05344,125.36142,191.15743,210.32728,1.00000,233.32321,114.33496,1.00000,250.17711,242.77581,255.46579,1.00000,1.00000,1.00000,240.58803,356.90148,140.70468,261.35234,121.47114,152.95485,141.95538,84.65261,115.00432,201.44087,1.00000,1.00000,103.21067,162.33527,160.76462,1.00000,115.48185,1.00000,270.40341,1.00000,295.07790,116.25906,81.38964,148.66461,155.14430,214.97195,229.57077,93.44202,210.55009,1.00000,1.00000,93.43967,249.83713
154.67067,1.00000,1.00000,321.41777,245.33195,257.49670,118.93435,1.00000,246.41228,296.16537,1.00000,124.92378,1.00000,283.25933,150.33273,151.72635,183.90460,1.00000,250.75670,95.82647,1.00000,299.84291,189.36405,285.95468,1.00000,1.00000,1.00000,163.05783,355.61134,134.52604,213.77840,116.67262,183.83502,169.78551,117.21206,103.88220,201.63660,1.00000,1.00000,89.63188,212.12634,159.15120,1.00000,148.66379,1.00000,286.64693,1.00000,305.80810,130.81444,146.18882,188.42725,194.35985,186.10631,229.51835,107.90716,242.13745,1.00000,1.00000,93.91726,269.73837
141.73759,1.00000,1.00000,272.89090,175.91801,248.88084,129.58863,1.00000,286.54157,383.26513,1.00000,99.90734,1.00000,232.61279,90.84789,212.23891,260.11125,1.00000,207.01474,99.83720,1.00000,282.50030,197.75096,237.77674,1.00000,1.00000,1.00000,156.21636,286.09819,96.13642,260.49776,122.03655,194.77711,179.21394,111.24299,135.94049,156.06732,1.00000,1.00000,99.88748,187.50944,150.87561,1.00000,145.07938,1.00000,276.66705,1.00000,280.79401,138.73846,91.22925,204.64527,197.37059,184.36478,283.29389,119.44488,267.29628,1.00000,1.00000,102.04433,247.87618
144.27015,1.00000,1.00000,232.48316,299.94056,266.11887,98.35060,1.00000,203.41750,371.71509,1.00000,124.79942,1.00000,211.94186,130.70882,192.26804,219.31806,1.00000,199.84363,93.71190,1.00000,219.08283,246.59865,296.33797,1.00000,1.00000,1.00000,185.98782,361.98441,105.38326,205.56602,136.88685,129.79278,128.36539,119.77449,129.69618,181.63940,1.00000,1.00000,96.76773,172.65774,155.74770,1.00000,157.16609,1.00000,347.30696,1.00000,212.33130,127.41531,122.28071,146.64397,186.22156,175.05888,212.98247,119.63030,283.64377,1.00000,1.00000,120.27040,294.60337
107.77201,1.00000,1.00000,232.46544,250.81438,293.71939,166.11379,1.00000,198.12572,298.03151,1.00000,83.41277,1.00000,292.61241,118.41608,177.85590,250.19319,1.00000,254.52053,107.77690,1.00000,211.98910,147.87159,288.88077,1.00000,1.00000,1.00000,176.54592,344.14203,101.01569,230.50534,136.54149,169.16061,131.48096,117.02919,117.76506,178.67148,1.00000,1.00000,126.68220,185.20394,143.65523,1.00000,148.29744,1.00000,381.16579,1.00000,188.39287,110.98685,142.53765,176.75528,141.93867,216.00796,227.43752,118.12725,228.72944,1.00000,1.00000,101.40325,243.87028
139.16179,1.00000,1.00000,299.90279,277.96988,266.22651,141.97353,1.00000,225.97265,253.13939,1.00000,120.86150,1.00000,260.88699,103.08849,165.74939,186.03971,1.00000,297.33767,99.95507,1.00000,254.36926,266.22176,288.81502,1.00000,1.00000,1.00000,190.13122,341.04750,115.98417,257.75407,129.84236,176.92200,121.79831,99.16630,97.01231,252.07745,1.00000,1.00000,139.81244,162.41345,116.49600,1.00000,131.75290,1.00000,357.91457,1.00000,251.14519,115.21796,123.94434,132.46124,178.07550,177.72441,193.64061,135.88453,209.23468,1.00000,1.00000,124.23261,206.58361
108.83319,1.00000,1.00000,237.85216,273.27694,290.58400,133.78418,1.00000,221.43318,306.16084,1.00000,130.67621,1.00000,242.18783,117.29703,215.41279,262.34002,1.00000,293.19167,127.52602,1.00000,303.60231,193.79950,270.67220,1.00000,1.00000,1.00000,178.00648,352.79625,110.67337,263.86952,154.91757,107.08667,147.98162,110.26435,126.72381,166.96335,1.00000,1.00000,112.42749,180.33075,170.06095,1.00000,127.12301,1.00000,237.72650,1.00000,252.83611,127.40448,126.60916,200.06400,177.55394,161.90783,221.07272,106.17625,197.51964,1.00000,1.00000,96.52879,261.56161
139.44147,1.00000,1.00000,266.01040,186.13804,337.01731,148.39755,1.00000,189.28918,351.73230,1.00000,148.76331,1.00000,262.36963,123.22698,160.11739,229.74417,1.00000,228.57145,109.76321,1.00000,282.17556,206.04233,268.31602,1.00000,1.00000,1.00000,200.11089,323.27465,124.06117,238.31246,120.81120,168.16654,185.49562,96.75432,125.70259,207.21272,1.00000,1.00000,109.92185,223.47920,136.04163,1.00000,127.22946,1.00000,340.64430,1.00000,228.94618,153.41761,135.25199,167.88568,152.86027,162.24369,307.70255,102.92391,309.52340,1.00000,1.00000,102.47168,239.81920
95.96722,1.00000,1.00000,304.35182,243.36714,309.87182,83.55006,1.00000,221.31415,242.35281,1.00000,129.64284,1.00000,243.67576,124.44642,247.42452,198.52575,1.00000,359.63927,102.05415,1.00000,251.33096,188.11444,233.27118,1.00000,1.00000,1.00000,137.15962,313.44442,111.57118,275.72451,119.78215,166.84684,121.74315,99.26010,110.60946,204.53567,1.00000,1.00000,131.74644,174.08787,166.79976,1.00000,144.98884,1.00000,344.10810,1.00000,272.33733,143.40028,98.54491,224.06762,158.25335,157.16561,230.35838,147.80076,170.00487,1.00000,1.00000,115.16466,238.39840
126.07979,1.00000,1.00000,285.63047,179.70696,223.09554,130.32737,1.00000,175.81426,175.93495,1.00000,121.72314,1.00000,242.31472,128.85360,173.37661,222.77718,1.00000,284.10633,135.42851,1.00000,275.98551,199.32728,265.89531,1.00000,1.00000,1.00000,164.77358,278.22548,130.13866,239.83810,119.85885,147.36248,156.85352,95.29547,117.81351,188.19985,1.00000,1.00000,82.52644,172.05385,91.19003,1.00000,166.19743,1.00000,285.19796,1.00000,267.44210,94.77489,137.42126,162.47626,185.02517,170.59974,257.12126,74.37278,260.56025,1.00000,1.00000,81.45465,250.25930
119.83948,1.00000,1.00000,301.81028,241.32936,368.43809,144.74723,1.00000,220.89991,341.78066,1.00000,96.27838,1.00000,233.57646,130.87326,219.29289,204.05695,1.00000,230.64845,106.33031,1.00000,261.91479,264.19681,232.04761,1.00000,1.00000,1.00000,196.22279,261.36832,95.02242,267.05168,106.65601,125.03346,132.20065,133.34073,131.26321,169.74145,1.00000,1.00000,132.35265,175.64946,140.23340,1.00000,112.58720,1.00000,258.32348,1.00000,255.60957,83.72036,98.73347,198.10424,175.15306,176.37095,235.29526,111.59748,231.83798,1.00000,1.00000,101.80626,266.54224
152.10604,1.00000,1.00000,240.93523,287.06769,273.02917,138.45577,1.00000,199.88863,249.17564,1.00000,101.67274,1.00000,209.35923,113.50536,194.22803,156.50984,1.00000,278.39075,124.07574,1.00000,302.25819,240.10101,275.19863,1.00000,1.00000,1.00000,207.78577,250.36210,113.43222,214.62979,108.83223,147.08425,125.32000,127.09417,144.97249,191.00689,1.00000,1.00000,81.86049,179.07312,125.07590,1.00000,134.14500,1.00000,253.79048,1.00000,257.68371,116.39630,129.44478,178.36523,141.96278,179.39645,256.36372,122.29625,292.28845,1.00000,1.00000,141.89621,260.48555
142.94866,1.00000,1.00000,318.05744,282.43385,263.06505,171.50574,1.00000,172.98172,306.50097,1.00000,128.48125,1.00000,244.35615,91.78755,172.73837,207.47812,1.00000,279.33390,109.07808,1.00000,300.90836,217.68558,295.12128,1.00000,1.00000,1.00000,276.36383,252.99502,140.18082,213.63891,130.77905,176.38933,161.86577,139.51866,113.51508,235.97550,1.00000,1.00000,101.17809,215.58109,153.95907,1.00000,189.21903,1.00000,288.59054,1.00000,210.57055,125.21769,130.01435,187.31781,202.42784,145.26969,204.66517,109.59321,286.14287,1.00000,1.00000,111.62670,217.46526
143.95276,1.00000,1.00000,331.76396,277.73614,256.72751,176.82691,1.00000,230.19323,327.08534,1.00000,153.00824,1.00000,324.16855,119.14864,192.60286,222.66392,1.00000,314.74142,119.20610,1.00000,231.40178,221.54808,239.94621,1.00000,1.00000,1.00000,176.84939,261.76478,113.89579,205.63025,112.41530,196.61916,137.68452,108.61069,121.99023,197.17092,1.00000,1.00000,89.10509,173.76709,138.45982,1.00000,134.78547,1.00000,317.12159,1.00000,272.89636,119.23997,128.03641,165.03113,209.68995,208.88070,230.74917,123.89540,267.69028,1.00000,1.00000,127.86375,229.10339
164.54986,1.00000,1.00000,231.14313,223.70431,261.12801,140.68632,1.00000,171.96379,286.20111,1.00000,121.44588,1.00000,270.90006,122.75232,265.73073,250.81329,1.00000,254.24759,94.29526,1.00000,233.51348,265.60274,195.63212,1.00000,1.00000,1.00000,202.96406,296.41679,120.65678,232.57477,112.96951,171.14243,175.15720,116.27794,132.85015,179.84169,1.00000,1.00000,90.12941,155.62794,147.40748,1.00000,154.63053,1.00000,270.66818,1.00000,267.44453,149.43529,135.20811,197.71053,154.02551,153.72407,206.76558,115.13096,214.59518,1.00000,1.00000,100.44318,233.17427
144.45639,1.00000,1.00000,262.71476,386.65060,308.79334,141.95110,1.00000,203.77839,320.44462,1.00000,111.40110,1.00000,231.69547,124.78311,211.76442,163.33983,1.00000,123.55792,126.38513,1.00000,314.23127,202.88710,214.56838,1.00000,1.00000,1.00000,144.49990,364.22953,117.05162,240.91688,123.24596,194.03530,134.47394,97.39533,119.23446,144.34917,1.00000,1.00000,87.11522,246.11568,143.02295,1.00000,123.78327,1.00000,314.91511,1.00000,220.25755,131.15122,114.62790,219.12963,131.97707,197.77485,158.86454,83.21531,229.27613,1.00000,1.00000,86.55645,218.92384
158.69107,1.00000,1.00000,212.83186,196.83379,240.91261,139.94314,1.00000,229.89206,353.72617,1.00000,99.61974,1.00000,294.99426,118.19842,192.00295,223.74713,1.00000,276.30239,133.60808,1.00000,264.55036,194.48371,263.47551,1.00000,1.00000,1.00000,153.89537,306.58223,116.76724,195.31362,103.41958,195.02912,118.07313,120.33942,119.27291,133.95704,1.00000,1.00000,100.56275,149.12004,158.96188,1.00000,108.53317,1.00000,319.98067,1.00000,245.42766,127.38722,138.21515,194.87618,160.36767,169.12726,232.65912,112.99503,269.89839,1.00000,1.00000,90.81184,259.34308
167.74725,1.00000,1.00000,261.30768,210.78675,377.51091,133.37145,1.00000,243.80702,363.50852,1.00000,125.75013,1.00000,277.76515,113.49537,227.88617,196.08424,1.00000,293.09288,153.94098,1.00000,245.28125,231.00700,271.38419,1.00000,1.00000,1.00000,211.86470,218.62682,92.91359,243.28655,142.36620,170.94797,166.24690,73.34540,123.77334,140.36744,1.00000,1.00000,105.99413,189.48950,167.10210,1.00000,134.01861,1.00000,292.84361,1.00000,224.68485,138.47182,148.30142,175.25425,198.52563,174.94566,223.39163,102.03531,273.65607,1.00000,1.00000,82.86956,241.83722
154.24464,1.00000,1.00000,285.13991,269.28509,305.24553,164.11549,1.00000,211.81486,306.52311,1.00000,111.81457,1.00000,311.77324,124.83231,202.11823,216.49554,1.00000,243.33667,104.17071,1.00000,252.25824,201.23890,198.94193,1.00000,1.00000,1.00000,175.64378,326.12697,129.16753,237.60665,126.22099,189.17788,155.20105,124.12628,115.27677,257.86077,1.00000,1.00000,108.20852,144.46933,136.69186,1.00000,84.52769,1.00000,285.90941,1.00000,206.59977,140.29452,115.69640,170.99379,161.11440,184.31398,220.57770,97.82486,231.99045,1.00000,1.00000,117.80646,234.32874
186.98169,1.00000,1.00000,198.91589,344.26246,256.92267,118.70301,1.00000,218.82929,272.43365,1.00000,123.54471,1.00000,259.42170,96.57300,198.69001,249.40938,1.00000,230.91047,88.56665,1.00000,230.28604,209.23537,303.14409,1.00000,1.00000,1.00000,180.52170,267.25171,174.97347,268.82866,118.10197,122.92514,178.49057,105.05050,116.09620,199.85603,1.00000,1.00000,75.80004,166.60242,152.24611,1.00000,143.12888,1.00000,299.10451,1.00000,187.39097,133.31987,140.57858,151.45349,179.90536,235.74219,222.08055,123.68605,248.78848,1.00000,1.00000,124.62136,167.28856
135.63204,1.00000,1.00000,312.72873,275.41239,305.45089,133.27701,1.00000,236.50416,316.23581,1.00000,122.39360,1.00000,305.21153,135.05230,217.10416,184.20640,1.00000,228.78487,100.78655,1.00000,224.15549,190.89543,296.27816,1.00000,1.00000,1.00000,180.33025,299.79662,127.14589,234.39682,140.09212,153.20348,126.68308,97.77472,114.01010,236.24248,1.00000,1.00000,121.04588,212.99542,130.50733,1.00000,151.93329,1.00000,301.50523,1.00000,213.82275,111.59748,112.64471,191.37712,174.41743,171.46367,226.07692,103.73371,211.01414,1.00000,1.00000,102.97169,242.33959
128.80125,1.00000,1.00000,254.63779,281.93556,245.50705,152.41142,1.00000,222.27989,324.18548,1.00000,141.32283,1.00000,289.55441,120.84273,199.68065,173.73364,1.00000,260.22941,110.40995,1.00000,194.97959,233.07053,272.15254,1.00000,1.00000,1.00000,182.15615,285.07793,94.35219,224.81204,115.84133,173.62001,151.63844,97.52408,89.51717,233.15103,1.00000,1.00000,127.68585,187.93336,173.65938,1.00000,136.46311,1.00000,246.51260,1.00000,302.52824,126.29443,134.03594,172.93847,172.18205,172.50311,229.05514,117.20236,268.35835,1.00000,1.00000,103.72142,236.53052
155.04016,1.00000,1.00000,261.11265,222.70963,272.97295,150.31163,1.00000,196.26044,309.49033,1.00000,121.51769,1.00000,299.76568,91.48946,203.07190,196.75851,1.00000,199.78058,120.64533,1.00000,245.78426,278.81086,271.07414,1.00000,1.00000,1.00000,183.93273,266.07296,108.51229,238.39682,132.15363,184.55978,156.94900,136.28491,141.92408,154.59897,1.00000,1.00000,115.53037,222.78942,148.47366,1.00000,175.31016,1.00000,325.53744,1.00000,221.11779,135.25038,137.30385,169.77192,223.55573,157.28808,258.17019,111.39014,224.17779,1.00000,1.00000,90.74839,290.75837
147.56077,1.00000,1.00000,249.08233,328.67129,223.52687,93.45585,1.00000,210.30730,393.73794,1.00000,98.80961,1.00000,250.29829,128.66380,194.54580,185.00012,1.00000,247.76117,104.05752,1.00000,258.94722,220.71319,252.86713,1.00000,1.00000,1.00000,223.31694,330.45912,95.35824,241.35205,126.58680,172.81847,157.70419,104.58838,108.30017,187.57225,1.00000,1.00000,115.87090,197.31424,178.25681,1.00000,175.92250,1.00000,382.74726,1.00000,196.76641,109.08265,133.27645,134.10299,159.82900,177.79654,213.97316,112.99726,217.28848,1.00000,1.00000,79.89078,299.84523
142.43608,1.00000,1.00000,283.16821,294.72646,273.29094,143.76633,1.00000,179.81294,290.55011,1.00000,103.60096,1.00000,285.33530,111.71367,156.48288,190.76183,1.00000,345.20303,107.02742,1.00000,184.58137,242.08853,203.91273,1.00000,1.00000,1.00000,164.82283,282.22505,127.77421,234.24491,136.67348,117.48787,121.00282,85.93978,125.43277,194.58234,1.00000,1.00000,108.29214,154.96333,150.32263,1.00000,128.88358,1.00000,281.10768,1.00000,257.22043,110.67060,106.29632,125.26671,147.46131,207.04507,264.44176,143.39192,204.42830,1.00000,1.00000,79.89865,281.79671
150.69222,1.00000,1.00000,255.40825,189.07535,276.19099,133.79440,1.00000,225.57621,263.86430,1.00000,98.71514,1.00000,318.90498,122.25768,230.32057,178.10029,1.00000,279.13264,126.25650,1.00000,189.72885,218.68877,217.41665,1.00000,1.00000,1.00000,197.61936,339.07541,87.96150,320.12643,123.88801,192.02400,166.10890,113.61834,138.97963,204.27986,1.00000,1.00000,107.72202,138.48061,107.26733,1.00000,155.42200,1.00000,336.41725,1.00000,248.62786,143.68072,112.75432,179.74161,189.29549,190.29455,268.54236,108.69199,293.50622,1.00000,1.00000,106.59335,217.88135
162.49812,1.00000,1.00000,316.13934,291.98036,286.98092,119.76418,1.00000,151.03995,277.77622,1.00000,132.35827,1.00000,184.11736,112.70796,173.78178,200.62028,1.00000,235.73639,107.02822,1.00000,253.42854,255.35973,234.11762,1.00000,1.00000,1.00000,222.60523,368.56912,87.83581,224.26841,123.15903,130.71867,129.46675,107.58430,150.10598,173.10578,1.00000,1.00000,97.67361,197.27992,173.07301,1.00000,143.30980,1.00000,233.55480,1.00000,259.18048,131.44734,129.70572,156.28264,138.73711,191.44930,168.24192,124.66060,260.48898,1.00000,1.00000,97.83811,303.48498
162.28299,1.00000,1.00000,236.34431,256.24582,264.85821,95.86825,1.00000,147.00246,371.28527,1.00000,103.90771,1.00000,274.48367,74.81597,194.79254,210.29755,1.00000,205.92416,137.26667,1.00000,266.76410,219.54575,279.34829,1.00000,1.00000,1.00000,169.88779,287.70793,90.82920,237.83674,110.32404,176.07357,117.50638,111.99270,124.32836,218.45855,1.00000,1.00000,110.68266,215.13677,127.98058,1.00000,129.71959,1.00000,309.16727,1.00000,219.54315,141.31567,100.44936,206.11767,177.57945,137.70576,246.00593,110.06306,213.94500,1.00000,1.00000,91.10337,179.85904
149.25629,1.00000,1.00000,337.71146,242.69715,270.83914,134.77326,1.00000,238.65327,354.96945,1.00000,117.70385,1.00000,325.14388,106.62625,197.80148,184.06033,1.00000,344.88045,92.51531,1.00000,297.72796,240.16037,222.70236,1.00000,1.00000,1.00000,205.12989,289.12086,117.02475,300.50930,80.84226,170.43345,130.82657,126.94634,129.07072,199.62181,1.00000,1.00000,111.58309,216.99419,133.20050,1.00000,127.26553,1.00000,309.82769,1.00000,259.36085,137.98969,120.13630,166.32238,177.35387,211.70723,256.55528,128.43002,258.67197,1.00000,1.00000,95.83690,299.69444
161.88747,1.00000,1.00000,266.58229,275.03097,286.40246,159.83885,1.00000,230.93606,358.07061,1.00000,126.36326,1.00000,268.93981,171.57999,211.03910,179.12258,1.00000,224.38892,137.52865,1.00000,315.82848,229.60079,234.09007,1.00000,1.00000,1.00000,207.58147,217.22904,127.32638,209.46981,86.91444,147.74155,155.54158,93.64723,108.16936,176.41884,1.00000,1.00000,100.35648,195.18652,112.02806,1.00000,111.84394,1.00000,292.68424,1.00000,269.40985,134.57544,106.20596,229.04192,187.97994,196.87805,246.42608,112.27310,255.61090,1.00000,1.00000,102.08068,280.61041
183.95619,1.00000,1.00000,260.44352,241.76612,188.51212,159.06039,1.00000,184.81555,262.41376,1.00000,115.43552,1.00000,233.39699,106.38325,219.42544,225.72942,1.00000,226.22718,120.13799,1.00000,255.28412,253.37476,177.92168,1.00000,1.00000,1.00000,162.95625,340.29800,110.92260,244.17861,121.97882,195.02886,157.72759,111.29059,87.73145,204.45960,1.00000,1.00000,96.38226,132.69506,139.87452,1.00000,127.06738,1.00000,257.20319,1.00000,292.78886,113.96668,117.19595,167.54435,191.55042,124.85541,226.84213,89.67935,290.37871,1.00000,1.00000,109.55802,240.85583
