116.05040,1.00000,1.00000,286.94281,313.19681,345.10193,182.63975,1.00000,206.17128,332.37808,1.00000,85.27042,1.00000,160.69468,151.76265,157.41574,234.06847,1.00000,93.19044,81.49498,1.00000,364.68739,80.48499,284.50403,1.00000,1.00000,1.00000,163.27073,331.96289,89.55840,333.43308,110.89199,169.49095,96.95685,126.29041,129.62453,190.44958,1.00000,1.00000,87.96797,143.40192,99.76948,1.00000,101.29972,1.00000,367.72876,1.00000,232.53551,124.55381,145.39662,170.52779,114.59391,158.68975,196.55319,207.65266,330.28053,1.00000,1.00000,101.71030,236.04412,137.55368,101.91424,247.70072,287.25155,1.00000,203.42226,123.80017,112.20383,183.74719,268.37784,116.22663,1.00000,1.00000,171.77660,203.01660,125.03235,380.83853,246.27735,213.22822,122.86770,105.11193,221.30654,1.00000,429.83539,1.00000,1.00000,1.00000,1.00000,393.83690,1.00000,339.14684,233.15043,159.98730,98.70041,304.81346,1.00000,1.00000,65.00247,119.68265,1.00000
162.14733,1.00000,1.00000,215.33233,159.68184,175.30034,150.88350,1.00000,261.71177,215.87532,1.00000,120.97123,1.00000,282.73497,88.24723,183.97918,175.61172,1.00000,136.03508,118.36630,1.00000,158.27221,161.08238,235.84182,1.00000,1.00000,1.00000,177.23349,330.47058,135.88278,314.63545,134.35134,127.89890,105.26990,77.40279,163.24714,186.37865,1.00000,1.00000,124.31827,241.22116,211.02405,1.00000,207.75656,1.00000,238.38595,1.00000,208.81150,124.82419,106.93481,187.96484,101.04033,311.78885,78.42288,146.09022,236.41872,1.00000,1.00000,126.85873,194.56742,88.42871,115.64044,288.98400,196.99607,1.00000,337.38486,166.88492,109.12836,78.01860,132.21958,144.35277,1.00000,1.00000,43.68532,235.14365,110.05737,202.20707,233.42838,208.83168,156.91142,188.21924,254.56540,1.00000,306.21476,1.00000,1.00000,1.00000,1.00000,359.28224,1.00000,264.87795,167.63142,254.31090,95.30698,270.09573,1.00000,1.00000,139.05291,171.43951,1.00000
187.43131,1.00000,1.00000,369.16129,387.05118,263.82517,161.50323,1.00000,163.73438,470.26345,1.00000,156.27076,1.00000,178.34610,109.26804,242.42652,278.52651,1.00000,268.36026,66.00590,1.00000,244.23156,342.34983,356.43301,1.00000,1.00000,1.00000,242.02397,301.06679,93.92449,192.41608,145.81486,265.87047,140.24731,94.83346,110.84661,169.41132,1.00000,1.00000,62.79963,210.95945,79.70533,1.00000,177.05301,1.00000,377.92089,1.00000,252.49117,142.86906,140.18179,164.81721,235.50241,150.55286,172.50519,199.46515,212.69475,1.00000,1.00000,132.28388,318.52344,132.84055,72.68395,184.36368,353.70159,1.00000,235.14694,76.03811,208.96430,260.81800,238.89953,211.39661,1.00000,1.00000,124.69293,158.77894,182.91699,281.71573,196.76889,344.89838,94.62542,193.70076,311.70356,1.00000,183.07931,1.00000,1.00000,1.00000,1.00000,332.70034,1.00000,316.25371,155.52799,137.47318,156.60277,137.81231,1.00000,1.00000,95.57012,141.82407,1.00000
123.53586,1.00000,1.00000,403.66871,182.08695,229.91285,101.54826,1.00000,115.03646,353.85025,1.00000,127.22525,1.00000,64.29761,208.88312,249.68475,352.49635,1.00000,315.88451,119.27972,1.00000,221.65797,162.56434,404.34754,1.00000,1.00000,1.00000,143.16630,257.06535,68.33316,204.00287,108.82530,149.29425,199.46588,118.84854,62.52096,189.92597,1.00000,1.00000,201.71569,184.56633,271.65822,1.00000,145.66216,1.00000,385.54388,1.00000,201.80012,174.41812,136.42030,200.50351,199.09207,126.13269,211.57394,186.44392,66.49565,1.00000,1.00000,153.33983,399.88845,79.82424,72.07356,395.54319,215.08947,1.00000,245.36814,166.73820,41.30091,226.21307,221.16008,148.65225,1.00000,1.00000,105.30311,217.11596,110.62108,447.67859,217.83380,206.79984,217.24456,224.55466,305.91456,1.00000,331.85908,1.00000,1.00000,1.00000,1.00000,324.04925,1.00000,370.80383,192.87914,111.41099,100.98840,335.17033,1.00000,1.00000,167.48275,59.88664,1.00000
138.62362,1.00000,1.00000,206.58468,333.79534,272.49340,71.95148,1.00000,164.16100,345.71495,1.00000,112.39568,1.00000,384.48850,144.67339,141.60050,230.70824,1.00000,376.02530,46.93297,1.00000,356.52440,274.48864,288.18972,1.00000,1.00000,1.00000,187.67324,273.38866,166.67258,306.90526,106.69488,194.23369,107.66658,81.28834,126.80573,215.34770,1.00000,1.00000,77.34835,102.54126,106.94399,1.00000,175.74851,1.00000,269.37451,1.00000,217.25370,155.23686,86.94321,99.74405,136.93128,103.20924,167.61908,98.51318,106.35950,1.00000,1.00000,93.43098,263.07749,26.99973,123.88987,171.96461,373.91265,1.00000,335.36869,110.57711,98.49177,214.30173,160.95234,90.71774,1.00000,1.00000,150.63515,309.06372,72.00558,408.80467,192.87386,73.34507,47.43871,175.26093,254.87703,1.00000,235.67944,1.00000,1.00000,1.00000,1.00000,213.18615,1.00000,357.02421,176.98114,160.61869,119.71414,162.35543,1.00000,1.00000,107.44208,163.07167,1.00000
155.10141,1.00000,1.00000,250.74599,233.97450,299.77636,194.58068,1.00000,161.68888,395.61433,1.00000,183.04038,1.00000,417.27388,79.54265,266.05817,258.10019,1.00000,210.05713,56.70400,1.00000,204.53066,124.09788,223.88320,1.00000,1.00000,1.00000,226.34864,376.81480,162.23528,312.99852,120.91127,191.38272,100.91711,133.87053,68.33383,115.30435,1.00000,1.00000,77.83797,184.27566,199.58625,1.00000,133.87345,1.00000,179.58711,1.00000,137.06067,178.70165,107.10083,218.00283,131.45682,167.11577,304.85971,167.14344,231.10281,1.00000,1.00000,51.10532,109.49205,160.83399,107.72462,397.86698,258.99732,1.00000,244.28347,124.81660,145.06608,161.87391,200.07923,156.22325,1.00000,1.00000,80.85841,206.20304,96.72265,229.51729,216.34696,123.75079,111.54179,143.63885,291.93395,1.00000,234.78275,1.00000,1.00000,1.00000,1.00000,233.46525,1.00000,233.96817,291.67812,153.82553,145.63430,319.90072,1.00000,1.00000,94.36084,68.76056,1.00000
139.97647,1.00000,1.00000,265.07285,278.92925,314.12168,130.85881,1.00000,221.39554,292.26963,1.00000,80.62405,1.00000,151.59459,133.59264,173.68050,237.88838,1.00000,120.98109,158.40949,1.00000,354.62077,343.34958,318.13941,1.00000,1.00000,1.00000,209.97587,252.32375,95.26903,198.28000,93.87009,190.11560,76.39107,65.93527,144.20391,149.48879,1.00000,1.00000,135.45238,98.33558,98.54886,1.00000,166.68215,1.00000,361.51249,1.00000,173.63592,44.15235,119.42275,145.27021,275.88204,251.52113,350.95317,92.89925,72.00378,1.00000,1.00000,68.76004,154.03765,106.24431,80.51162,332.97009,266.42960,1.00000,312.91570,112.62484,197.53455,354.36775,189.06705,155.00259,1.00000,1.00000,169.87751,343.67773,87.55038,250.85334,219.36153,226.08796,81.85063,83.47512,227.99062,1.00000,215.64626,1.00000,1.00000,1.00000,1.00000,371.95418,1.00000,223.82896,235.73442,152.86923,128.04704,259.69119,1.00000,1.00000,116.39403,192.47700,1.00000
129.36998,1.00000,1.00000,213.58361,293.03849,343.74004,141.09634,1.00000,137.92937,333.09072,1.00000,81.66605,1.00000,316.00126,64.06948,228.97310,238.86169,1.00000,259.86559,43.78904,1.00000,103.23027,266.36638,262.62240,1.00000,1.00000,1.00000,107.60460,357.36586,139.75565,259.01858,120.75097,136.17363,130.54345,117.75047,164.97443,283.07424,1.00000,1.00000,111.62777,297.12352,156.19080,1.00000,126.91416,1.00000,332.71111,1.00000,320.73689,182.61577,108.44087,132.93889,122.06174,218.89955,232.75180,84.09004,305.14599,1.00000,1.00000,108.70079,318.30824,135.26308,34.57247,235.93831,142.35882,1.00000,294.53887,127.69610,225.80719,262.02954,151.86429,100.59201,1.00000,1.00000,118.03622,254.58776,128.47236,237.91593,281.94445,367.51399,175.76748,119.53714,296.33436,1.00000,241.93767,1.00000,1.00000,1.00000,1.00000,206.79482,1.00000,286.42023,189.61413,134.06780,101.53139,279.69800,1.00000,1.00000,140.49215,311.21588,1.00000
103.83834,1.00000,1.00000,135.35078,236.33259,380.50339,141.93514,1.00000,237.37335,344.36662,1.00000,1.00000,1.00000,342.57481,181.33269,299.10133,186.97027,1.00000,193.78960,122.28770,1.00000,342.45141,133.74074,284.13248,1.00000,1.00000,1.00000,165.43684,303.01466,64.09494,180.02832,70.36698,207.22531,104.98442,106.74394,93.42432,218.95999,1.00000,1.00000,87.27731,208.09382,57.84269,1.00000,156.00428,1.00000,464.98673,1.00000,240.93282,124.17487,190.07890,213.71993,143.22555,279.67322,227.21165,90.16681,212.54178,1.00000,1.00000,114.54633,308.26783,136.65215,91.45135,371.93207,354.92548,1.00000,417.92328,121.92098,139.78884,250.94640,162.88498,76.60274,1.00000,1.00000,70.10064,193.70799,74.01971,215.59709,235.95838,240.17673,170.38122,174.74227,208.90051,1.00000,124.75651,1.00000,1.00000,1.00000,1.00000,169.20208,1.00000,245.90158,211.70738,139.21913,107.64278,202.00887,1.00000,1.00000,110.13908,217.92371,1.00000
176.57929,1.00000,1.00000,179.27336,96.72566,280.81045,167.05894,1.00000,206.07346,278.50042,1.00000,56.69052,1.00000,319.72485,116.43939,150.95990,262.94703,1.00000,337.50139,108.25644,1.00000,285.57328,222.48351,322.47816,1.00000,1.00000,1.00000,164.24642,336.45435,26.42186,166.48957,104.68576,206.20233,114.49018,164.90013,102.03175,185.66887,1.00000,1.00000,110.12844,221.28859,159.04112,1.00000,71.44721,1.00000,296.67680,1.00000,192.31770,80.87272,142.94517,175.77456,198.24872,115.88409,153.79048,119.27081,240.61542,1.00000,1.00000,103.61669,314.64798,180.78902,80.09486,144.93016,333.58359,1.00000,341.26658,129.62917,140.83099,226.43283,105.65268,142.06765,1.00000,1.00000,126.71217,119.52330,161.66021,207.88568,254.73478,250.31922,126.84316,148.99505,356.68489,1.00000,319.78308,1.00000,1.00000,1.00000,1.00000,244.67713,1.00000,164.78966,222.79887,192.96233,1.00000,253.09355,1.00000,1.00000,144.34180,149.01935,1.00000
165.84714,1.00000,1.00000,224.10921,211.51652,181.26376,140.91754,1.00000,182.29725,114.29683,1.00000,118.80395,1.00000,197.57064,33.83415,259.02405,269.06328,1.00000,355.25217,119.07471,1.00000,434.19986,244.13990,233.14175,1.00000,1.00000,1.00000,74.28649,204.81982,134.13460,240.77731,102.88454,169.52135,220.23511,127.47476,105.91360,128.46700,1.00000,1.00000,88.46600,110.60825,138.47141,1.00000,196.76932,1.00000,489.21146,1.00000,264.03965,115.46434,89.25410,114.37358,184.62186,130.40148,239.61875,118.44107,207.13163,1.00000,1.00000,130.53865,209.80921,82.62603,99.83523,233.28411,230.31467,1.00000,287.93529,188.20382,205.86202,345.34459,161.19264,118.16241,1.00000,1.00000,89.55600,169.44357,83.49672,352.12841,177.14268,241.12226,139.21917,141.79231,182.60548,1.00000,242.81559,1.00000,1.00000,1.00000,1.00000,229.79546,1.00000,54.56869,221.41044,108.65660,119.18642,184.91386,1.00000,1.00000,40.14191,183.58927,1.00000
89.97241,1.00000,1.00000,309.92753,225.31930,174.69813,136.17372,1.00000,123.06213,188.17830,1.00000,129.38687,1.00000,134.75615,150.68359,217.95786,227.26126,1.00000,271.98832,67.41625,1.00000,257.73209,164.43289,249.96432,1.00000,1.00000,1.00000,271.30518,343.07422,63.49756,390.32573,113.56901,114.99779,190.79736,110.11505,139.96237,165.39764,1.00000,1.00000,115.95781,181.06940,141.83222,1.00000,68.92908,1.00000,143.43525,1.00000,317.64375,131.94888,121.22449,233.88457,278.44586,81.19741,278.29584,69.53024,302.08994,1.00000,1.00000,112.52189,336.47901,101.74915,131.59788,246.34507,425.20007,1.00000,353.52451,145.31413,134.50115,232.79692,136.04423,120.34599,1.00000,1.00000,48.64490,152.56805,134.70856,434.60511,172.10862,233.88379,103.21646,155.54652,379.17924,1.00000,348.72271,1.00000,1.00000,1.00000,1.00000,215.73991,1.00000,157.79644,153.03441,168.73143,106.03639,157.77766,1.00000,1.00000,96.79095,171.01701,1.00000
167.08510,1.00000,1.00000,374.83211,154.03358,237.40709,99.00832,1.00000,147.30293,101.03154,1.00000,104.87761,1.00000,314.03474,173.48615,237.66899,87.37913,1.00000,339.71856,81.57084,1.00000,309.00786,299.46163,296.50883,1.00000,1.00000,1.00000,287.64806,695.24164,81.20771,102.57472,94.92036,181.58951,107.96076,103.03449,145.26948,210.94261,1.00000,1.00000,38.79496,175.68905,87.46927,1.00000,21.32500,1.00000,389.06232,1.00000,247.32721,173.11642,107.53514,156.29415,154.01904,194.17358,197.02651,168.06072,259.18716,1.00000,1.00000,134.71819,233.81549,110.59127,111.20589,410.86687,303.43088,1.00000,340.11262,152.83260,78.05466,271.18591,175.36981,68.45642,1.00000,1.00000,77.29528,104.73461,112.43407,426.90050,284.28636,269.16225,117.75080,183.25314,289.69132,1.00000,210.61396,1.00000,1.00000,1.00000,1.00000,269.46642,1.00000,327.40019,152.26919,130.05777,180.55848,353.76488,1.00000,1.00000,190.32147,229.20982,1.00000
176.05851,1.00000,1.00000,303.23703,235.04505,232.03538,73.28800,1.00000,172.48740,188.27180,1.00000,140.81107,1.00000,311.64915,124.93565,217.06195,277.16310,1.00000,365.42056,167.60143,1.00000,203.25735,213.14534,216.48612,1.00000,1.00000,1.00000,123.45475,281.77257,146.15373,155.00823,107.01383,168.60896,201.14043,128.13439,68.73609,170.09024,1.00000,1.00000,84.74352,215.47730,120.68085,1.00000,115.64893,1.00000,453.01210,1.00000,194.75355,70.83573,177.57516,135.36561,113.39602,131.94973,360.82460,169.16142,143.03134,1.00000,1.00000,86.42472,154.94333,184.77854,100.96829,219.34862,350.98836,1.00000,237.38944,164.78324,149.23461,166.35920,194.23937,132.59059,1.00000,1.00000,143.77806,152.74587,84.95785,454.78349,227.65313,186.57121,140.50891,119.29283,180.05130,1.00000,221.61634,1.00000,1.00000,1.00000,1.00000,192.15819,1.00000,360.07256,53.29414,76.13267,97.79692,179.45487,1.00000,1.00000,84.34191,216.81295,1.00000
151.03489,1.00000,1.00000,272.94757,175.86387,317.82258,102.27979,1.00000,223.19152,292.32258,1.00000,74.44232,1.00000,388.86407,104.51291,166.55411,194.33813,1.00000,284.44109,147.86106,1.00000,272.17497,217.12152,272.83226,1.00000,1.00000,1.00000,235.54096,489.11531,77.00374,242.07538,135.39269,107.65761,166.00931,26.41177,133.49844,207.02886,1.00000,1.00000,95.22749,134.62709,156.31333,1.00000,147.66074,1.00000,301.77208,1.00000,275.03522,108.47263,131.25921,206.75896,134.88997,190.58301,262.44173,167.87201,206.79573,1.00000,1.00000,114.87416,346.71324,150.25523,143.32441,220.50561,313.88013,1.00000,244.41847,147.98419,139.66308,133.08064,259.77942,107.15199,1.00000,1.00000,74.39840,139.68839,95.94767,242.02849,143.99089,152.01754,107.31118,137.92332,245.91343,1.00000,274.37247,1.00000,1.00000,1.00000,1.00000,153.36287,1.00000,243.11007,130.60823,191.92241,106.44771,158.67560,1.00000,1.00000,187.94130,119.86671,1.00000
125.81387,1.00000,1.00000,262.38101,427.75537,200.79703,140.97502,1.00000,212.58037,408.89620,1.00000,130.32863,1.00000,199.10343,75.85777,324.07233,159.27751,1.00000,426.35090,148.92168,1.00000,336.65776,171.42281,292.54688,1.00000,1.00000,1.00000,90.36663,320.30725,12.34869,234.01436,95.93156,139.46327,129.32039,97.24606,120.96034,69.70918,1.00000,1.00000,162.20161,180.04867,143.09476,1.00000,96.49022,1.00000,314.45258,1.00000,251.67050,144.34899,109.30429,221.28840,223.91066,171.53065,170.42355,88.68333,296.63786,1.00000,1.00000,111.84877,289.69863,146.98465,131.59879,304.91985,289.21871,1.00000,283.56119,111.89930,180.67540,297.67479,145.97101,110.59314,1.00000,1.00000,110.07476,138.07179,146.89720,114.64081,275.12143,120.84115,165.66100,111.56536,296.13035,1.00000,225.21447,1.00000,1.00000,1.00000,1.00000,298.76271,1.00000,384.98049,89.23234,194.44159,110.49345,304.30186,1.00000,1.00000,100.63975,217.76575,1.00000
149.49470,1.00000,1.00000,396.46793,497.79193,233.23485,146.63181,1.00000,362.63260,201.30411,1.00000,188.53195,1.00000,301.71911,119.81599,211.16501,255.84008,1.00000,355.81013,160.78198,1.00000,175.07760,229.58785,395.31936,1.00000,1.00000,1.00000,149.88145,239.06762,149.21652,233.94438,169.37991,127.35178,156.35103,130.06536,135.25570,213.09306,1.00000,1.00000,114.81705,181.00281,186.96397,1.00000,21.56534,1.00000,217.46995,1.00000,295.58141,96.65368,222.27216,81.35928,168.48886,128.94391,162.01064,132.46118,265.37770,1.00000,1.00000,123.75245,144.66839,96.31006,206.51401,365.39741,505.98558,1.00000,266.47572,92.84611,205.73364,273.46411,84.92857,64.15040,1.00000,1.00000,184.48338,179.93424,173.37826,434.41298,274.10544,285.69948,146.42963,174.32039,210.34844,1.00000,265.41116,1.00000,1.00000,1.00000,1.00000,345.84914,1.00000,340.46567,212.20721,168.56553,123.27050,244.45590,1.00000,1.00000,79.03347,190.38408,1.00000
50.16812,1.00000,1.00000,182.24004,328.55168,191.56743,92.48499,1.00000,283.72488,354.70456,1.00000,121.59551,1.00000,169.38266,193.63870,186.42116,245.21189,1.00000,132.22128,137.08014,1.00000,202.53200,142.10173,241.90297,1.00000,1.00000,1.00000,212.07604,367.51639,138.01923,186.65282,139.16258,240.41543,117.49983,83.24077,38.13371,164.86978,1.00000,1.00000,60.14149,185.86971,108.86378,1.00000,164.63035,1.00000,348.75286,1.00000,266.16678,122.91008,60.80065,213.79610,194.01093,276.39673,257.24877,130.61150,382.54875,1.00000,1.00000,115.30593,153.14130,179.44928,83.40403,261.61781,217.36674,1.00000,388.08697,113.63051,168.79062,417.19164,161.88207,62.87380,1.00000,1.00000,142.05610,157.23956,119.10654,320.32523,134.75686,216.16291,90.00062,89.02188,317.82842,1.00000,398.51406,1.00000,1.00000,1.00000,1.00000,406.12379,1.00000,262.21153,158.14936,194.75548,79.96009,283.45712,1.00000,1.00000,69.84543,100.10839,1.00000
46.39478,1.00000,1.00000,401.01523,227.78535,170.32256,168.98108,1.00000,216.67399,285.07366,1.00000,91.43787,1.00000,211.42703,67.60530,116.44636,257.04724,1.00000,249.16231,151.82639,1.00000,223.78815,154.09093,221.66839,1.00000,1.00000,1.00000,122.04215,223.78859,91.66800,282.18211,93.92878,234.67619,148.16339,145.81799,147.47696,188.99040,1.00000,1.00000,96.33963,167.79234,151.37535,1.00000,119.84600,1.00000,268.34724,1.00000,288.98879,155.31048,126.61789,195.28093,213.24138,172.80104,181.58124,135.88781,284.59315,1.00000,1.00000,77.43914,255.41587,133.96711,64.93135,237.15361,120.85045,1.00000,168.84427,191.56840,107.20200,221.79736,279.86666,120.01312,1.00000,1.00000,110.83830,176.38849,151.18481,384.12160,267.23542,138.44130,181.22667,125.76609,375.73582,1.00000,229.94516,1.00000,1.00000,1.00000,1.00000,309.97353,1.00000,174.08968,210.85868,137.48569,116.85084,42.57575,1.00000,1.00000,133.20186,189.85239,1.00000
217.08168,1.00000,1.00000,208.23279,290.22375,95.66216,162.61779,1.00000,78.15060,229.98716,1.00000,165.58282,1.00000,213.54285,121.14371,125.00936,91.59495,1.00000,142.56739,125.43955,1.00000,440.66074,254.38480,269.12215,1.00000,1.00000,1.00000,199.52445,253.73976,98.47352,151.18359,173.54894,226.28362,122.24747,99.43756,142.54003,93.20739,1.00000,1.00000,110.09743,125.72444,168.61525,1.00000,189.18422,1.00000,395.02257,1.00000,190.06148,60.23159,150.53176,212.85002,176.77600,136.62022,188.69598,158.45726,351.19659,1.00000,1.00000,110.30058,321.12240,96.44132,120.41170,271.34567,322.57079,1.00000,417.56579,130.13808,162.33396,154.00075,167.29843,110.82053,1.00000,1.00000,75.62512,157.31268,76.85911,335.55286,278.85478,292.41609,104.37622,85.21948,347.39354,1.00000,295.41558,1.00000,1.00000,1.00000,1.00000,132.87990,1.00000,184.55474,187.24419,182.32388,105.11652,225.93606,1.00000,1.00000,89.83296,58.12555,1.00000
101.73056,1.00000,1.00000,246.07143,250.17210,254.87574,168.92838,1.00000,177.23725,330.90725,1.00000,98.02560,1.00000,181.33693,130.45610,187.89538,193.77528,1.00000,344.79936,128.28054,1.00000,219.40877,266.53310,431.87464,1.00000,1.00000,1.00000,117.13892,276.94889,109.39222,267.19439,155.31261,267.00661,190.38968,111.23041,141.87828,120.76952,1.00000,1.00000,151.94540,55.53669,138.94960,1.00000,89.84252,1.00000,414.61173,1.00000,191.13188,109.09039,121.20585,135.64711,92.54816,177.81386,260.69444,121.52992,241.48107,1.00000,1.00000,107.65899,294.20108,158.08950,78.13214,354.70023,112.66163,1.00000,261.94173,113.99813,151.94613,411.83219,282.75770,146.69792,1.00000,1.00000,165.35803,184.93948,120.92996,313.89086,383.78708,197.92946,139.40675,101.19082,339.25256,1.00000,345.34688,1.00000,1.00000,1.00000,1.00000,369.41327,1.00000,233.48913,153.70181,135.68923,107.97816,193.83701,1.00000,1.00000,148.89168,166.72376,1.00000
84.84228,1.00000,1.00000,358.53948,133.55221,234.26505,147.36280,1.00000,208.99703,284.86317,1.00000,75.68610,1.00000,209.88639,163.56672,215.19068,253.54106,1.00000,280.72490,148.12123,1.00000,266.38423,308.94891,304.98820,1.00000,1.00000,1.00000,241.53479,234.59848,60.99206,260.01160,68.81078,175.04849,159.77312,96.95620,165.56007,234.52198,1.00000,1.00000,84.66683,243.31132,133.80286,1.00000,185.81646,1.00000,336.23459,1.00000,240.34451,62.37949,117.26399,207.56123,194.26770,251.53860,150.29852,114.12004,129.80603,1.00000,1.00000,155.30162,172.00291,121.01731,97.21823,291.61841,151.44507,1.00000,208.62869,117.04448,155.05606,256.85204,120.96600,141.23692,1.00000,1.00000,93.91903,240.75144,161.56566,310.24996,219.89289,226.01895,165.81560,198.57696,301.19437,1.00000,368.99338,1.00000,1.00000,1.00000,1.00000,12.05549,1.00000,229.02516,56.71734,97.45352,136.38572,106.55298,1.00000,1.00000,122.92304,225.38027,1.00000
87.83848,1.00000,1.00000,305.43115,178.48885,272.68841,171.07269,1.00000,204.42013,184.55143,1.00000,201.06425,1.00000,242.65755,121.30545,111.24936,263.60229,1.00000,216.25332,150.50191,1.00000,139.97929,140.02932,241.39697,1.00000,1.00000,1.00000,196.81747,232.91154,124.86437,313.11588,106.88134,146.67413,140.81934,123.11079,157.00382,260.10237,1.00000,1.00000,100.74404,121.53230,207.41030,1.00000,162.93883,1.00000,263.86609,1.00000,282.78504,145.94000,66.15034,155.36884,206.43090,51.70340,252.55402,112.23737,203.94367,1.00000,1.00000,102.39677,153.50559,105.35517,212.18439,201.28292,346.34468,1.00000,321.06575,110.66709,75.50295,269.71692,291.16952,99.25731,1.00000,1.00000,72.19083,225.38939,48.75784,277.30336,340.45838,95.87687,134.13190,101.42393,153.70662,1.00000,243.84108,1.00000,1.00000,1.00000,1.00000,341.41162,1.00000,225.20074,109.86564,151.54354,106.32023,250.98269,1.00000,1.00000,110.10803,209.34571,1.00000
91.18990,1.00000,1.00000,371.18333,237.15350,295.21495,182.81912,1.00000,236.48028,190.46575,1.00000,127.91736,1.00000,307.26857,111.94747,233.91040,269.07839,1.00000,421.31556,141.07854,1.00000,287.07739,247.38809,278.83368,1.00000,1.00000,1.00000,242.57103,271.42312,99.32335,316.23864,135.74820,153.59426,167.70536,138.81924,130.39297,143.21800,1.00000,1.00000,117.35262,147.87588,109.27680,1.00000,120.22798,1.00000,251.71330,1.00000,160.93172,124.33484,137.99415,158.99648,146.69464,155.58209,252.67300,105.16179,302.81001,1.00000,1.00000,95.92601,345.48092,180.53786,136.31590,456.96877,388.81178,1.00000,228.67553,155.09824,195.19482,107.31377,172.17289,87.74585,1.00000,1.00000,124.24212,152.49740,95.27962,400.36567,198.96670,295.77289,81.10732,193.29196,206.46548,1.00000,197.10564,1.00000,1.00000,1.00000,1.00000,449.39972,1.00000,320.27633,207.46042,151.38702,152.77923,219.09567,1.00000,1.00000,63.55829,175.17890,1.00000
142.51922,1.00000,1.00000,289.13308,194.25275,253.44564,153.69434,1.00000,176.52104,306.99305,1.00000,81.92394,1.00000,262.50103,69.93065,258.19530,118.77426,1.00000,217.12291,142.92569,1.00000,233.48253,259.08859,237.15366,1.00000,1.00000,1.00000,260.84933,521.19277,112.31868,220.71605,91.84025,49.34797,153.73363,89.21049,99.78783,216.66063,1.00000,1.00000,122.20539,191.87210,130.65304,1.00000,31.66691,1.00000,166.22343,1.00000,224.57825,127.44775,69.34078,170.56048,120.64323,186.25609,179.92314,62.26577,311.71283,1.00000,1.00000,92.36176,286.46312,89.19924,56.37301,138.68974,380.75299,1.00000,344.24705,208.76076,134.94421,282.76823,177.02500,97.78579,1.00000,1.00000,114.27435,141.05046,128.93681,239.73116,170.49449,245.07068,87.73172,198.03243,48.45324,1.00000,267.19157,1.00000,1.00000,1.00000,1.00000,337.41556,1.00000,448.88006,262.80593,167.08457,121.35289,237.76145,1.00000,1.00000,136.69237,198.07254,1.00000
150.15681,1.00000,1.00000,242.84655,157.68455,380.15378,127.03395,1.00000,81.43623,239.51554,1.00000,116.93259,1.00000,248.13463,110.79834,199.91052,190.26356,1.00000,302.28637,93.78641,1.00000,92.66440,359.14348,309.62316,1.00000,1.00000,1.00000,208.84078,223.28265,122.04541,216.57108,92.75883,156.97474,254.11376,166.87749,131.43560,273.51986,1.00000,1.00000,111.44036,178.89596,149.60231,1.00000,104.62149,1.00000,430.19715,1.00000,251.33133,98.30722,142.60380,284.78642,189.44794,167.02064,168.92769,153.13277,254.68436,1.00000,1.00000,141.43816,227.43086,130.36688,111.85607,325.06402,256.84839,1.00000,477.76672,164.84912,185.35679,285.60002,250.51769,141.32386,1.00000,1.00000,130.34842,117.99278,116.98928,186.42078,195.86854,218.87252,215.16266,166.25166,377.12538,1.00000,138.18740,1.00000,1.00000,1.00000,1.00000,388.91779,1.00000,316.20514,241.16178,85.87904,101.55462,273.73810,1.00000,1.00000,104.08472,83.14359,1.00000
233.55184,1.00000,1.00000,363.79864,235.08329,118.13579,190.43804,1.00000,117.44517,230.70427,1.00000,95.28323,1.00000,214.56341,164.48428,206.84930,290.12298,1.00000,175.48994,124.75115,1.00000,223.62168,198.19609,289.42090,1.00000,1.00000,1.00000,181.68572,414.48642,50.32381,272.22991,96.85865,197.13521,174.99921,87.28709,86.85079,224.45289,1.00000,1.00000,125.49834,215.66156,103.04973,1.00000,161.59395,1.00000,255.89265,1.00000,286.74614,128.11051,99.74224,147.96967,246.08082,291.00509,248.53582,174.85828,216.27270,1.00000,1.00000,182.97208,214.21197,128.49495,97.64364,282.63070,188.77061,1.00000,256.35362,128.00640,178.51795,323.63458,291.84909,98.66588,1.00000,1.00000,128.63513,195.10145,144.02629,314.02554,282.46170,243.03633,166.15835,147.99156,209.82638,1.00000,303.48227,1.00000,1.00000,1.00000,1.00000,271.33348,1.00000,337.02182,324.62644,55.73147,117.42607,102.95398,1.00000,1.00000,95.78504,19.51986,1.00000
133.63463,1.00000,1.00000,322.70824,261.83853,300.76720,213.74578,1.00000,181.74284,247.15269,1.00000,149.01786,1.00000,171.83875,109.46348,155.65489,172.91294,1.00000,235.62493,18.39295,1.00000,200.44210,245.35751,299.29768,1.00000,1.00000,1.00000,163.97492,352.96848,77.65489,248.18743,151.46797,285.80722,123.03932,128.72902,132.58447,218.52040,1.00000,1.00000,98.19057,179.85813,122.12934,1.00000,120.53379,1.00000,310.62592,1.00000,334.93840,148.71882,104.25518,181.90458,171.57458,232.90958,201.68294,190.71581,340.10550,1.00000,1.00000,142.60004,376.10906,172.95667,121.56257,312.90760,481.84718,1.00000,366.90706,151.20202,182.98924,362.03715,285.99015,83.10944,1.00000,1.00000,78.02344,153.68299,79.74244,276.78629,133.55966,231.90291,167.31763,77.60743,411.51940,1.00000,271.78755,1.00000,1.00000,1.00000,1.00000,215.90783,1.00000,219.42441,243.38555,154.74984,57.49695,247.70890,1.00000,1.00000,148.12399,287.81725,1.00000
