119.83948,1.00000,1.00000,301.81028,241.32936,368.43809,144.74723,1.00000,220.89991,341.78066,1.00000,96.27838,1.00000,233.57646,130.87326,219.29289,204.05695,1.00000,230.64845,106.33031
152.10604,1.00000,1.00000,240.93523,287.06769,273.02917,138.45577,1.00000,199.88863,249.17564,1.00000,101.67274,1.00000,209.35923,113.50536,194.22803,156.50984,1.00000,278.39075,124.07574
142.94866,1.00000,1.00000,318.05744,282.43385,263.06505,171.50574,1.00000,172.98172,306.50097,1.00000,128.48125,1.00000,244.35615,91.78755,172.73837,207.47812,1.00000,279.33390,109.07808
143.95276,1.00000,1.00000,331.76396,277.73614,256.72751,176.82691,1.00000,230.19323,327.08534,1.00000,153.00824,1.00000,324.16855,119.14864,192.60286,222.66392,1.00000,314.74142,119.20610
164.54986,1.00000,1.00000,231.14313,223.70431,261.12801,140.68632,1.00000,171.96379,286.20111,1.00000,121.44588,1.00000,270.90006,122.75232,265.73073,250.81329,1.00000,254.24759,94.29526
144.45639,1.00000,1.00000,262.71476,386.65060,308.79334,141.95110,1.00000,203.77839,320.44462,1.00000,111.40110,1.00000,231.69547,124.78311,211.76442,163.33983,1.00000,123.55792,126.38513
158.69107,1.00000,1.00000,212.83186,196.83379,240.91261,139.94314,1.00000,229.89206,353.72617,1.00000,99.61974,1.00000,294.99426,118.19842,192.00295,223.74713,1.00000,276.30239,133.60808
167.74725,1.00000,1.00000,261.30768,210.78675,377.51091,133.37145,1.00000,243.80702,363.50852,1.00000,125.75013,1.00000,277.76515,113.49537,227.88617,196.08424,1.00000,293.09288,153.94098
154.24464,1.00000,1.00000,285.13991,269.28509,305.24553,164.11549,1.00000,211.81486,306.52311,1.00000,111.81457,1.00000,311.77324,124.83231,202.11823,216.49554,1.00000,243.33667,104.17071
186.98169,1.00000,1.00000,198.91589,344.26246,256.92267,118.70301,1.00000,218.82929,272.43365,1.00000,123.54471,1.00000,259.42170,96.57300,198.69001,249.40938,1.00000,230.91047,88.56665
135.63204,1.00000,1.00000,312.72873,275.41239,305.45089,133.27701,1.00000,236.50416,316.23581,1.00000,122.39360,1.00000,305.21153,135.05230,217.10416,184.20640,1.00000,228.78487,100.78655
128.80125,1.00000,1.00000,254.63779,281.93556,245.50705,152.41142,1.00000,222.27989,324.18548,1.00000,141.32283,1.00000,289.55441,120.84273,199.68065,173.73364,1.00000,260.22941,110.40995
155.04016,1.00000,1.00000,261.11265,222.70963,272.97295,150.31163,1.00000,196.26044,309.49033,1.00000,121.51769,1.00000,299.76568,91.48946,203.07190,196.75851,1.00000,199.78058,120.64533
147.56077,1.00000,1.00000,249.08233,328.67129,223.52687,93.45585,1.00000,210.30730,393.73794,1.00000,98.80961,1.00000,250.29829,128.66380,194.54580,185.00012,1.00000,247.76117,104.05752
142.43608,1.00000,1.00000,283.16821,294.72646,273.29094,143.76633,1.00000,179.81294,290.55011,1.00000,103.60096,1.00000,285.33530,111.71367,156.48288,190.76183,1.00000,345.20303,107.02742
150.69222,1.00000,1.00000,255.40825,189.07535,276.19099,133.79440,1.00000,225.57621,263.86430,1.00000,98.71514,1.00000,318.90498,122.25768,230.32057,178.10029,1.00000,279.13264,126.25650
162.49812,1.00000,1.00000,316.13934,291.98036,286.98092,119.76418,1.00000,151.03995,277.77622,1.00000,132.35827,1.00000,184.11736,112.70796,173.78178,200.62028,1.00000,235.73639,107.02822
162.28299,1.00000,1.00000,236.34431,256.24582,264.85821,95.86825,1.00000,147.00246,371.28527,1.00000,103.90771,1.00000,274.48367,74.81597,194.79254,210.29755,1.00000,205.92416,137.26667
149.25629,1.00000,1.00000,337.71146,242.69715,270.83914,134.77326,1.00000,238.65327,354.96945,1.00000,117.70385,1.00000,325.14388,106.62625,197.80148,184.06033,1.00000,344.88045,92.51531
161.88747,1.00000,1.00000,266.58229,275.03097,286.40246,159.83885,1.00000,230.93606,358.07061,1.00000,126.36326,1.00000,268.93981,171.57999,211.03910,179.12258,1.00000,224.38892,137.52865
183.95619,1.00000,1.00000,260.44352,241.76612,188.51212,159.06039,1.00000,184.81555,262.41376,1.00000,115.43552,1.00000,233.39699,106.38325,219.42544,225.72942,1.00000,226.22718,120.13799
85.42396,1.00000,1.00000,295.79922,327.39132,316.27061,140.38625,1.00000,158.73262,319.49031,1.00000,136.50117,1.00000,274.66067,112.96646,224.88688,223.06595,1.00000,220.16870,103.12095
169.43343,1.00000,1.00000,261.25403,252.66010,161.67698,150.86576,1.00000,242.50908,350.51165,1.00000,114.78649,1.00000,219.60371,96.03334,204.90811,172.17859,1.00000,301.76463,119.16673
145.83441,1.00000,1.00000,288.10620,253.53678,241.33659,83.41910,1.00000,151.44505,317.58685,1.00000,85.43476,1.00000,189.62366,100.46064,220.81140,236.85233,1.00000,252.00289,109.59833
125.33303,1.00000,1.00000,284.19183,271.60440,247.04708,150.28362,1.00000,168.85840,251.34000,1.00000,103.16191,1.00000,280.07438,121.21069,175.86960,155.77965,1.00000,198.77143,108.36157
119.17251,1.00000,1.00000,204.63364,178.68124,320.18991,160.93788,1.00000,179.03456,231.97838,1.00000,110.08966,1.00000,321.08138,113.61879,177.83056,286.66530,1.00000,240.82819,101.45786
194.90850,1.00000,1.00000,280.91332,276.21924,303.08933,159.57388,1.00000,187.60922,334.65840,1.00000,92.43441,1.00000,358.34375,100.25980,185.47836,221.71690,1.00000,279.30322,110.49652
139.82178,1.00000,1.00000,253.75989,226.04155,306.03126,148.98507,1.00000,129.29947,327.13408,1.00000,89.00579,1.00000,279.59081,115.30782,203.31852,215.54139,1.00000,243.63985,122.80440
143.96919,1.00000,1.00000,219.43747,235.40053,206.72271,129.32015,1.00000,226.12948,292.55608,1.00000,101.99982,1.00000,296.53978,92.75059,191.79043,254.22086,1.00000,251.67608,123.05903
117.67479,1.00000,1.00000,290.08878,237.85632,242.77575,174.16780,1.00000,188.95800,290.65750,1.00000,111.15657,1.00000,293.01350,104.95511,197.39997,204.95386,1.00000,168.53292,140.52744
166.92485,1.00000,1.00000,212.14702,237.29259,247.89046,144.05798,1.00000,208.12770,296.12130,1.00000,159.80379,1.00000,200.65943,98.71252,187.19056,176.57719,1.00000,260.44914,99.59824
157.60240,1.00000,1.00000,252.19632,236.28106,263.02070,110.09177,1.00000,187.04456,293.02391,1.00000,132.67711,1.00000,198.06615,124.42070,211.72292,152.12615,1.00000,243.74447,103.44079
129.77698,1.00000,1.00000,233.14342,226.42933,300.16685,173.92821,1.00000,218.72206,280.77979,1.00000,102.14711,1.00000,289.38489,142.93828,251.64126,181.15708,1.00000,269.57680,104.23231
183.94633,1.00000,1.00000,327.59214,217.17393,303.06713,165.97840,1.00000,164.40747,283.38988,1.00000,102.33008,1.00000,240.23408,144.07565,181.57350,205.04201,1.00000,239.14534,124.65554
146.68637,1.00000,1.00000,255.35127,309.90690,252.17512,193.81652,1.00000,237.67004,273.37427,1.00000,110.73491,1.00000,277.04900,98.24505,147.59209,236.46996,1.00000,323.74926,112.84420
155.83792,1.00000,1.00000,230.30216,336.19648,333.84304,158.68986,1.00000,292.60931,254.09532,1.00000,113.12669,1.00000,385.00803,126.62077,208.28922,206.11554,1.00000,240.71097,125.03567
152.98407,1.00000,1.00000,243.59001,265.70545,285.62516,137.57970,1.00000,233.61100,298.84394,1.00000,126.83410,1.00000,212.90050,133.51604,230.31958,210.57080,1.00000,279.31133,131.31261
146.38462,1.00000,1.00000,242.34645,300.02261,188.10382,150.97693,1.00000,192.66520,249.85945,1.00000,120.01394,1.00000,226.60481,106.51734,222.32218,201.35891,1.00000,332.02196,95.77916
166.51980,1.00000,1.00000,252.80023,260.39895,292.36257,148.33437,1.00000,208.00102,257.09537,1.00000,104.27774,1.00000,327.67376,131.40272,210.37866,171.18255,1.00000,223.77913,93.83836
113.47767,1.00000,1.00000,257.30815,247.01368,254.55667,149.16757,1.00000,276.48947,258.79740,1.00000,111.69114,1.00000,315.92211,121.98079,192.30716,242.71556,1.00000,257.00421,123.95910
129.11392,1.00000,1.00000,305.29641,207.57192,242.72634,122.82287,1.00000,217.40913,292.31900,1.00000,140.40203,1.00000,277.95893,157.07985,237.08557,208.65244,1.00000,240.39437,110.25759
128.94023,1.00000,1.00000,206.65207,248.15327,331.13795,190.32203,1.00000,234.76395,233.36908,1.00000,100.15749,1.00000,297.77717,137.71363,189.77128,182.21399,1.00000,230.30069,121.17195
177.81984,1.00000,1.00000,235.16179,274.02169,280.54026,122.02762,1.00000,192.58962,303.17790,1.00000,128.56004,1.00000,286.98993,134.51800,189.84728,257.68553,1.00000,231.04885,82.62890
130.40630,1.00000,1.00000,293.81006,214.56085,284.48998,165.41025,1.00000,210.62260,231.74858,1.00000,130.95528,1.00000,250.14148,115.32369,166.99986,185.39125,1.00000,212.47498,97.92925
151.41803,1.00000,1.00000,312.08154,296.02287,326.58528,168.37778,1.00000,190.90289,309.65615,1.00000,99.58166,1.00000,297.76868,133.15674,221.36999,154.11367,1.00000,240.27935,104.94275
157.34491,1.00000,1.00000,253.78120,245.09590,221.04473,186.01510,1.00000,150.70938,318.25992,1.00000,110.45219,1.00000,315.64622,115.81621,180.90601,198.91290,1.00000,298.89689,121.14288
139.70197,1.00000,1.00000,301.15430,284.04562,191.86337,107.65436,1.00000,212.45533,283.28998,1.00000,141.89110,1.00000,248.66916,127.11425,138.92398,239.41864,1.00000,328.11186,111.14232
160.41388,1.00000,1.00000,206.43617,265.77272,221.79887,108.83310,1.00000,211.11791,264.50082,1.00000,97.46281,1.00000,287.34504,130.92995,205.14492,189.78508,1.00000,310.39978,133.63738
168.41410,1.00000,1.00000,282.35795,200.44714,271.87358,132.10734,1.00000,211.38609,284.57687,1.00000,126.39675,1.00000,267.51563,131.95471,220.57639,201.35049,1.00000,260.64078,111.32694
162.65363,1.00000,1.00000,277.26473,148.58205,271.95854,129.31831,1.00000,208.56628,327.22624,1.00000,135.14836,1.00000,181.75524,109.14497,178.35525,194.67791,1.00000,251.31333,140.17350
150.25309,1.00000,1.00000,316.10870,239.09444,301.16178,132.16544,1.00000,224.08327,294.08422,1.00000,114.13393,1.00000,211.93030,95.46803,218.82691,221.67806,1.00000,258.28099,91.66333
136.67057,1.00000,1.00000,312.98810,256.04985,202.74689,132.57432,1.00000,211.95033,321.37681,1.00000,100.87068,1.00000,268.91850,132.37772,259.74987,254.39609,1.00000,235.56914,104.33770
155.98643,1.00000,1.00000,267.23660,219.82921,291.46633,110.58649,1.00000,211.60547,325.18241,1.00000,131.46501,1.00000,319.52597,135.95468,266.17345,215.39263,1.00000,291.58446,101.25011
177.71633,1.00000,1.00000,233.72895,270.45895,282.31396,159.57132,1.00000,129.85479,326.63583,1.00000,135.16041,1.00000,248.37288,141.82461,191.62529,217.78896,1.00000,273.76905,133.94887
121.29814,1.00000,1.00000,284.70185,172.34301,231.65960,143.39046,1.00000,149.52804,325.02452,1.00000,117.60999,1.00000,253.68134,122.31520,116.11634,211.88099,1.00000,283.89143,117.45666
165.38389,1.00000,1.00000,233.48155,186.68745,312.50343,167.49796,1.00000,193.98848,298.56340,1.00000,96.56961,1.00000,204.61787,141.34949,139.94432,240.19822,1.00000,248.27464,118.20646
155.89055,1.00000,1.00000,271.97189,261.94734,310.87995,153.90177,1.00000,119.22074,324.86595,1.00000,123.63460,1.00000,287.90927,114.57346,189.20780,219.57997,1.00000,306.69593,110.01226
160.81165,1.00000,1.00000,264.47545,272.65412,206.48606,123.18445,1.00000,215.58032,291.55410,1.00000,105.01660,1.00000,296.85386,130.66683,243.39632,209.65145,1.00000,289.49868,112.87470
129.99175,1.00000,1.00000,239.33240,231.88138,298.07320,177.08782,1.00000,173.36444,316.68787,1.00000,129.14407,1.00000,268.80816,94.86328,220.68229,172.06036,1.00000,271.00690,124.32902
128.11486,1.00000,1.00000,255.59708,293.97647,260.10925,141.92332,1.00000,192.00951,334.09940,1.00000,134.70160,1.00000,264.12446,125.06151,203.15583,196.15165,1.00000,300.00451,113.74317
176.88701,1.00000,1.00000,349.10136,229.48633,251.86170,149.06084,1.00000,215.63230,263.80949,1.00000,109.95655,1.00000,243.42004,115.98493,240.15457,212.02688,1.00000,282.82098,101.02881
174.64492,1.00000,1.00000,234.01929,243.67393,240.16650,170.13086,1.00000,244.50771,343.73197,1.00000,124.79422,1.00000,278.47781,92.31739,250.07986,225.68700,1.00000,275.92795,114.65630
150.96730,1.00000,1.00000,280.15593,245.86529,282.41652,131.48648,1.00000,261.47312,237.50362,1.00000,105.75526,1.00000,289.51728,125.54534,203.56644,232.29657,1.00000,306.31875,124.19537
139.65750,1.00000,1.00000,277.80646,258.56014,289.25895,165.90273,1.00000,223.71265,311.40532,1.00000,117.55496,1.00000,236.01996,106.20084,242.79451,200.58730,1.00000,233.80926,125.52077
126.42193,1.00000,1.00000,216.11852,268.75513,266.09422,149.22118,1.00000,188.51613,289.80856,1.00000,125.91930,1.00000,286.97413,130.12298,172.07853,234.60113,1.00000,281.34714,118.33972
157.29110,1.00000,1.00000,246.41719,192.21476,225.74179,120.77121,1.00000,202.84611,313.60128,1.00000,118.56332,1.00000,266.29907,136.47716,222.11778,212.08770,1.00000,271.07809,126.09952
123.34230,1.00000,1.00000,230.02585,264.51721,304.96119,162.15708,1.00000,220.10706,271.30203,1.00000,118.71452,1.00000,282.71927,97.82285,232.64364,245.26191,1.00000,232.28774,104.32361
143.81150,1.00000,1.00000,257.84985,268.34775,297.87227,132.01619,1.00000,181.12301,247.22045,1.00000,130.40521,1.00000,208.21958,107.67917,249.81139,221.31833,1.00000,268.10646,132.99150
178.75288,1.00000,1.00000,315.69424,257.29573,276.34960,172.56878,1.00000,225.95972,317.77013,1.00000,141.90017,1.00000,318.36062,135.11261,263.99915,169.73100,1.00000,306.86478,119.59671
165.25601,1.00000,1.00000,212.83983,326.41504,373.54103,151.86660,1.00000,201.94431,238.76326,1.00000,113.67179,1.00000,325.75090,122.01169,215.78640,259.48844,1.00000,286.56020,146.65979
149.28516,1.00000,1.00000,287.87336,292.17341,285.47706,179.00679,1.00000,182.35225,298.17418,1.00000,88.75024,1.00000,216.49311,116.56506,186.64707,270.63555,1.00000,222.38558,103.43735
183.01971,1.00000,1.00000,249.22661,282.55560,322.58936,113.79776,1.00000,207.01760,284.25827,1.00000,108.44029,1.00000,350.09738,98.14302,194.01646,230.35004,1.00000,209.36810,113.84599
133.80077,1.00000,1.00000,325.67424,203.10461,252.09760,182.86412,1.00000,197.91101,289.26040,1.00000,125.60281,1.00000,193.30443,131.94825,180.11227,251.89499,1.00000,259.44228,91.41116
141.50707,1.00000,1.00000,283.88453,284.88049,228.27250,139.79345,1.00000,157.79674,252.69611,1.00000,118.01921,1.00000,317.24641,131.18687,190.81436,210.83019,1.00000,212.56603,128.88864
126.28713,1.00000,1.00000,292.28796,224.99970,195.15616,156.89232,1.00000,184.93698,293.18258,1.00000,106.78988,1.00000,277.61885,126.87502,183.14488,205.53429,1.00000,212.85815,116.84181
144.69863,1.00000,1.00000,242.02180,210.60030,180.48636,160.72050,1.00000,228.13592,330.26318,1.00000,101.48685,1.00000,189.38604,93.61986,216.34829,187.47644,1.00000,151.67722,129.97151
124.38699,1.00000,1.00000,268.82174,230.50640,297.69906,172.74863,1.00000,206.41217,303.98654,1.00000,104.62934,1.00000,278.14408,130.57761,229.31110,158.40469,1.00000,225.20998,129.64314
170.74595,1.00000,1.00000,248.56213,290.83996,253.00730,154.66823,1.00000,224.14820,306.85116,1.00000,102.98412,1.00000,230.45824,115.58851,215.81926,210.91432,1.00000,300.79220,121.19130
146.96665,1.00000,1.00000,314.94210,284.04972,274.87864,138.41269,1.00000,193.40063,324.18921,1.00000,134.34988,1.00000,245.09602,147.87237,210.97731,213.37412,1.00000,238.07156,141.35925
118.26442,1.00000,1.00000,266.63332,213.06072,230.74261,161.92237,1.00000,205.10127,284.97563,1.00000,116.00513,1.00000,181.68467,117.56496,224.24572,175.01616,1.00000,297.72832,104.15974
164.19150,1.00000,1.00000,301.15790,283.85728,277.76119,146.71084,1.00000,224.57213,321.41784,1.00000,93.84326,1.00000,258.62177,144.84988,216.34242,232.37176,1.00000,258.52660,135.56922
148.03483,1.00000,1.00000,248.88281,181.00412,230.95197,142.46652,1.00000,220.72488,273.00777,1.00000,97.24963,1.00000,251.08345,124.06588,198.22345,199.90134,1.00000,263.36285,117.49305
190.23546,1.00000,1.00000,266.24018,253.85477,319.49402,160.01081,1.00000,206.51900,292.79087,1.00000,97.84334,1.00000,206.85599,121.14694,207.56908,229.89725,1.00000,257.36920,116.54349
106.35981,1.00000,1.00000,230.95896,341.85610,271.06086,129.55617,1.00000,236.94206,275.80740,1.00000,125.39213,1.00000,256.05508,117.54874,210.87584,221.79263,1.00000,268.78357,93.45715
146.66168,1.00000,1.00000,283.12380,251.10574,303.54405,142.00603,1.00000,187.44588,284.85109,1.00000,97.97963,1.00000,336.38083,104.35526,155.28857,201.65771,1.00000,310.68087,110.21822
104.15128,1.00000,1.00000,265.60252,258.34941,275.45999,184.94515,1.00000,189.96941,273.38385,1.00000,105.64967,1.00000,220.29006,107.03186,186.44709,194.42716,1.00000,236.77473,89.40147
172.78430,1.00000,1.00000,326.23793,272.92506,225.32787,152.31932,1.00000,127.04066,284.59429,1.00000,129.98093,1.00000,280.19534,122.56577,200.45049,193.13335,1.00000,290.19409,71.54835
151.65265,1.00000,1.00000,277.67718,299.80513,276.01252,118.12461,1.00000,255.40599,238.83803,1.00000,98.97230,1.00000,265.03986,112.33167,234.62900,198.45391,1.00000,287.06733,96.92795
155.17728,1.00000,1.00000,279.29467,262.62354,313.74728,150.69363,1.00000,253.18188,341.88755,1.00000,96.53554,1.00000,302.70235,156.04818,195.54544,234.41329,1.00000,313.13711,82.18107
193.82176,1.00000,1.00000,336.04098,297.27667,261.72552,128.48922,1.00000,241.21667,343.09470,1.00000,120.20683,1.00000,223.65055,159.35937,198.44037,190.93620,1.00000,221.90790,127.31318
141.11745,1.00000,1.00000,231.76399,231.78002,313.93427,148.49060,1.00000,192.85114,233.89436,1.00000,121.25861,1.00000,260.41420,118.22744,222.70396,227.27374,1.00000,177.17456,114.00343
149.48492,1.00000,1.00000,271.66096,306.82066,321.52369,159.69594,1.00000,129.20692,340.98569,1.00000,133.53138,1.00000,348.18034,109.03527,170.85920,151.53253,1.00000,253.37629,97.71894
144.11537,1.00000,1.00000,263.30845,324.64269,256.14964,167.85080,1.00000,181.69820,236.79009,1.00000,111.67072,1.00000,243.80594,99.82322,207.08740,239.32503,1.00000,168.10057,123.98182
163.78282,1.00000,1.00000,291.73780,272.39228,220.19784,162.88840,1.00000,189.63023,234.14141,1.00000,91.63535,1.00000,300.74456,124.95367,219.86151,244.28870,1.00000,289.83809,126.97178
202.03177,1.00000,1.00000,301.33015,279.04332,318.71027,154.15294,1.00000,159.86482,334.40956,1.00000,114.59316,1.00000,287.59187,131.94539,163.22938,186.44488,1.00000,259.36221,125.46149
139.89817,1.00000,1.00000,272.97120,257.21108,302.47684,145.70250,1.00000,188.41974,193.19037,1.00000,113.70895,1.00000,270.25591,123.07818,163.70326,222.13482,1.00000,193.79429,115.27218
112.98969,1.00000,1.00000,265.51420,322.71498,184.26463,132.02155,1.00000,203.58470,301.78387,1.00000,123.89265,1.00000,224.14471,126.36192,188.49287,155.50746,1.00000,218.56635,115.20866
131.92186,1.00000,1.00000,349.79243,225.12238,293.36624,117.89562,1.00000,271.22508,350.56090,1.00000,139.50330,1.00000,223.88372,94.26897,200.00686,209.41501,1.00000,290.71232,128.90969
160.37972,1.00000,1.00000,363.44427,317.96533,209.40509,168.57483,1.00000,178.69776,262.65311,1.00000,129.58159,1.00000,280.57078,134.12828,173.84120,236.00886,1.00000,271.28431,95.05720
155.85378,1.00000,1.00000,259.82756,246.58525,324.17606,190.35941,1.00000,223.29737,368.79024,1.00000,85.62803,1.00000,263.22942,126.38377,233.76744,236.54397,1.00000,355.03772,141.02316
188.57448,1.00000,1.00000,244.02135,273.54090,336.74103,137.33842,1.00000,223.11768,291.55426,1.00000,114.18072,1.00000,276.77035,86.80154,165.31438,218.73296,1.00000,249.34127,110.57098
148.35494,1.00000,1.00000,296.86482,242.04630,246.42152,125.88853,1.00000,184.82987,333.74708,1.00000,124.87121,1.00000,224.04021,134.32758,225.91488,228.97217,1.00000,251.54991,133.59635
140.42010,1.00000,1.00000,287.04074,221.47009,265.32818,136.83826,1.00000,246.64689,263.25823,1.00000,108.71131,1.00000,237.75777,120.67513,183.90074,268.26106,1.00000,288.42984,124.23487
102.63236,1.00000,1.00000,259.04774,286.96574,252.63667,130.69554,1.00000,229.26374,330.53839,1.00000,113.23510,1.00000,245.74028,105.86710,207.82604,146.49156,1.00000,252.19765,115.36989
124.24591,1.00000,1.00000,260.11486,225.35040,281.92096,163.82398,1.00000,182.14493,337.42280,1.00000,115.85703,1.00000,266.80175,117.39666,238.61688,208.06135,1.00000,294.88651,91.19502
136.22666,1.00000,1.00000,240.60458,266.68771,260.92907,150.31202,1.00000,173.66410,307.27173,1.00000,107.92274,1.00000,287.04220,112.15714,172.24441,252.66151,1.00000,285.33128,101.51084
208.48987,1.00000,1.00000,315.04434,261.66429,251.91201,133.69974,1.00000,245.71562,284.17025,1.00000,106.54268,1.00000,208.59961,104.59541,211.06994,218.29954,1.00000,283.55432,97.16865
144.89405,1.00000,1.00000,213.83938,253.26874,275.77089,171.96746,1.00000,239.97840,271.84657,1.00000,66.71739,1.00000,291.44870,95.83628,207.41658,204.52998,1.00000,287.16258,99.54802
138.84875,1.00000,1.00000,223.43111,207.59998,262.95420,153.92946,1.00000,232.97206,319.41677,1.00000,105.97647,1.00000,262.34761,101.94371,203.81338,162.56081,1.00000,257.49396,105.70620
148.43997,1.00000,1.00000,209.07002,228.50051,222.53233,147.56517,1.00000,154.81599,188.49206,1.00000,124.99695,1.00000,252.35905,141.53420,195.42857,180.90098,1.00000,282.35518,102.36568
147.50759,1.00000,1.00000,225.53071,274.53978,244.15494,128.18581,1.00000,257.54052,245.76559,1.00000,102.71086,1.00000,231.11705,123.70726,230.08840,233.77150,1.00000,183.05261,120.49684
123.74059,1.00000,1.00000,247.01388,218.19828,243.54790,141.65213,1.00000,165.30508,288.78631,1.00000,106.97892,1.00000,207.61683,102.44241,163.22860,203.47710,1.00000,257.09591,115.09757
126.73452,1.00000,1.00000,225.40463,237.92303,219.55370,143.78591,1.00000,226.52576,351.07505,1.00000,96.05526,1.00000,158.88903,112.07640,230.94173,205.29598,1.00000,202.38922,138.04257
138.61983,1.00000,1.00000,274.34238,208.56350,300.24827,157.63137,1.00000,222.05720,284.04687,1.00000,122.74404,1.00000,258.91900,92.50642,243.22832,216.75876,1.00000,256.42556,101.29526
150.15018,1.00000,1.00000,278.13031,196.18677,250.98373,144.74346,1.00000,183.62382,343.09228,1.00000,126.51564,1.00000,193.73493,115.97473,225.15074,239.12318,1.00000,227.40922,98.25527
136.85827,1.00000,1.00000,334.87080,208.48416,263.16000,137.57180,1.00000,272.55432,281.80166,1.00000,137.09221,1.00000,328.71510,133.55960,220.45551,244.99884,1.00000,264.79223,104.73429
156.58891,1.00000,1.00000,261.75009,285.68125,236.16535,182.98236,1.00000,194.79721,287.72795,1.00000,127.60902,1.00000,249.86593,99.12264,161.06585,201.71331,1.00000,265.44123,80.42288
118.87299,1.00000,1.00000,232.96354,266.50901,226.88443,137.64431,1.00000,223.08651,326.79083,1.00000,102.22512,1.00000,293.52977,117.36274,178.68151,162.79123,1.00000,253.34332,87.07347
145.02256,1.00000,1.00000,303.00510,271.62051,297.28885,148.00790,1.00000,205.26722,223.71278,1.00000,133.98607,1.00000,207.02829,133.38573,214.14124,243.99302,1.00000,189.11961,126.46766
133.65729,1.00000,1.00000,267.54785,302.29992,347.72292,137.05795,1.00000,228.94870,364.53348,1.00000,100.51658,1.00000,281.68458,127.49125,180.60137,167.41032,1.00000,184.77811,100.05271
148.97659,1.00000,1.00000,252.71381,276.62400,234.09628,139.65480,1.00000,234.50562,296.12147,1.00000,104.53348,1.00000,233.24551,105.70218,146.34175,166.41215,1.00000,255.57061,121.12941
114.05810,1.00000,1.00000,261.57680,303.71739,322.60831,137.01406,1.00000,204.00347,312.89705,1.00000,82.18687,1.00000,223.30688,156.25671,253.53526,250.99060,1.00000,208.93272,120.20968
149.09267,1.00000,1.00000,309.07421,265.81615,254.95926,180.37343,1.00000,196.72578,394.73299,1.00000,96.46844,1.00000,325.15859,143.13660,222.77754,213.88369,1.00000,328.85234,87.96160
127.77359,1.00000,1.00000,243.50066,330.64778,293.05332,202.70649,1.00000,206.74522,268.82507,1.00000,119.11987,1.00000,275.31050,86.76338,207.20883,263.27929,1.00000,324.26281,97.93386
160.03545,1.00000,1.00000,235.43809,194.68013,303.32645,141.46785,1.00000,154.74764,296.75030,1.00000,122.60784,1.00000,287.53173,108.37665,196.39483,215.18883,1.00000,303.26069,104.74680
147.97526,1.00000,1.00000,277.88469,241.57771,251.80376,154.91013,1.00000,165.07798,270.31586,1.00000,112.21488,1.00000,268.15980,108.60660,193.35603,187.76980,1.00000,237.30535,105.24756
186.39896,1.00000,1.00000,275.04413,180.66553,230.56196,137.52502,1.00000,271.38537,348.37601,1.00000,110.34851,1.00000,207.94759,116.46969,195.65459,231.86764,1.00000,292.50824,128.09035
165.73012,1.00000,1.00000,201.14416,215.51272,248.23071,148.26170,1.00000,187.49903,309.76684,1.00000,95.30098,1.00000,261.37763,100.81765,221.16573,221.85110,1.00000,344.15213,120.38156
143.32370,1.00000,1.00000,246.26326,210.16553,234.55392,175.21000,1.00000,173.70156,297.88945,1.00000,115.79957,1.00000,303.16410,139.21515,204.99078,205.41729,1.00000,293.48510,107.56979
158.22449,1.00000,1.00000,254.49860,277.01147,234.75770,138.23931,1.00000,189.60449,235.30918,1.00000,124.32194,1.00000,343.16993,137.47852,237.20460,229.89916,1.00000,236.08591,123.02374
134.52108,1.00000,1.00000,255.95465,220.80199,139.75167,149.52313,1.00000,234.63394,351.41767,1.00000,107.43281,1.00000,313.60467,119.83607,186.77492,204.32273,1.00000,213.18749,88.65564
132.44744,1.00000,1.00000,240.61213,207.83585,278.99193,183.85365,1.00000,216.74348,327.09839,1.00000,82.22600,1.00000,226.77338,76.04706,221.64839,155.13672,1.00000,277.01961,131.72280
174.46168,1.00000,1.00000,263.50611,251.88645,276.48055,197.78702,1.00000,174.46063,253.14468,1.00000,84.20412,1.00000,311.99633,110.46306,188.72630,190.05728,1.00000,232.82542,105.46585
135.23854,1.00000,1.00000,229.47885,234.64148,309.98234,148.76684,1.00000,177.24483,305.81588,1.00000,122.33545,1.00000,222.65835,148.00768,186.69134,222.45505,1.00000,289.36251,104.70153
171.75067,1.00000,1.00000,252.71424,227.50837,259.81470,200.73547,1.00000,196.37218,220.69295,1.00000,123.94450,1.00000,318.37759,114.59897,254.83426,171.38531,1.00000,290.43996,126.59373
122.17734,1.00000,1.00000,221.70347,215.98131,331.66727,140.93734,1.00000,240.98863,342.72881,1.00000,100.09318,1.00000,242.26493,106.87380,154.77315,215.84190,1.00000,226.65731,114.78903
111.23983,1.00000,1.00000,281.01971,257.59761,305.37739,141.61880,1.00000,179.20926,231.85546,1.00000,123.95678,1.00000,307.12280,101.90386,207.29750,182.91986,1.00000,206.99282,120.58554
115.28274,1.00000,1.00000,268.49373,271.58921,254.29860,119.82572,1.00000,239.21663,327.22549,1.00000,126.29065,1.00000,265.46876,151.88252,153.04675,206.45536,1.00000,275.93589,115.22213
135.02208,1.00000,1.00000,269.07631,307.81726,295.93201,138.16437,1.00000,204.34053,363.51445,1.00000,135.89885,1.00000,236.47901,107.11018,205.21133,263.34080,1.00000,235.50748,100.10998
150.89961,1.00000,1.00000,217.87137,273.35580,390.56889,172.81713,1.00000,206.75066,264.88098,1.00000,98.68677,1.00000,257.79507,113.64724,157.69444,206.86480,1.00000,282.95581,112.66852
