120.88694,1.00000,1.00000,366.43819,319.16195,395.66565,222.70141,1.00000,269.04139,259.10657,1.00000,143.51714,1.00000,295.93372,114.68035,165.51948,265.69596,1.00000,225.04888,49.15326,1.00000,270.00312,210.56984,197.46783,1.00000,1.00000,1.00000,146.71313,266.31126,80.33171,176.16734,163.39127,98.80102,150.80869,90.95332,85.15929,202.94257,1.00000,1.00000,56.55862,188.09609,118.97087,1.00000,127.46115,1.00000,300.95217,1.00000,129.65792,69.83460,131.62042,159.17304,115.69276,227.50585,247.89774,117.56665,211.54613,1.00000,1.00000,99.05667,208.20896
108.40213,1.00000,1.00000,184.78562,302.84849,214.02858,217.16035,1.00000,183.72291,221.49903,1.00000,167.03897,1.00000,337.19643,111.10080,241.26840,276.76756,1.00000,258.70639,124.85627,1.00000,285.25753,191.95265,164.06548,1.00000,1.00000,1.00000,143.88745,327.55689,135.78313,278.24711,113.55399,191.95534,108.01202,15.48156,137.45386,247.76117,1.00000,1.00000,113.62001,197.29463,148.55556,1.00000,166.81697,1.00000,379.88133,1.00000,119.98925,155.39906,125.89764,229.13150,119.57596,240.28915,242.19969,79.09111,155.37371,1.00000,1.00000,87.06694,290.12623
156.61917,1.00000,1.00000,358.42598,217.78905,272.26287,91.65478,1.00000,156.62851,269.99064,1.00000,82.71148,1.00000,198.39095,122.12613,167.70238,260.78590,1.00000,237.59677,44.27270,1.00000,135.39821,180.43774,170.06417,1.00000,1.00000,1.00000,196.72387,321.58820,137.04056,113.85402,111.15605,232.99526,126.88794,130.81078,67.05107,243.98182,1.00000,1.00000,128.69213,243.74697,165.13379,1.00000,142.61232,1.00000,245.56529,1.00000,245.99867,106.70722,175.25740,127.88555,160.21362,175.91234,254.99026,72.91428,253.71195,1.00000,1.00000,106.18387,291.82267
132.36277,1.00000,1.00000,270.14085,294.12837,303.83765,85.02743,1.00000,239.56988,230.85102,1.00000,42.36702,1.00000,209.53341,64.50632,279.89764,195.35663,1.00000,286.49611,113.72754,1.00000,221.08065,204.33077,274.40038,1.00000,1.00000,1.00000,184.52628,249.17666,108.45085,221.02749,119.33737,89.40288,105.17639,100.14958,131.50854,162.30388,1.00000,1.00000,127.96754,118.64516,127.33130,1.00000,108.74703,1.00000,378.63964,1.00000,263.20725,158.75723,117.18619,212.46768,197.16763,76.73950,158.39210,134.76641,134.84721,1.00000,1.00000,111.17848,207.87482
201.68981,1.00000,1.00000,212.78417,321.20040,261.07155,160.24259,1.00000,218.62187,215.41804,1.00000,118.24755,1.00000,134.64083,103.03342,211.20860,204.78804,1.00000,236.23834,116.19392,1.00000,299.30783,331.82055,253.07232,1.00000,1.00000,1.00000,123.70380,603.99395,102.32472,176.58519,131.80338,166.34486,168.34813,112.44227,112.00520,233.87868,1.00000,1.00000,145.20867,168.03168,74.58512,1.00000,136.29456,1.00000,259.24633,1.00000,259.66303,106.86393,161.04768,159.65636,212.37720,154.97520,167.80372,163.91950,241.40729,1.00000,1.00000,77.14899,260.97385
150.71298,1.00000,1.00000,277.24901,361.55742,329.90942,127.98550,1.00000,217.12273,261.54129,1.00000,65.31867,1.00000,341.50976,98.49306,148.59993,219.87627,1.00000,192.20659,129.14708,1.00000,188.77230,176.79738,329.75728,1.00000,1.00000,1.00000,143.77033,318.71184,34.31645,162.82174,138.38381,75.36645,119.00810,87.42014,110.38509,148.78871,1.00000,1.00000,108.15990,247.88299,137.75932,1.00000,145.68642,1.00000,349.17204,1.00000,134.57536,150.85259,102.38833,137.29371,127.08580,189.61617,293.51866,126.79714,235.91164,1.00000,1.00000,114.71307,307.77327
127.00830,1.00000,1.00000,273.55192,170.44388,224.43259,49.33375,1.00000,307.63713,311.07968,1.00000,146.80111,1.00000,181.69619,130.53184,211.75373,231.33092,1.00000,242.51859,125.06656,1.00000,314.94774,177.33461,233.63545,1.00000,1.00000,1.00000,107.66592,278.62678,77.22756,222.61622,119.00996,149.34592,119.54712,145.46860,108.12424,247.83695,1.00000,1.00000,142.40945,188.95292,196.69648,1.00000,110.80195,1.00000,134.89499,1.00000,264.31058,108.72267,145.49864,173.03596,82.19935,145.79732,235.80695,143.81114,190.55389,1.00000,1.00000,145.61089,216.45483
181.00464,1.00000,1.00000,235.52158,189.63271,217.74119,186.21926,1.00000,115.63786,301.79347,1.00000,99.81849,1.00000,346.95591,141.38982,144.67717,196.07101,1.00000,150.50859,106.80206,1.00000,101.39636,136.09083,259.37480,1.00000,1.00000,1.00000,188.27594,365.44809,106.58355,209.84549,143.30521,141.28874,114.44746,145.51530,117.18564,138.66894,1.00000,1.00000,91.89450,203.26652,132.05711,1.00000,146.94623,1.00000,390.93246,1.00000,84.51856,62.05585,152.33323,187.37654,164.72897,216.80540,234.78196,157.77085,292.66359,1.00000,1.00000,73.55089,288.82173
71.21074,1.00000,1.00000,314.77516,147.63123,311.83681,150.82220,1.00000,173.21130,209.46037,1.00000,102.43237,1.00000,297.93587,102.20964,193.02932,268.11073,1.00000,319.40745,62.93322,1.00000,198.47955,120.06472,229.24291,1.00000,1.00000,1.00000,180.52101,318.05292,140.52962,212.71302,160.44956,136.91322,132.46821,132.16567,91.58657,156.05611,1.00000,1.00000,68.44278,205.57748,112.28056,1.00000,50.61904,1.00000,375.83455,1.00000,237.39179,74.61243,136.55919,196.28106,161.68660,167.23690,250.18920,80.20737,250.07946,1.00000,1.00000,85.22550,198.59716
146.77936,1.00000,1.00000,288.21531,236.60382,195.07371,142.20969,1.00000,172.72163,237.56601,1.00000,107.40304,1.00000,218.60604,149.50748,224.04201,130.69362,1.00000,157.77823,79.60293,1.00000,155.88114,238.20692,325.75380,1.00000,1.00000,1.00000,209.12472,288.19457,115.94366,234.96443,101.77474,133.85601,125.05300,84.24209,112.89045,159.43507,1.00000,1.00000,74.21913,56.34751,137.84262,1.00000,70.59324,1.00000,291.84920,1.00000,268.51932,118.30094,131.64116,245.49870,212.57494,179.12772,237.65005,59.11978,313.32869,1.00000,1.00000,132.42213,295.01676
122.98531,1.00000,1.00000,395.13442,295.74527,241.25165,125.47292,1.00000,166.04361,334.30456,1.00000,123.32029,1.00000,164.30218,92.65368,206.16823,188.69755,1.00000,358.61339,121.35173,1.00000,228.22866,167.67890,267.30171,1.00000,1.00000,1.00000,226.09359,298.95679,146.40704,210.00136,108.15667,209.87110,181.48651,89.88010,78.91957,184.89016,1.00000,1.00000,65.80389,224.30984,113.07710,1.00000,152.07322,1.00000,460.12789,1.00000,184.86565,106.07348,81.80680,180.45486,218.33757,186.28643,315.38522,153.45273,144.90300,1.00000,1.00000,116.54246,203.09358
120.73574,1.00000,1.00000,345.36823,240.53150,222.43347,175.52150,1.00000,221.21871,362.16908,1.00000,134.39689,1.00000,199.33983,127.24073,222.44753,191.49427,1.00000,286.42823,102.31693,1.00000,152.26002,257.34970,229.49584,1.00000,1.00000,1.00000,170.55011,274.39588,108.21523,166.98731,131.86182,114.18758,177.98809,67.34574,131.36961,238.80640,1.00000,1.00000,93.11545,157.21356,209.75691,1.00000,138.02022,1.00000,258.45356,1.00000,320.08937,119.48335,123.25273,186.39008,203.01410,181.42263,224.09518,140.25029,197.39262,1.00000,1.00000,83.08881,388.54786
129.43104,1.00000,1.00000,304.42111,197.24994,301.81408,90.89819,1.00000,255.56687,264.34113,1.00000,146.12417,1.00000,240.94770,114.22884,141.68168,165.17533,1.00000,260.11415,133.23263,1.00000,226.58808,184.01678,319.46477,1.00000,1.00000,1.00000,176.70295,216.77747,95.60979,224.31132,67.34018,133.60346,151.08248,182.11672,95.18438,132.38366,1.00000,1.00000,118.58945,221.01153,147.05787,1.00000,98.43995,1.00000,238.52108,1.00000,230.97443,107.49191,81.50641,204.31227,173.99109,160.31974,236.50680,70.36673,306.52736,1.00000,1.00000,62.86471,344.15693
196.95144,1.00000,1.00000,286.11116,285.79993,176.80808,150.19700,1.00000,195.58877,213.07723,1.00000,90.39818,1.00000,309.45000,102.45098,189.98048,202.50486,1.00000,323.27728,121.90805,1.00000,203.17094,195.39081,361.92387,1.00000,1.00000,1.00000,186.87424,287.44266,131.92050,233.64723,78.63862,144.78486,209.41574,82.03880,159.40518,181.23653,1.00000,1.00000,116.38306,186.16922,146.27749,1.00000,82.71971,1.00000,167.23079,1.00000,144.52129,111.46148,164.52961,139.09125,184.24580,225.92141,227.74604,133.97709,297.10819,1.00000,1.00000,103.92007,266.34460
173.24531,1.00000,1.00000,287.72528,253.80756,233.50767,200.97112,1.00000,140.90295,288.19572,1.00000,100.62174,1.00000,251.35485,136.37988,185.30545,211.04732,1.00000,212.19787,101.57417,1.00000,250.15852,132.12429,321.06726,1.00000,1.00000,1.00000,189.50172,266.37057,74.51476,206.89952,102.79000,192.75136,209.41027,139.29779,154.16207,228.03146,1.00000,1.00000,123.36561,188.35043,159.52472,1.00000,70.93867,1.00000,252.91839,1.00000,262.03016,125.22282,122.80820,167.71796,164.18651,176.28449,314.93113,112.06981,235.03302,1.00000,1.00000,97.41387,312.59062
106.21443,1.00000,1.00000,370.50953,233.81659,308.21694,175.49831,1.00000,232.64457,365.57964,1.00000,68.17023,1.00000,177.71163,146.08464,220.31767,207.37712,1.00000,312.58577,120.30152,1.00000,271.57889,209.38061,315.35842,1.00000,1.00000,1.00000,167.26205,277.78141,124.05130,235.88307,114.72429,132.71591,165.88381,142.75645,125.49606,213.67648,1.00000,1.00000,94.46960,180.71860,128.73562,1.00000,179.79285,1.00000,449.11530,1.00000,182.42817,192.13184,148.68930,238.23717,206.82599,151.83492,228.03188,142.28261,155.60351,1.00000,1.00000,101.63601,202.60833
173.54854,1.00000,1.00000,218.82834,385.60597,312.78252,115.80272,1.00000,208.46996,305.57488,1.00000,111.25823,1.00000,289.79264,147.70436,249.94440,203.64001,1.00000,268.32517,117.05872,1.00000,306.94568,207.04354,333.68261,1.00000,1.00000,1.00000,220.16547,360.85128,101.24633,194.66510,136.98968,86.62745,179.63992,92.47634,93.50115,97.99373,1.00000,1.00000,109.60191,261.54903,85.95713,1.00000,154.33028,1.00000,281.29236,1.00000,201.83228,74.36312,93.93310,196.85414,133.08571,74.97052,238.75903,166.38928,234.06254,1.00000,1.00000,97.52847,291.76076
184.66190,1.00000,1.00000,306.46877,262.13113,276.45782,116.64382,1.00000,190.05954,339.62231,1.00000,116.36807,1.00000,222.77915,73.83284,210.64724,221.28020,1.00000,249.67786,100.63598,1.00000,255.81021,249.28055,330.22232,1.00000,1.00000,1.00000,189.47385,391.76329,137.70377,175.58552,152.58549,129.38478,109.28715,139.07815,129.80071,117.10499,1.00000,1.00000,79.43342,193.54501,179.56906,1.00000,145.31128,1.00000,460.00064,1.00000,306.11356,166.60636,151.36378,172.90461,224.21074,267.79410,156.60570,143.62288,353.36327,1.00000,1.00000,109.21636,359.15955
169.04644,1.00000,1.00000,287.56922,210.78338,306.14650,155.39208,1.00000,210.54355,250.20632,1.00000,100.17112,1.00000,327.20540,126.76104,138.23718,177.12583,1.00000,269.73534,149.92536,1.00000,208.26278,246.40712,289.94618,1.00000,1.00000,1.00000,205.90608,280.27316,65.87009,254.22596,97.05015,177.38964,149.73246,118.90117,96.75654,195.73530,1.00000,1.00000,103.64858,237.37972,164.40510,1.00000,166.00248,1.00000,127.11483,1.00000,348.17098,87.04233,141.63553,151.71921,124.33256,176.61641,278.12873,143.82924,284.84098,1.00000,1.00000,121.52997,319.91342
66.39723,1.00000,1.00000,288.01724,377.10836,298.39543,145.35957,1.00000,265.95635,299.47394,1.00000,108.06463,1.00000,269.18471,163.11124,224.62241,171.00496,1.00000,195.83366,57.46771,1.00000,167.91321,261.41981,190.86013,1.00000,1.00000,1.00000,237.19802,481.63286,115.66287,207.66897,116.68105,162.92373,189.95435,142.41620,101.01448,123.20683,1.00000,1.00000,76.54367,221.21498,179.82015,1.00000,202.17228,1.00000,325.47875,1.00000,306.02152,162.55137,144.81297,167.06990,136.63731,214.30959,323.26302,153.90187,156.42940,1.00000,1.00000,125.73152,174.62945
144.92650,1.00000,1.00000,296.25775,233.88296,265.30582,129.31950,1.00000,109.15603,229.01187,1.00000,120.06033,1.00000,259.03387,115.47446,222.39350,265.63526,1.00000,233.99310,103.66821,1.00000,240.03778,268.38883,173.26714,1.00000,1.00000,1.00000,224.91659,338.10422,108.95796,175.80648,147.15680,126.72461,115.98268,117.38411,149.68524,185.98829,1.00000,1.00000,121.42169,174.16486,113.88541,1.00000,172.52700,1.00000,492.22431,1.00000,347.51016,125.49849,100.09478,258.66306,119.87906,148.35775,301.92287,105.68901,212.91992,1.00000,1.00000,72.50209,301.43941
170.13180,1.00000,1.00000,264.69168,225.42258,214.02109,216.34121,1.00000,256.60769,222.91587,1.00000,103.90090,1.00000,214.45449,119.26653,155.89693,232.10212,1.00000,154.94307,108.12442,1.00000,231.75771,291.95874,297.20135,1.00000,1.00000,1.00000,227.57607,296.52821,108.08062,81.85436,140.67250,201.99923,179.56874,84.81183,106.77729,141.64105,1.00000,1.00000,100.02914,143.98887,83.30835,1.00000,173.45489,1.00000,292.56388,1.00000,235.97467,99.30627,114.76672,168.71047,156.97379,71.22483,288.83432,165.57863,247.31357,1.00000,1.00000,110.27220,303.42205
115.08692,1.00000,1.00000,199.25922,250.12773,196.20009,143.75234,1.00000,138.79009,451.93086,1.00000,88.41414,1.00000,329.24146,74.65858,228.17140,283.45467,1.00000,236.75980,149.99078,1.00000,265.38751,232.38479,170.14145,1.00000,1.00000,1.00000,106.63635,276.62957,131.23369,242.59469,84.33065,193.22539,177.11182,170.04006,132.98867,137.78662,1.00000,1.00000,107.56050,274.82701,141.26132,1.00000,208.02003,1.00000,375.49712,1.00000,232.08750,119.04420,147.71695,166.00578,168.12024,177.53248,222.11850,97.04175,388.66589,1.00000,1.00000,95.31951,346.11299
142.81517,1.00000,1.00000,399.73091,274.96751,192.88026,167.67154,1.00000,212.86750,293.43206,1.00000,78.10634,1.00000,219.00955,171.34108,230.78294,224.27763,1.00000,235.54199,72.22804,1.00000,289.04403,219.99199,265.16782,1.00000,1.00000,1.00000,171.87070,367.19664,85.82490,254.45429,131.11126,214.59609,131.05945,144.57419,122.67032,230.36940,1.00000,1.00000,120.32695,141.40524,133.86825,1.00000,127.25298,1.00000,323.81170,1.00000,314.88098,135.63943,49.81523,165.16552,209.38264,214.82850,173.98710,126.96855,239.76880,1.00000,1.00000,95.44193,289.98433
150.61181,1.00000,1.00000,201.99529,215.19726,294.36646,127.66798,1.00000,83.83652,134.67544,1.00000,96.68438,1.00000,306.33595,137.69217,228.31617,153.75133,1.00000,236.15413,85.28507,1.00000,244.36591,320.28323,242.46333,1.00000,1.00000,1.00000,187.17816,338.02959,167.89842,375.62066,112.25455,142.30695,135.53319,113.91994,129.50172,201.19094,1.00000,1.00000,105.19959,161.55993,118.76420,1.00000,139.64682,1.00000,287.78734,1.00000,191.29327,124.66610,144.50249,89.15715,190.16193,213.82299,194.33814,124.03958,256.52149,1.00000,1.00000,161.11314,297.72284
78.82441,1.00000,1.00000,165.85914,208.14727,310.46071,123.71434,1.00000,178.86224,249.77867,1.00000,110.14205,1.00000,293.03555,106.84054,159.22694,153.86270,1.00000,191.98378,101.55905,1.00000,346.93975,271.62829,362.74556,1.00000,1.00000,1.00000,213.04385,274.89393,172.26247,197.57598,146.38831,163.97700,134.99245,118.37010,162.82656,124.68876,1.00000,1.00000,113.15854,231.22460,177.37480,1.00000,163.09446,1.00000,291.99736,1.00000,186.80459,112.72177,98.59957,170.69676,176.74380,153.89022,178.52562,157.12656,328.69563,1.00000,1.00000,74.24922,287.70578
166.29034,1.00000,1.00000,131.12380,305.45815,239.16779,106.38973,1.00000,170.62269,374.17054,1.00000,94.19751,1.00000,194.84950,144.40992,296.77820,123.84215,1.00000,368.02155,143.42313,1.00000,186.83652,245.45296,338.82009,1.00000,1.00000,1.00000,83.71416,298.70617,107.26254,256.37584,138.86225,144.57959,116.08251,96.33293,113.67621,169.44331,1.00000,1.00000,120.10459,148.54346,190.83077,1.00000,151.19224,1.00000,312.30890,1.00000,206.12627,158.99825,95.75125,199.89626,159.60814,201.42064,177.42725,96.72296,285.94081,1.00000,1.00000,96.22141,285.45146
117.69771,1.00000,1.00000,212.18268,393.38904,292.35823,121.27125,1.00000,285.72929,228.78621,1.00000,99.68662,1.00000,195.55905,143.52805,245.50533,242.70573,1.00000,258.55596,117.82473,1.00000,222.75424,221.90912,289.37301,1.00000,1.00000,1.00000,128.57184,317.16036,146.40944,260.44952,127.29262,94.61517,127.05662,79.84342,121.98611,260.19057,1.00000,1.00000,154.44701,208.48665,181.14816,1.00000,128.95140,1.00000,409.54114,1.00000,272.80432,73.58950,101.73475,128.30513,130.07468,108.47192,227.82198,127.82642,194.14627,1.00000,1.00000,84.93786,189.31704
108.52190,1.00000,1.00000,256.68333,278.93538,355.21579,154.44500,1.00000,179.83157,325.40645,1.00000,107.49194,1.00000,188.71616,126.48351,199.04528,115.73658,1.00000,281.05040,105.73858,1.00000,227.04730,261.20506,231.11289,1.00000,1.00000,1.00000,178.18507,207.37406,126.79286,228.36267,86.44421,144.25468,184.55882,111.25643,133.23976,183.86425,1.00000,1.00000,127.92542,162.02190,133.67439,1.00000,136.76905,1.00000,275.52368,1.00000,124.52679,105.49940,143.04046,155.93182,148.57648,194.49600,220.43640,88.39817,146.52471,1.00000,1.00000,114.82687,323.29880
200.04922,1.00000,1.00000,242.47049,249.32762,272.38794,230.89529,1.00000,203.88550,221.18588,1.00000,67.60259,1.00000,346.77265,140.40293,181.62560,244.91060,1.00000,219.76123,94.26796,1.00000,270.31440,315.32033,261.53145,1.00000,1.00000,1.00000,181.50763,271.68854,170.46836,289.65628,114.11220,111.63713,111.33643,122.69651,141.50767,151.03663,1.00000,1.00000,140.09470,236.96403,145.67519,1.00000,85.17382,1.00000,277.44735,1.00000,292.54177,100.53578,103.48996,161.56253,222.72640,175.08092,168.11368,145.59107,188.36119,1.00000,1.00000,95.70139,166.91207
175.37459,1.00000,1.00000,284.92984,190.11230,263.19634,107.15646,1.00000,226.02018,418.23584,1.00000,139.96532,1.00000,247.25963,112.51876,185.50291,165.45657,1.00000,275.57761,130.30608,1.00000,311.26827,138.00566,279.05267,1.00000,1.00000,1.00000,230.75672,369.63871,145.72114,151.35718,118.67098,133.71645,207.95898,117.29769,124.86680,183.26198,1.00000,1.00000,84.89052,228.05160,154.60709,1.00000,122.73792,1.00000,319.60466,1.00000,137.17111,134.40840,173.07176,187.70588,162.36811,154.81686,260.39787,60.35688,149.84338,1.00000,1.00000,99.89359,252.07633
209.59855,1.00000,1.00000,187.20849,199.67811,290.22587,155.40106,1.00000,199.70879,313.53298,1.00000,101.74306,1.00000,284.84261,146.02368,220.01564,112.11029,1.00000,215.95343,111.60148,1.00000,226.53609,218.91194,323.35925,1.00000,1.00000,1.00000,216.00046,326.41495,125.17009,203.89372,112.82494,160.55580,125.20038,128.55731,96.24860,181.92441,1.00000,1.00000,66.51904,165.08021,143.59046,1.00000,145.66860,1.00000,360.18590,1.00000,224.85542,105.49785,154.60604,173.47942,220.40414,164.36767,273.72824,106.89273,175.26894,1.00000,1.00000,90.84104,260.34482
113.10614,1.00000,1.00000,413.95158,380.32124,245.78896,154.75161,1.00000,225.28277,332.53147,1.00000,82.26257,1.00000,212.61259,116.56829,228.65221,262.38405,1.00000,319.65568,144.50801,1.00000,207.67654,178.78079,266.99888,1.00000,1.00000,1.00000,134.98520,343.74454,123.11881,212.11867,118.36640,190.47272,175.60323,125.20881,147.03167,187.45371,1.00000,1.00000,75.96085,204.92241,137.34833,1.00000,172.22345,1.00000,345.16445,1.00000,280.59413,62.44979,153.34140,154.83072,210.58410,147.62268,291.04070,171.04660,300.58263,1.00000,1.00000,138.98721,248.00099
114.49254,1.00000,1.00000,300.51037,313.50898,282.89609,191.60854,1.00000,166.38301,272.17194,1.00000,143.47264,1.00000,217.80849,138.69654,161.10754,236.80410,1.00000,217.37881,164.00441,1.00000,311.42523,166.38642,314.74856,1.00000,1.00000,1.00000,186.36050,301.31637,80.18513,146.82601,128.34003,176.09907,187.34369,93.53290,76.06651,198.11736,1.00000,1.00000,107.94010,74.99783,143.76567,1.00000,185.88866,1.00000,266.46097,1.00000,201.19612,179.50470,149.09416,124.51026,131.12966,162.30775,198.83754,102.40675,318.55745,1.00000,1.00000,163.36659,256.01167
159.45012,1.00000,1.00000,249.57367,249.79970,141.96925,83.92401,1.00000,191.88965,304.92498,1.00000,94.99949,1.00000,336.27456,161.24386,223.10548,221.32426,1.00000,273.09743,128.17705,1.00000,323.90146,234.58702,133.58850,1.00000,1.00000,1.00000,288.49367,462.76635,168.82113,255.66490,88.23744,166.86031,145.43833,120.54827,165.26858,144.54768,1.00000,1.00000,152.00733,178.71478,160.13724,1.00000,98.92385,1.00000,312.83354,1.00000,229.58373,139.48239,120.15572,179.99632,227.99022,128.80897,224.64929,173.61636,269.33788,1.00000,1.00000,145.58420,353.18465
158.84852,1.00000,1.00000,317.08809,221.78760,388.83742,174.03824,1.00000,234.28786,292.51702,1.00000,138.99175,1.00000,167.39554,112.25288,188.64372,174.93838,1.00000,269.43138,119.80877,1.00000,232.55606,172.42830,135.73434,1.00000,1.00000,1.00000,201.97386,316.06930,118.33193,211.82929,102.54626,117.78733,177.94428,140.16316,149.37122,167.79345,1.00000,1.00000,102.40502,153.91563,119.01138,1.00000,145.71709,1.00000,189.85300,1.00000,182.06322,157.33781,107.02634,91.09582,183.78245,164.60659,257.45456,121.26349,303.87699,1.00000,1.00000,88.76089,256.60987
150.79748,1.00000,1.00000,257.09133,297.22228,264.02033,150.75647,1.00000,276.09665,419.43404,1.00000,95.63747,1.00000,181.90771,111.40188,56.64749,189.35745,1.00000,351.38156,98.18255,1.00000,193.55665,227.73667,303.90999,1.00000,1.00000,1.00000,142.87497,320.36533,97.09610,244.36109,89.45437,173.49439,208.29194,72.10103,110.54164,186.23739,1.00000,1.00000,38.68130,96.60922,165.86388,1.00000,122.93925,1.00000,210.33568,1.00000,211.72026,92.12550,141.98290,200.99359,132.42957,184.52175,221.49935,121.34352,244.37725,1.00000,1.00000,106.28861,204.05573
237.10579,1.00000,1.00000,296.07430,285.28185,189.44622,97.85027,1.00000,232.95414,413.04375,1.00000,117.96099,1.00000,282.65429,64.73747,167.32484,160.06864,1.00000,280.21114,123.88350,1.00000,249.37630,243.22421,206.70988,1.00000,1.00000,1.00000,286.04327,250.12152,137.61797,179.90747,68.78438,118.38025,126.89018,126.96418,160.43672,137.30612,1.00000,1.00000,120.71110,189.85125,211.49893,1.00000,54.99918,1.00000,300.97475,1.00000,287.51808,125.58898,174.03883,190.17132,262.69334,252.07424,226.34502,153.29063,121.82556,1.00000,1.00000,103.66597,260.30183
163.06836,1.00000,1.00000,359.99542,225.20152,196.00899,199.65474,1.00000,188.09765,446.11545,1.00000,87.88973,1.00000,301.36895,96.75209,305.90455,253.04515,1.00000,181.60329,96.93828,1.00000,199.71893,215.15396,73.76036,1.00000,1.00000,1.00000,121.42937,235.50441,100.67927,264.12255,78.02152,143.07944,101.36538,115.37376,118.05294,130.40015,1.00000,1.00000,105.18610,200.90254,125.37337,1.00000,188.39654,1.00000,285.94101,1.00000,221.27720,86.65201,135.55671,162.12174,165.72258,156.29729,183.65356,104.06643,273.97854,1.00000,1.00000,132.96311,272.98382
92.63682,1.00000,1.00000,281.66412,213.42103,253.02690,94.55089,1.00000,208.30431,339.71619,1.00000,144.01286,1.00000,297.65232,113.60095,187.60071,194.96238,1.00000,282.79893,115.32237,1.00000,75.11843,233.71234,240.25010,1.00000,1.00000,1.00000,158.77090,187.92461,124.60824,326.69546,113.34377,148.75884,193.68320,150.28730,105.94011,208.26172,1.00000,1.00000,102.03499,107.66785,134.33555,1.00000,91.65731,1.00000,263.64664,1.00000,256.19691,154.72588,117.47448,245.25752,157.74636,112.73416,159.69746,130.72960,303.71978,1.00000,1.00000,114.87128,251.36706
94.29596,1.00000,1.00000,368.61976,246.08748,151.00379,76.51539,1.00000,176.00335,234.59001,1.00000,65.49605,1.00000,280.46952,118.85415,231.13562,190.21544,1.00000,335.11408,108.99347,1.00000,159.11918,184.05319,294.47467,1.00000,1.00000,1.00000,220.68245,288.35091,144.83582,186.39253,70.35227,174.82598,149.96421,124.62792,62.74509,127.10434,1.00000,1.00000,128.69123,172.46304,185.52913,1.00000,176.05490,1.00000,370.59065,1.00000,172.11878,155.29685,170.41576,242.93497,148.46562,181.40697,127.78383,120.86960,203.03418,1.00000,1.00000,157.90198,136.94451
126.12891,1.00000,1.00000,227.77839,283.45335,94.99590,167.84349,1.00000,156.80766,291.53352,1.00000,154.17851,1.00000,197.46819,109.59260,182.94504,211.66601,1.00000,327.28867,124.00017,1.00000,219.75251,196.67243,380.61097,1.00000,1.00000,1.00000,156.92728,296.66072,80.43063,295.56174,91.61152,171.04735,100.01044,62.12123,132.29175,272.43840,1.00000,1.00000,95.83568,191.34701,139.25698,1.00000,140.20755,1.00000,363.97768,1.00000,295.54089,134.70634,116.61425,148.14729,136.08333,77.77528,244.53085,144.59596,213.55423,1.00000,1.00000,130.70990,191.01321
138.73895,1.00000,1.00000,307.07457,353.16485,305.02415,193.23757,1.00000,252.87061,358.51840,1.00000,59.26883,1.00000,240.16964,89.06673,140.04215,179.94569,1.00000,344.34208,105.43216,1.00000,214.39202,238.37745,386.06387,1.00000,1.00000,1.00000,120.21043,302.18185,114.31540,300.29302,157.26960,155.22937,112.77834,111.97828,102.84556,203.56236,1.00000,1.00000,105.48409,238.34321,130.42674,1.00000,121.02819,1.00000,326.93951,1.00000,293.24161,173.15488,116.19042,167.58210,224.65864,163.06706,299.33314,121.55610,238.72909,1.00000,1.00000,144.63874,222.61443
172.79989,1.00000,1.00000,302.28592,145.87591,288.87038,158.51061,1.00000,171.43166,217.33266,1.00000,98.31469,1.00000,174.47558,143.48210,213.42797,218.72389,1.00000,261.35829,140.55620,1.00000,301.07539,187.58466,232.23085,1.00000,1.00000,1.00000,123.86209,372.98620,112.21776,194.92602,118.50306,87.44852,202.65186,87.39126,113.89751,152.90145,1.00000,1.00000,131.53774,24.78086,124.35185,1.00000,147.03326,1.00000,343.88912,1.00000,301.91419,149.29318,94.44974,181.84864,132.04972,141.19084,177.35974,128.62081,149.89722,1.00000,1.00000,143.70463,285.68825
116.08348,1.00000,1.00000,299.40099,243.77510,271.17380,116.58490,1.00000,242.77736,273.65815,1.00000,79.14558,1.00000,223.84773,79.75868,238.83797,187.70198,1.00000,348.62278,75.58615,1.00000,237.45180,177.79478,265.69492,1.00000,1.00000,1.00000,185.38786,242.34161,63.61326,202.22191,99.85225,181.92302,143.50848,126.15780,135.35226,155.98168,1.00000,1.00000,67.17593,203.02744,158.52643,1.00000,194.67887,1.00000,223.07941,1.00000,142.17767,129.51061,143.79222,113.94643,141.14859,191.90233,262.71334,150.61124,152.90719,1.00000,1.00000,96.88304,251.05589
95.03197,1.00000,1.00000,386.26597,254.05173,262.24477,126.02854,1.00000,222.97918,264.49634,1.00000,119.09774,1.00000,143.49339,124.78775,194.43645,289.13306,1.00000,163.52365,75.20474,1.00000,376.50694,186.05963,305.50238,1.00000,1.00000,1.00000,179.20317,338.06168,81.59521,282.66994,96.17882,131.97867,84.99608,70.35923,108.42410,159.04798,1.00000,1.00000,164.29207,152.40812,194.64012,1.00000,104.28118,1.00000,236.03058,1.00000,259.19550,201.62089,193.24775,201.86722,110.84688,133.54350,277.02213,96.92874,232.20814,1.00000,1.00000,106.43491,224.88647
