112.03355,1.00000,1.00000,308.93732,194.84603,442.36033,159.65189,1.00000,263.60572,161.28429,1.00000,125.11203,1.00000,313.86091,107.66095,168.30880,205.68840,1.00000,209.62431,152.10841,1.00000,235.64152,220.20800,311.45833,1.00000,1.00000,1.00000,137.79853,299.11327,98.58172,274.79846,90.13600,90.98603,93.20894,114.84654,91.45476,194.15114,1.00000,1.00000,121.04507
128.63432,1.00000,1.00000,142.90474,266.79311,246.41561,153.84934,1.00000,314.63016,318.65910,1.00000,138.49710,1.00000,260.29421,192.16819,105.64300,247.47866,1.00000,266.93124,107.66473,1.00000,219.19666,229.03394,171.01015,1.00000,1.00000,1.00000,225.37175,227.87461,93.84077,170.00662,149.48136,174.54136,12.73123,102.30544,115.67785,264.75492,1.00000,1.00000,76.82720
149.87545,1.00000,1.00000,309.13364,284.60862,360.07072,215.20179,1.00000,148.84440,345.71380,1.00000,122.32249,1.00000,210.00224,151.55748,120.57700,202.49144,1.00000,155.65543,111.30160,1.00000,211.33718,286.65578,352.56189,1.00000,1.00000,1.00000,268.76297,226.36408,106.54044,325.63307,85.81342,134.39106,114.65864,120.03660,85.74568,265.08754,1.00000,1.00000,75.12728
104.17146,1.00000,1.00000,191.63448,220.95686,256.34318,182.69873,1.00000,97.23757,447.44054,1.00000,130.45932,1.00000,165.17815,124.96848,195.92760,282.87741,1.00000,209.04681,88.99869,1.00000,315.32952,130.16954,208.33592,1.00000,1.00000,1.00000,234.09005,278.09545,128.21613,265.84163,73.86286,155.07722,147.50502,165.17293,102.27799,119.49518,1.00000,1.00000,107.50737
186.09709,1.00000,1.00000,336.20536,271.22907,279.20509,195.02791,1.00000,157.82600,303.41565,1.00000,112.61233,1.00000,106.41412,123.02287,86.89584,173.37589,1.00000,266.01255,117.57000,1.00000,338.49324,104.67958,201.98088,1.00000,1.00000,1.00000,240.25432,363.55158,112.49032,292.37147,101.15208,150.80382,294.98166,123.00303,139.17386,119.81808,1.00000,1.00000,119.44242
125.78883,1.00000,1.00000,438.67319,209.29725,202.65526,73.04113,1.00000,198.33313,278.00801,1.00000,127.36553,1.00000,150.14744,161.77381,193.92517,120.70514,1.00000,163.30598,82.35080,1.00000,195.42111,198.02623,217.86685,1.00000,1.00000,1.00000,145.55854,113.15990,79.78184,180.00939,86.96221,91.79791,75.33114,132.45357,120.83968,195.42905,1.00000,1.00000,91.78024
154.41847,1.00000,1.00000,261.74704,317.07806,258.21293,133.80848,1.00000,231.95845,403.52667,1.00000,177.47628,1.00000,290.48346,86.65503,111.94909,113.48086,1.00000,132.57253,118.48382,1.00000,275.12590,38.64523,175.11429,1.00000,1.00000,1.00000,291.99111,317.30479,144.74043,305.17740,99.25557,216.98496,165.19923,73.22238,125.98612,198.06048,1.00000,1.00000,75.48169
101.28730,1.00000,1.00000,172.86895,239.07325,353.00239,136.48113,1.00000,190.41397,328.06108,1.00000,165.65328,1.00000,266.28684,144.31435,290.41268,253.77211,1.00000,300.04536,79.09527,1.00000,311.15097,229.49074,235.20543,1.00000,1.00000,1.00000,209.92204,378.45477,81.09456,178.45058,121.46730,139.47286,114.41103,109.83420,127.42219,259.82475,1.00000,1.00000,58.62060
178.43539,1.00000,1.00000,161.08720,322.89464,309.19253,80.46494,1.00000,137.28963,188.22741,1.00000,167.84705,1.00000,267.22726,165.28771,215.60962,108.76230,1.00000,140.34196,158.74827,1.00000,210.56574,293.09122,188.77660,1.00000,1.00000,1.00000,203.12366,212.12767,128.11937,356.43313,58.69878,87.80578,186.21877,97.14965,99.51061,120.84019,1.00000,1.00000,112.29829
192.65577,1.00000,1.00000,240.18078,294.88219,171.78612,196.47350,1.00000,258.62095,290.07033,1.00000,145.65939,1.00000,193.18454,134.35928,184.12599,203.22695,1.00000,280.29729,70.90769,1.00000,187.87667,134.14816,252.15382,1.00000,1.00000,1.00000,212.98137,297.11618,149.76012,188.81328,69.78690,164.90355,185.85228,177.47901,75.62909,128.18004,1.00000,1.00000,151.03270
162.01043,1.00000,1.00000,297.45244,207.16256,256.30837,92.47293,1.00000,272.65710,339.21272,1.00000,147.29027,1.00000,357.64849,127.47808,129.77058,240.41680,1.00000,184.81661,94.06147,1.00000,230.47789,353.99522,288.02124,1.00000,1.00000,1.00000,78.61882,286.57974,106.90581,242.43278,129.79172,159.51128,137.69241,72.38251,49.10398,131.25844,1.00000,1.00000,49.01172
184.85097,1.00000,1.00000,466.30111,324.23243,329.15002,168.61136,1.00000,319.16732,343.16136,1.00000,128.71862,1.00000,259.70169,129.71484,173.58994,162.86999,1.00000,288.15176,92.23151,1.00000,378.88882,281.11495,267.71771,1.00000,1.00000,1.00000,165.67199,310.43681,88.67902,201.25726,192.50594,184.72477,170.69606,108.29722,100.46695,209.02241,1.00000,1.00000,117.04974
135.77523,1.00000,1.00000,216.24748,239.47691,194.08252,128.25522,1.00000,175.44658,292.73889,1.00000,131.50297,1.00000,381.79795,58.46494,300.27603,169.98722,1.00000,237.64829,116.97126,1.00000,273.87306,305.48912,276.30392,1.00000,1.00000,1.00000,278.66001,308.68905,98.79270,209.36337,105.69560,121.70267,108.41906,153.88741,78.85179,100.36821,1.00000,1.00000,92.14176
169.00193,1.00000,1.00000,381.11303,328.22887,230.03765,82.08973,1.00000,198.14188,197.15636,1.00000,157.02586,1.00000,190.89511,108.57652,176.00789,207.08546,1.00000,305.18415,120.77171,1.00000,122.53034,255.90992,321.78397,1.00000,1.00000,1.00000,192.65498,227.39079,67.74032,162.16401,71.37903,113.78121,145.70934,128.78319,141.29616,199.06646,1.00000,1.00000,122.58946
156.91404,1.00000,1.00000,372.13436,169.31860,239.18423,154.52386,1.00000,77.28752,223.21521,1.00000,184.62335,1.00000,500.33996,139.10326,165.40554,181.38935,1.00000,227.60829,104.61488,1.00000,357.17061,242.96004,254.75264,1.00000,1.00000,1.00000,233.96907,224.38883,71.17588,107.63715,88.52154,136.85703,47.09440,99.96818,192.79540,221.81390,1.00000,1.00000,84.87707
178.00303,1.00000,1.00000,360.41656,72.61132,202.83816,141.77647,1.00000,192.11644,462.29107,1.00000,135.03492,1.00000,222.19683,58.03302,299.69917,293.42229,1.00000,330.76159,129.12879,1.00000,259.27622,226.42346,231.65597,1.00000,1.00000,1.00000,199.39083,524.81647,147.71355,204.50395,196.89393,250.59982,232.07641,135.79240,61.10128,284.14649,1.00000,1.00000,98.12833
78.62559,1.00000,1.00000,346.22481,237.28089,324.45501,147.80668,1.00000,276.54066,347.13231,1.00000,93.01505,1.00000,467.41437,124.69216,192.60856,326.93287,1.00000,397.59234,128.18411,1.00000,252.82354,245.46824,252.44335,1.00000,1.00000,1.00000,192.32055,321.82397,101.19086,168.70403,162.78871,200.11589,62.87960,156.31491,171.85910,160.82915,1.00000,1.00000,103.74262
198.66308,1.00000,1.00000,177.99318,354.81060,353.84366,102.23542,1.00000,259.79881,312.89337,1.00000,58.78928,1.00000,374.62450,105.25984,151.37623,172.77687,1.00000,242.26864,73.29132,1.00000,362.80786,298.44502,182.01326,1.00000,1.00000,1.00000,221.41193,421.44565,131.10136,168.97546,89.88653,189.47450,171.76572,171.64545,94.14019,200.56261,1.00000,1.00000,62.74951
112.89135,1.00000,1.00000,284.95250,146.32508,402.78204,111.76961,1.00000,193.21257,301.73841,1.00000,143.84473,1.00000,163.90920,135.04500,168.97492,124.29173,1.00000,249.55083,204.75051,1.00000,425.16627,128.54275,292.67384,1.00000,1.00000,1.00000,192.00683,114.98306,93.00639,242.08397,108.40450,136.10304,76.44925,116.28886,131.55641,202.62688,1.00000,1.00000,99.47919
88.36082,1.00000,1.00000,265.53095,269.80890,238.34615,184.32604,1.00000,117.19047,194.09148,1.00000,138.13596,1.00000,238.14799,147.13626,198.30188,220.29186,1.00000,117.53692,91.21588,1.00000,227.72084,206.86288,338.65646,1.00000,1.00000,1.00000,202.41548,283.42723,116.61179,162.65609,103.32308,183.52705,178.36571,98.88433,147.77320,190.03999,1.00000,1.00000,66.82101
96.11369,1.00000,1.00000,421.17894,253.31029,230.58336,121.70057,1.00000,137.24486,273.03595,1.00000,77.27401,1.00000,338.04839,104.14808,224.83049,142.99335,1.00000,260.15020,131.31061,1.00000,179.18575,357.19812,251.92913,1.00000,1.00000,1.00000,135.03808,301.57949,98.16176,175.42890,128.27772,260.32198,142.10170,111.52110,170.72313,203.83554,1.00000,1.00000,153.53788
128.58677,1.00000,1.00000,279.14799,421.43764,240.92677,157.22120,1.00000,184.55699,427.72563,1.00000,74.86831,1.00000,94.41379,123.57889,252.78595,244.05635,1.00000,214.89885,148.39368,1.00000,364.08433,308.59714,313.30208,1.00000,1.00000,1.00000,181.82715,282.20578,121.49588,204.17231,74.24174,114.60236,176.45001,95.94690,81.16855,249.22772,1.00000,1.00000,92.50309
225.18559,1.00000,1.00000,360.83323,211.52470,264.31239,202.10677,1.00000,148.15361,221.36460,1.00000,136.39837,1.00000,91.30174,117.90513,169.07624,197.55891,1.00000,357.44835,142.74823,1.00000,194.86228,218.34740,144.19963,1.00000,1.00000,1.00000,157.51741,320.78917,97.89251,243.55973,127.11640,84.81304,192.12703,50.63228,86.28415,147.52763,1.00000,1.00000,55.34388
143.66115,1.00000,1.00000,339.34648,224.41351,162.21892,117.21607,1.00000,210.35370,293.31870,1.00000,124.66105,1.00000,185.16952,172.09477,251.01121,248.23944,1.00000,146.16380,153.68539,1.00000,336.64908,183.26210,87.44755,1.00000,1.00000,1.00000,191.69504,201.45473,81.16725,256.95363,86.29524,146.78365,148.64203,135.10002,174.54548,158.23831,1.00000,1.00000,136.70367
185.42168,1.00000,1.00000,268.88788,316.56677,191.78333,119.05097,1.00000,224.37989,200.05894,1.00000,95.21260,1.00000,433.02966,96.21044,181.73479,227.89679,1.00000,257.34497,174.40836,1.00000,284.45435,221.74017,195.38314,1.00000,1.00000,1.00000,243.57627,447.26966,109.66492,291.71968,115.62135,167.28713,109.16842,115.17049,120.33312,229.41272,1.00000,1.00000,87.10513
128.43520,1.00000,1.00000,289.80833,328.01142,103.30733,56.52519,1.00000,217.18920,336.03058,1.00000,124.75264,1.00000,179.08910,151.73279,156.51529,221.53869,1.00000,406.69948,133.53802,1.00000,204.11305,310.73261,108.28537,1.00000,1.00000,1.00000,190.20407,381.38339,74.79904,208.86423,194.87134,84.88606,169.19645,161.19009,103.96022,206.40595,1.00000,1.00000,146.42815
94.68292,1.00000,1.00000,353.43006,372.73159,278.95197,44.21014,1.00000,228.18874,359.02386,1.00000,119.78959,1.00000,279.96596,136.18791,141.03988,206.56772,1.00000,322.04420,83.78560,1.00000,257.87041,290.18560,387.18655,1.00000,1.00000,1.00000,112.07060,326.38663,114.89757,160.66736,150.78394,98.90566,143.51090,140.55459,146.46981,274.53015,1.00000,1.00000,124.79651
136.06365,1.00000,1.00000,351.04140,289.15937,382.35585,121.57209,1.00000,203.92892,397.46852,1.00000,176.86459,1.00000,215.31821,106.07181,164.91841,187.19252,1.00000,338.65151,210.87663,1.00000,119.80956,267.60012,208.36160,1.00000,1.00000,1.00000,176.96240,212.09363,191.64825,129.96664,73.03533,245.69784,131.38111,100.34311,121.91244,188.43735,1.00000,1.00000,134.20415
129.43720,1.00000,1.00000,372.10007,341.65751,409.31300,196.90759,1.00000,148.69257,264.13815,1.00000,131.43141,1.00000,160.99980,140.81987,112.36630,314.75478,1.00000,124.91754,126.81916,1.00000,253.27803,255.32817,220.32950,1.00000,1.00000,1.00000,202.47560,401.05614,138.03752,235.69196,48.25488,150.12088,138.44436,123.06386,122.97023,244.04835,1.00000,1.00000,149.44179
74.25125,1.00000,1.00000,250.47764,120.86033,92.12846,227.21734,1.00000,196.75667,370.36875,1.00000,138.10651,1.00000,310.87592,155.86368,166.99697,1.00000,1.00000,221.53425,139.46853,1.00000,299.07532,109.20870,265.47992,1.00000,1.00000,1.00000,270.53053,361.63177,68.51502,250.62629,71.18983,17.48824,110.65361,110.57509,155.55493,145.80408,1.00000,1.00000,151.17890
180.32212,1.00000,1.00000,270.65726,267.89490,203.92830,163.96035,1.00000,129.19907,220.70787,1.00000,111.67714,1.00000,330.71950,134.46911,211.36627,175.86707,1.00000,190.81542,82.37391,1.00000,101.70774,225.97082,406.93368,1.00000,1.00000,1.00000,183.12281,205.03677,128.40891,248.84582,72.39973,105.62252,167.74956,118.01025,98.40888,182.72275,1.00000,1.00000,108.89606
156.99537,1.00000,1.00000,427.40390,242.20158,439.19891,215.88129,1.00000,280.64632,339.03511,1.00000,115.03470,1.00000,191.28578,150.60867,185.65309,240.10167,1.00000,187.55106,75.73806,1.00000,264.68707,333.71151,192.74243,1.00000,1.00000,1.00000,133.34451,334.63139,68.53855,206.22758,113.46430,136.02242,131.21485,106.07545,139.59645,185.95654,1.00000,1.00000,39.32189
163.49527,1.00000,1.00000,219.76063,225.57223,202.74982,148.79907,1.00000,285.23666,237.80003,1.00000,98.90966,1.00000,302.57337,115.99993,170.55690,260.97108,1.00000,250.01576,67.56580,1.00000,332.93569,133.35844,230.16048,1.00000,1.00000,1.00000,167.46267,344.56781,103.10976,232.42144,141.24720,192.76153,181.93146,69.09361,87.92569,200.51733,1.00000,1.00000,122.20462
51.77534,1.00000,1.00000,334.05881,182.18830,274.38236,225.62494,1.00000,80.66510,223.04600,1.00000,124.13114,1.00000,371.98025,100.83209,262.79364,273.24822,1.00000,267.42199,119.88177,1.00000,258.49663,241.92408,283.55984,1.00000,1.00000,1.00000,144.63170,382.53188,64.89232,275.53334,113.28980,201.19670,148.74251,132.37007,109.52812,257.75661,1.00000,1.00000,130.97739
158.50798,1.00000,1.00000,328.09249,334.28786,230.57122,170.27437,1.00000,155.02051,258.73537,1.00000,103.82630,1.00000,317.56880,124.53042,261.43023,126.07658,1.00000,423.60077,91.38714,1.00000,230.58889,376.84069,349.39705,1.00000,1.00000,1.00000,155.89676,218.59213,85.80543,188.53226,94.75612,138.96038,208.95527,89.90772,140.38275,198.79315,1.00000,1.00000,163.68000
193.92609,1.00000,1.00000,244.57034,157.89914,235.21845,68.60819,1.00000,225.32500,287.21472,1.00000,166.15080,1.00000,126.19397,166.28585,315.65976,271.20605,1.00000,324.74809,127.51832,1.00000,273.32092,159.29663,528.47123,1.00000,1.00000,1.00000,205.11110,369.64791,95.83847,193.92638,91.60601,81.20541,127.45107,164.55424,134.00915,223.27917,1.00000,1.00000,131.53775
143.56674,1.00000,1.00000,213.12716,254.14295,206.47257,74.20953,1.00000,99.26931,345.53980,1.00000,64.09186,1.00000,305.60507,148.15877,253.94212,257.07382,1.00000,240.72934,58.38450,1.00000,208.96911,153.60098,202.18056,1.00000,1.00000,1.00000,152.55373,335.25159,119.12882,133.44775,149.76221,218.63735,158.42053,101.40066,121.33507,174.55946,1.00000,1.00000,71.24316
141.94541,1.00000,1.00000,248.87441,222.45647,205.81924,142.57521,1.00000,148.68240,243.58536,1.00000,73.84158,1.00000,274.73116,97.37997,153.70363,276.82101,1.00000,231.27483,102.95366,1.00000,284.91449,194.88787,180.88647,1.00000,1.00000,1.00000,149.19560,331.20316,109.58613,145.07601,143.57512,189.65767,58.89835,132.61379,114.60209,103.22697,1.00000,1.00000,167.67931
141.76552,1.00000,1.00000,187.68139,269.33274,446.05316,135.85607,1.00000,126.52982,387.46428,1.00000,102.90197,1.00000,274.96600,125.32186,217.64496,314.48578,1.00000,199.34663,195.32396,1.00000,174.20198,242.64994,228.86187,1.00000,1.00000,1.00000,206.55363,207.76407,158.50492,257.66953,104.14065,216.94469,243.46858,128.75554,94.15939,136.91478,1.00000,1.00000,60.91364
103.53207,1.00000,1.00000,443.28148,268.62490,257.15697,74.59465,1.00000,201.91589,255.37833,1.00000,85.21657,1.00000,138.65776,117.53316,245.27853,137.84003,1.00000,325.10372,169.36520,1.00000,189.47415,183.08600,293.64306,1.00000,1.00000,1.00000,181.85147,295.38391,93.55377,282.15271,132.77543,143.61491,103.78278,120.77017,148.45886,215.62470,1.00000,1.00000,88.06665
80.75181,1.00000,1.00000,277.67652,237.65803,293.81373,152.93480,1.00000,89.93532,239.91278,1.00000,126.59074,1.00000,317.57270,69.06402,177.65835,196.18029,1.00000,317.41800,92.15946,1.00000,227.79456,190.22949,213.35073,1.00000,1.00000,1.00000,267.18402,415.18125,139.14585,193.95249,86.49682,290.50718,170.28472,60.41646,114.13965,183.32976,1.00000,1.00000,82.69155
166.65427,1.00000,1.00000,220.75934,121.74037,309.67433,164.09527,1.00000,131.10264,364.99177,1.00000,60.63141,1.00000,196.89265,132.21838,186.69462,131.27221,1.00000,130.55368,132.65871,1.00000,218.06285,264.10715,244.77600,1.00000,1.00000,1.00000,45.96994,437.95075,76.41395,173.67295,105.08167,171.10796,151.35769,98.03710,165.91269,198.42793,1.00000,1.00000,143.13521
165.96373,1.00000,1.00000,224.28049,169.79355,200.56046,151.37946,1.00000,126.51025,368.44210,1.00000,111.46970,1.00000,128.31085,123.06334,283.69347,259.56289,1.00000,321.18505,163.22638,1.00000,274.71751,297.50665,130.81325,1.00000,1.00000,1.00000,13.66701,308.24488,101.24756,132.11033,110.40799,210.61340,132.41815,49.99341,119.46074,224.74475,1.00000,1.00000,106.23109
140.54075,1.00000,1.00000,211.80103,277.13022,166.04291,205.27145,1.00000,241.89030,295.51682,1.00000,146.52427,1.00000,270.01043,66.28064,130.25363,214.05898,1.00000,228.71728,130.53163,1.00000,287.92544,227.13541,270.86677,1.00000,1.00000,1.00000,245.72596,92.75971,56.75956,325.23604,109.21979,76.62842,201.86451,160.93189,118.65655,213.03762,1.00000,1.00000,149.62712
179.38072,1.00000,1.00000,287.96190,379.39176,283.04979,124.47016,1.00000,284.68039,329.58035,1.00000,112.28412,1.00000,142.53038,95.05599,265.44416,198.90477,1.00000,128.86616,117.35050,1.00000,202.55724,248.90083,380.96111,1.00000,1.00000,1.00000,240.78684,299.36994,99.69440,233.58787,92.70519,239.46460,231.00199,154.94650,167.08524,249.90631,1.00000,1.00000,88.40835
155.96724,1.00000,1.00000,222.40227,240.96685,196.10770,97.85663,1.00000,221.03494,212.55505,1.00000,107.64684,1.00000,309.27454,1.00000,208.08986,130.80152,1.00000,295.73892,98.26748,1.00000,300.94252,307.09532,284.50809,1.00000,1.00000,1.00000,130.94532,170.03828,93.55174,171.47144,82.66875,250.36013,199.71571,147.95101,135.25656,134.89819,1.00000,1.00000,89.85208
93.83366,1.00000,1.00000,242.31939,240.24136,164.00775,152.16053,1.00000,144.23040,62.68381,1.00000,133.88894,1.00000,322.24741,186.27898,152.04968,169.58523,1.00000,238.72732,109.90858,1.00000,241.01637,222.07363,270.31578,1.00000,1.00000,1.00000,125.78749,301.53797,69.50712,198.90141,111.48919,89.27061,161.46062,114.65381,84.10792,248.66584,1.00000,1.00000,102.97635
107.06161,1.00000,1.00000,270.08028,252.84776,141.55816,161.71361,1.00000,225.07004,372.75565,1.00000,140.71123,1.00000,173.74767,96.43932,298.01476,174.94579,1.00000,287.34365,127.35120,1.00000,391.68554,248.37589,232.80418,1.00000,1.00000,1.00000,168.19940,262.41928,70.89336,183.92841,42.32663,78.09550,103.43861,104.86273,169.52172,244.06678,1.00000,1.00000,156.32129
202.30534,1.00000,1.00000,278.23223,185.90058,275.51671,124.53800,1.00000,97.69861,209.02188,1.00000,89.53128,1.00000,263.38365,96.62704,264.92734,206.10675,1.00000,267.35383,139.85274,1.00000,239.53616,147.50484,165.68293,1.00000,1.00000,1.00000,177.95372,341.47065,129.43678,314.54017,81.50321,237.39061,164.89518,160.59883,134.68631,155.70496,1.00000,1.00000,102.21947
135.94480,1.00000,1.00000,220.19682,71.21604,267.04182,137.96215,1.00000,140.63104,247.33063,1.00000,91.25071,1.00000,126.56964,122.23295,162.49628,302.74187,1.00000,270.79655,113.92301,1.00000,247.42301,230.62498,275.06834,1.00000,1.00000,1.00000,252.94833,361.71495,132.42105,204.27869,85.49303,190.98091,178.46793,78.78147,166.34466,189.43745,1.00000,1.00000,92.56582
242.22655,1.00000,1.00000,209.61669,126.29123,426.59877,134.23638,1.00000,176.72101,315.42181,1.00000,124.24320,1.00000,226.10340,90.11562,180.52639,174.92290,1.00000,279.49799,151.78641,1.00000,286.48915,236.60001,304.45191,1.00000,1.00000,1.00000,233.94501,138.41186,129.00697,302.55677,73.21977,127.28730,190.85351,150.00905,151.70914,193.47061,1.00000,1.00000,89.90520
157.65366,1.00000,1.00000,286.57808,413.00407,338.52189,157.90032,1.00000,183.52915,235.69972,1.00000,153.85443,1.00000,358.75229,94.66232,290.26001,196.33934,1.00000,218.95631,81.16309,1.00000,187.93467,253.34806,295.41164,1.00000,1.00000,1.00000,133.53412,361.43758,176.41739,358.36474,132.09330,126.18329,121.78899,114.13243,88.13956,117.37757,1.00000,1.00000,115.12854
148.12109,1.00000,1.00000,272.81775,264.77350,154.31104,134.05515,1.00000,166.42533,198.25539,1.00000,69.25757,1.00000,201.67430,27.67893,123.10588,226.68154,1.00000,297.37151,127.70220,1.00000,229.26171,230.62841,267.94643,1.00000,1.00000,1.00000,152.62056,488.14525,79.78360,253.65952,75.73341,195.34992,112.98329,145.60830,75.61661,99.49473,1.00000,1.00000,147.90178
129.36744,1.00000,1.00000,303.40061,280.74955,343.15778,83.26152,1.00000,148.24833,374.48142,1.00000,92.23396,1.00000,217.52400,161.39415,202.61361,202.91177,1.00000,122.07107,118.14905,1.00000,388.61015,258.89841,177.57661,1.00000,1.00000,1.00000,251.86820,219.22124,112.57831,306.82458,107.74098,69.65621,111.89271,61.49492,83.87591,212.57096,1.00000,1.00000,70.44640
138.80265,1.00000,1.00000,282.95946,187.63351,210.87911,88.55114,1.00000,163.51046,364.10783,1.00000,66.95706,1.00000,310.71118,43.04922,164.25036,278.81127,1.00000,277.39123,117.74623,1.00000,314.21504,226.95525,212.84201,1.00000,1.00000,1.00000,152.91668,302.02276,71.31409,264.08498,121.66999,166.75541,207.98982,110.14718,115.06010,256.13964,1.00000,1.00000,120.99503
147.88038,1.00000,1.00000,303.36556,218.30536,225.03499,198.79161,1.00000,280.83850,228.60692,1.00000,127.27533,1.00000,240.46457,45.48415,184.07555,318.46566,1.00000,195.11746,105.74545,1.00000,296.29118,289.60244,202.61302,1.00000,1.00000,1.00000,262.39112,273.25935,100.72173,289.02308,153.52927,146.14346,187.27121,135.94984,100.34212,232.02195,1.00000,1.00000,92.36787
119.83828,1.00000,1.00000,255.90353,133.10963,219.67937,203.36814,1.00000,236.22475,304.73391,1.00000,95.69891,1.00000,257.95411,107.60317,244.64039,216.68625,1.00000,368.26112,109.27138,1.00000,156.10801,192.47601,179.23106,1.00000,1.00000,1.00000,332.83356,228.97911,79.42564,12.17171,137.37587,157.15017,84.75826,117.11156,100.38612,273.70786,1.00000,1.00000,135.19980
167.46416,1.00000,1.00000,344.54921,209.91483,335.61704,119.78607,1.00000,258.03523,316.77769,1.00000,105.23117,1.00000,215.87303,130.20706,183.56605,89.53787,1.00000,323.31195,117.77638,1.00000,282.22257,168.76204,204.33683,1.00000,1.00000,1.00000,244.23379,502.88597,148.74788,259.00292,121.35982,204.68568,182.57206,92.76616,166.76246,241.48529,1.00000,1.00000,145.28184
112.46575,1.00000,1.00000,327.03534,323.79666,224.49948,83.57539,1.00000,240.04572,215.85516,1.00000,69.54680,1.00000,165.17356,119.17064,222.93884,198.35993,1.00000,228.91805,145.74263,1.00000,188.65549,48.14225,526.58124,1.00000,1.00000,1.00000,187.40203,100.93919,107.47164,385.56481,106.71152,179.64677,186.45600,85.53096,156.92958,219.89654,1.00000,1.00000,120.99891
69.07026,1.00000,1.00000,315.48623,203.46437,351.21411,127.71655,1.00000,178.13539,295.78156,1.00000,131.63288,1.00000,247.62248,70.71629,194.07294,52.06680,1.00000,269.25248,91.66263,1.00000,277.95884,266.98453,335.71211,1.00000,1.00000,1.00000,226.10209,345.84491,103.45931,166.76651,61.42735,101.65672,133.21675,120.03258,135.38025,105.85042,1.00000,1.00000,32.37045
110.97769,1.00000,1.00000,318.14577,97.40663,341.29699,104.56828,1.00000,205.49515,383.98496,1.00000,51.94808,1.00000,356.75130,102.28637,226.47438,323.81906,1.00000,234.68140,53.76293,1.00000,321.61054,224.20027,299.87622,1.00000,1.00000,1.00000,188.01716,227.25097,25.13813,169.82294,96.36763,185.75718,138.83413,122.51970,150.04784,148.22227,1.00000,1.00000,150.68752
189.86344,1.00000,1.00000,281.36153,371.29867,313.30224,110.04895,1.00000,274.01790,115.76587,1.00000,131.03629,1.00000,353.46951,98.46869,142.45268,319.87985,1.00000,237.32050,139.19264,1.00000,315.48930,191.35932,39.81718,1.00000,1.00000,1.00000,269.74271,346.18253,154.45215,258.41981,99.18233,143.89244,1.00000,122.16039,86.80530,194.68268,1.00000,1.00000,107.58958
150.33476,1.00000,1.00000,312.32953,205.48105,212.88182,120.40434,1.00000,223.26476,204.26413,1.00000,100.10063,1.00000,173.33717,92.44633,174.63533,146.92011,1.00000,311.82702,97.26090,1.00000,293.62127,244.21433,317.23684,1.00000,1.00000,1.00000,174.78712,454.16174,135.02296,188.85400,172.55453,249.98197,116.07574,95.47952,116.96253,141.99974,1.00000,1.00000,81.74042
231.42979,1.00000,1.00000,318.46976,314.78470,326.54393,155.76239,1.00000,130.81659,182.13447,1.00000,88.78965,1.00000,366.70615,164.22523,265.23466,129.03949,1.00000,212.90913,105.34651,1.00000,309.24355,322.58704,261.81861,1.00000,1.00000,1.00000,160.09195,97.03383,130.94099,211.75718,80.99514,93.26947,134.49254,134.14905,100.43575,274.42537,1.00000,1.00000,132.78941
121.79046,1.00000,1.00000,258.44697,258.28588,368.37366,198.01971,1.00000,168.41222,231.25607,1.00000,62.71656,1.00000,282.77215,105.57507,65.28736,202.79250,1.00000,443.78918,81.82164,1.00000,187.08508,313.09761,381.48237,1.00000,1.00000,1.00000,272.03983,261.20678,138.23146,253.13853,125.65309,193.28952,136.19041,123.72900,77.68672,111.46184,1.00000,1.00000,77.40497
213.71173,1.00000,1.00000,192.65219,225.42545,322.91444,118.49853,1.00000,237.33708,155.20360,1.00000,102.21265,1.00000,82.77444,115.87786,177.64545,264.14493,1.00000,308.91821,125.57343,1.00000,243.65116,242.08141,281.52361,1.00000,1.00000,1.00000,163.54423,386.85652,153.32946,248.82983,148.81960,148.96072,138.02294,100.38617,136.55925,292.28775,1.00000,1.00000,145.94710
143.20453,1.00000,1.00000,248.57249,125.89882,288.41338,154.40905,1.00000,171.55558,192.52797,1.00000,67.18870,1.00000,163.22095,145.92342,270.75183,250.12106,1.00000,265.96087,102.83878,1.00000,232.63284,279.09040,294.34914,1.00000,1.00000,1.00000,98.76372,289.78859,68.49746,227.00253,124.83755,113.35981,165.50597,71.26847,179.45938,189.45312,1.00000,1.00000,78.92345
139.94882,1.00000,1.00000,392.48100,229.51424,193.04038,136.10667,1.00000,242.05639,362.16861,1.00000,117.39653,1.00000,212.64386,104.48124,196.38603,176.86692,1.00000,273.47909,130.73376,1.00000,240.07159,203.10140,312.94281,1.00000,1.00000,1.00000,216.47447,276.88651,190.55663,228.78236,123.76187,155.01687,109.41007,106.54468,95.00959,200.70059,1.00000,1.00000,156.79645
151.99174,1.00000,1.00000,125.81138,216.36633,297.12388,155.17284,1.00000,64.85061,315.07662,1.00000,99.99937,1.00000,162.05908,70.80529,123.12044,158.40292,1.00000,347.04614,80.81228,1.00000,197.21861,243.61468,282.49711,1.00000,1.00000,1.00000,213.82316,312.11644,76.90679,295.48619,112.32978,153.41669,116.56546,76.35877,137.09055,268.07470,1.00000,1.00000,123.13245
101.60852,1.00000,1.00000,243.75114,362.30554,266.91806,149.57725,1.00000,264.73972,194.74286,1.00000,114.25366,1.00000,211.09260,141.82997,80.43881,134.85583,1.00000,417.04476,181.58039,1.00000,172.65982,217.83804,260.15207,1.00000,1.00000,1.00000,182.51685,177.77489,162.59792,254.62014,147.73332,170.82494,192.58729,69.83492,122.13922,237.02796,1.00000,1.00000,96.00449
