166.54533,1.00000,1.00000,215.20911,136.42956,285.59198,101.82293,1.00000,177.01038,198.80674,1.00000,58.12812,1.00000,275.23877,115.89474,222.98112,270.72950,1.00000,306.94717,96.04942,1.00000,312.44549,218.55403,276.51892,1.00000,1.00000,1.00000,202.48400,423.66869,64.80550,240.98245,119.16063,207.96831,97.89497,111.95530,140.06580,93.73323,1.00000,1.00000,90.30056
184.39562,1.00000,1.00000,209.83151,145.54881,277.23536,134.39892,1.00000,216.37350,271.40078,1.00000,116.37427,1.00000,241.34188,134.00238,180.39743,219.17835,1.00000,371.16315,132.09451,1.00000,281.52519,272.12952,121.58778,1.00000,1.00000,1.00000,180.42299,367.50920,135.77600,166.93620,128.99043,157.70217,145.09815,88.95401,100.23259,171.57048,1.00000,1.00000,135.63459
125.46531,1.00000,1.00000,318.41895,342.98329,280.81185,160.73622,1.00000,214.80693,283.14856,1.00000,131.76637,1.00000,251.21791,101.60289,178.10088,290.37638,1.00000,246.04830,125.49010,1.00000,216.62410,219.08430,164.89110,1.00000,1.00000,1.00000,175.95435,237.19660,141.72554,256.75075,131.25839,153.55631,175.64882,126.98311,118.20041,177.00432,1.00000,1.00000,83.80194
118.59636,1.00000,1.00000,174.57123,249.42930,279.28614,193.05005,1.00000,201.31275,235.32273,1.00000,135.67237,1.00000,304.40815,127.46864,221.60139,201.03625,1.00000,196.71243,103.69952,1.00000,193.81850,230.85071,156.17413,1.00000,1.00000,1.00000,129.60069,303.18710,125.28680,259.72968,119.86609,181.50725,150.34280,128.20175,163.58321,182.72364,1.00000,1.00000,117.88963
181.39665,1.00000,1.00000,339.78679,235.65596,247.53673,166.57695,1.00000,225.69305,180.60456,1.00000,122.89893,1.00000,242.95220,127.78359,232.25376,191.96439,1.00000,315.57030,157.26503,1.00000,128.97842,193.50046,272.67703,1.00000,1.00000,1.00000,173.88618,304.15404,111.66040,231.16215,126.42975,99.44089,153.18608,90.31837,124.95169,177.71527,1.00000,1.00000,88.23134
113.54564,1.00000,1.00000,225.98560,289.62472,299.47424,143.61573,1.00000,196.15562,288.84118,1.00000,106.62059,1.00000,368.46678,88.96708,275.31788,222.26752,1.00000,325.87946,144.20089,1.00000,214.46069,249.79517,163.54272,1.00000,1.00000,1.00000,173.17410,304.19221,73.28264,235.16401,119.53759,202.73956,135.16304,82.01182,129.04327,245.70696,1.00000,1.00000,112.18210
154.12110,1.00000,1.00000,334.85616,319.85294,264.02674,130.59217,1.00000,226.24057,243.52621,1.00000,129.80566,1.00000,221.71350,127.91493,176.10660,233.69186,1.00000,298.26081,145.29924,1.00000,147.28987,220.75767,294.38051,1.00000,1.00000,1.00000,183.83258,372.45656,113.91461,159.80235,116.27775,203.15504,109.94530,145.79664,159.04575,130.52780,1.00000,1.00000,88.32502
138.11685,1.00000,1.00000,157.68687,305.06494,343.81420,189.78479,1.00000,181.68396,279.41352,1.00000,119.24136,1.00000,324.20873,135.69904,183.49498,254.57848,1.00000,112.45828,101.45394,1.00000,225.06178,187.39084,256.62001,1.00000,1.00000,1.00000,119.45790,299.34930,99.09419,264.53467,140.01293,70.45352,192.80049,136.25335,121.03181,167.82331,1.00000,1.00000,93.73433
131.25893,1.00000,1.00000,210.90263,188.81095,339.40070,120.56724,1.00000,165.04542,267.41912,1.00000,132.25453,1.00000,267.70790,118.83726,201.93505,197.47937,1.00000,228.35891,107.27427,1.00000,199.47051,280.55811,200.93083,1.00000,1.00000,1.00000,147.79061,220.83025,108.97436,192.94523,130.83712,156.81182,78.57699,105.64280,124.30288,195.34533,1.00000,1.00000,95.28416
170.51834,1.00000,1.00000,169.06214,254.10850,339.67801,124.14137,1.00000,189.06377,400.80213,1.00000,95.57488,1.00000,280.36951,84.10534,177.74378,186.22637,1.00000,232.86606,67.18044,1.00000,300.57333,158.57658,156.09563,1.00000,1.00000,1.00000,141.52261,160.14246,112.15831,214.36244,134.96465,189.34138,158.59907,101.91135,125.52870,194.06551,1.00000,1.00000,118.14515
140.91816,1.00000,1.00000,279.70055,250.07288,287.27209,115.74213,1.00000,183.58827,314.45872,1.00000,118.00755,1.00000,327.80638,117.29809,193.97395,269.62511,1.00000,285.64588,117.63824,1.00000,173.65367,221.46172,281.76733,1.00000,1.00000,1.00000,232.44363,325.14260,138.07297,240.38303,89.74274,161.41871,149.44881,117.13960,110.75417,198.47277,1.00000,1.00000,116.78255
188.06313,1.00000,1.00000,208.09229,248.82316,254.72781,186.11277,1.00000,163.57365,299.99263,1.00000,110.13004,1.00000,273.42517,119.40168,212.49569,145.36753,1.00000,197.29978,95.83326,1.00000,209.06739,276.98801,363.31362,1.00000,1.00000,1.00000,95.04466,293.74954,113.22173,233.16830,170.97900,154.64116,171.43769,101.78662,149.81207,117.79079,1.00000,1.00000,84.35370
154.77341,1.00000,1.00000,196.86148,213.55680,287.71082,197.25545,1.00000,198.57696,386.20895,1.00000,99.45803,1.00000,187.70050,155.85173,176.97532,236.30629,1.00000,217.27864,101.74637,1.00000,266.94731,171.64520,400.01666,1.00000,1.00000,1.00000,181.47036,299.67993,74.92062,257.90886,136.40899,173.21948,184.61924,83.09300,113.42887,191.30199,1.00000,1.00000,97.36818
170.91915,1.00000,1.00000,231.33295,271.35749,243.91810,163.50723,1.00000,157.91886,206.10483,1.00000,124.37828,1.00000,304.04029,132.38670,201.83749,212.90095,1.00000,219.36762,106.84221,1.00000,243.57523,228.65816,316.68221,1.00000,1.00000,1.00000,178.75513,366.55809,90.55254,229.09722,114.85038,210.42085,112.16841,112.91983,148.53170,115.01066,1.00000,1.00000,92.57484
120.73883,1.00000,1.00000,237.37198,304.91743,226.66413,121.59876,1.00000,291.65960,264.06250,1.00000,123.08660,1.00000,258.55093,100.21287,164.97901,221.11975,1.00000,254.22369,153.75639,1.00000,242.96932,204.83087,253.69681,1.00000,1.00000,1.00000,202.45359,355.59591,123.34535,247.05572,105.45660,183.88247,174.12442,118.32666,113.26382,240.22417,1.00000,1.00000,106.00326
186.25354,1.00000,1.00000,382.44743,200.39252,312.45986,158.98599,1.00000,191.84654,180.33533,1.00000,131.26567,1.00000,303.56187,126.67897,175.76452,222.21027,1.00000,238.18719,113.96938,1.00000,333.10614,217.99106,154.58965,1.00000,1.00000,1.00000,176.68312,313.11797,71.20763,178.20293,139.17290,114.60094,152.32763,150.27577,147.83037,176.77662,1.00000,1.00000,120.37924
192.34356,1.00000,1.00000,245.81369,223.00503,288.66819,130.41489,1.00000,127.74553,307.83141,1.00000,126.47665,1.00000,273.11688,138.14337,167.92712,272.48115,1.00000,323.95794,96.81082,1.00000,309.93258,306.90460,296.48250,1.00000,1.00000,1.00000,147.39353,290.10788,108.26370,341.69200,106.03969,158.87144,126.70079,101.83350,107.65164,186.07822,1.00000,1.00000,88.15472
133.96300,1.00000,1.00000,194.97412,233.67680,241.83757,173.27286,1.00000,137.64282,323.10200,1.00000,139.67426,1.00000,205.18834,113.77340,219.05988,206.91859,1.00000,280.35374,103.31119,1.00000,234.52760,249.91560,322.82321,1.00000,1.00000,1.00000,177.90706,323.76173,93.88426,76.64596,118.95170,147.61913,120.48272,124.27141,99.60883,232.58748,1.00000,1.00000,107.46140
156.35497,1.00000,1.00000,292.16844,239.45712,231.97244,80.00468,1.00000,268.19645,244.36788,1.00000,133.86651,1.00000,203.80098,61.93457,177.29777,184.57700,1.00000,257.07951,105.81150,1.00000,195.64665,193.25742,263.81844,1.00000,1.00000,1.00000,237.37305,284.59015,120.74365,236.25203,111.30975,221.42114,169.86698,117.48257,103.14168,202.63425,1.00000,1.00000,113.91295
104.97926,1.00000,1.00000,273.51613,302.86441,270.82508,151.02290,1.00000,213.12433,287.65315,1.00000,122.71823,1.00000,349.41945,134.60978,190.26261,190.11840,1.00000,186.81006,120.27955,1.00000,264.41497,281.41630,262.75850,1.00000,1.00000,1.00000,185.86542,370.28443,122.25196,275.74109,156.01670,165.93115,126.35098,116.91228,141.67588,200.89628,1.00000,1.00000,122.78969
143.89018,1.00000,1.00000,170.57939,208.66910,321.48355,129.01096,1.00000,215.75514,263.21258,1.00000,124.06343,1.00000,301.83074,148.93850,167.26253,139.31797,1.00000,237.56120,115.71026,1.00000,283.89171,187.42883,201.23088,1.00000,1.00000,1.00000,234.16485,232.94049,103.99114,191.25482,123.49283,146.19636,141.21165,97.88281,120.87627,207.16650,1.00000,1.00000,95.13309
158.58548,1.00000,1.00000,216.58944,154.93210,321.10318,104.07359,1.00000,208.43864,368.06975,1.00000,112.60620,1.00000,351.03511,129.68164,164.57203,226.63772,1.00000,204.39480,133.67066,1.00000,272.49613,190.82105,288.05582,1.00000,1.00000,1.00000,216.58857,345.01626,83.19835,253.08174,112.40783,147.24025,139.77286,137.43942,122.68849,177.87093,1.00000,1.00000,85.50564
156.21756,1.00000,1.00000,336.25475,192.29643,305.68876,142.60473,1.00000,189.75067,313.42472,1.00000,105.12640,1.00000,269.08333,94.14340,169.75557,147.94363,1.00000,217.71904,104.76620,1.00000,245.17663,204.33526,350.16368,1.00000,1.00000,1.00000,242.05951,269.97780,102.53298,290.01118,140.28553,220.80736,129.41595,85.99848,111.93118,132.22218,1.00000,1.00000,82.27720
170.02590,1.00000,1.00000,311.68815,220.52275,208.93628,173.43867,1.00000,255.14926,191.33458,1.00000,97.63769,1.00000,237.30014,118.91265,173.12343,194.80387,1.00000,285.40516,115.57496,1.00000,260.10311,148.92089,228.18891,1.00000,1.00000,1.00000,126.45348,227.90905,98.64224,259.11486,103.43797,226.42336,153.14224,120.06728,112.02837,204.17149,1.00000,1.00000,108.13006
123.63561,1.00000,1.00000,270.48475,259.25630,321.86678,104.84227,1.00000,193.38505,273.91444,1.00000,108.57248,1.00000,248.35089,103.55565,227.68322,195.89220,1.00000,332.71109,73.82760,1.00000,246.69885,247.71041,342.17623,1.00000,1.00000,1.00000,210.30684,298.12747,108.06379,238.18486,153.94845,177.43564,108.93258,84.46702,95.80687,199.42583,1.00000,1.00000,140.52699
136.63861,1.00000,1.00000,180.66084,163.66431,222.71109,146.10023,1.00000,143.31189,252.41944,1.00000,84.32993,1.00000,254.21261,114.96799,243.52589,256.84454,1.00000,254.35496,117.40198,1.00000,295.72456,224.46715,237.40318,1.00000,1.00000,1.00000,248.96082,225.47980,126.71072,253.53081,138.41521,177.00999,113.34268,93.14316,142.02940,151.34103,1.00000,1.00000,122.43196
119.66032,1.00000,1.00000,283.31556,259.56419,265.62502,121.04511,1.00000,131.99193,406.17077,1.00000,134.85668,1.00000,300.33534,123.38579,123.98217,265.39764,1.00000,178.44464,115.66685,1.00000,221.75498,216.78429,245.49318,1.00000,1.00000,1.00000,175.89377,307.12635,116.69500,194.61159,135.41356,165.51721,167.78106,154.94750,103.89355,172.70000,1.00000,1.00000,98.23937
149.48144,1.00000,1.00000,193.10210,189.41797,165.15720,133.01904,1.00000,190.43247,300.57806,1.00000,126.27019,1.00000,196.00693,127.51734,239.08229,214.66747,1.00000,300.11826,104.69344,1.00000,280.26217,246.61506,205.05870,1.00000,1.00000,1.00000,225.81115,298.93846,98.90079,280.74846,136.27594,93.49321,187.98568,53.45940,91.72530,149.11996,1.00000,1.00000,81.81663
121.45474,1.00000,1.00000,204.17997,300.68726,302.88020,175.54848,1.00000,154.97714,232.63548,1.00000,103.45141,1.00000,269.80887,145.19191,146.40629,218.36634,1.00000,190.48520,112.30358,1.00000,233.85002,155.43144,235.93932,1.00000,1.00000,1.00000,249.37370,273.94309,114.70199,227.79678,142.51882,177.85287,135.72186,93.66287,92.00233,149.51867,1.00000,1.00000,139.38983
127.54157,1.00000,1.00000,309.50462,266.86904,264.08546,105.96253,1.00000,229.09991,358.19699,1.00000,126.35303,1.00000,345.89489,133.25205,245.75456,236.13698,1.00000,260.70406,126.14715,1.00000,294.19970,236.77124,338.22658,1.00000,1.00000,1.00000,196.12386,250.59444,145.90469,135.01202,156.26115,137.33487,80.26396,105.36555,108.77650,222.39177,1.00000,1.00000,87.99948
172.72254,1.00000,1.00000,290.01087,164.22322,229.38769,142.47719,1.00000,212.77473,367.95553,1.00000,92.53105,1.00000,223.70306,128.08725,189.06883,240.06821,1.00000,246.63500,114.58259,1.00000,348.71203,260.41765,247.37594,1.00000,1.00000,1.00000,242.83504,295.11506,108.37056,166.40863,135.67649,155.12378,113.07706,81.25920,93.68399,130.39249,1.00000,1.00000,94.75134
151.70916,1.00000,1.00000,193.44526,231.15869,285.13755,122.75766,1.00000,225.68014,321.29613,1.00000,110.22645,1.00000,222.45584,111.91418,246.50286,194.42829,1.00000,278.26930,155.92000,1.00000,244.99676,119.34032,273.58926,1.00000,1.00000,1.00000,180.88037,229.24765,124.94358,252.40107,118.25037,162.90482,162.50605,83.22981,128.47412,222.25734,1.00000,1.00000,133.12648
141.90295,1.00000,1.00000,278.93853,169.33629,298.25846,125.17097,1.00000,198.28848,198.68087,1.00000,140.81843,1.00000,313.12539,106.47847,201.85216,250.17460,1.00000,196.07290,84.94892,1.00000,228.10873,245.34412,191.79007,1.00000,1.00000,1.00000,199.88649,264.87152,85.39976,248.97911,145.63773,104.29594,101.19219,132.16479,139.42745,188.38524,1.00000,1.00000,114.30234
153.34931,1.00000,1.00000,254.66719,273.38696,213.19303,144.98969,1.00000,253.60759,253.02506,1.00000,140.20741,1.00000,346.69433,124.00121,165.60694,201.68940,1.00000,165.27993,93.06838,1.00000,211.90923,238.39826,338.50898,1.00000,1.00000,1.00000,233.23228,359.45078,104.51024,271.72431,119.66024,140.58997,169.53831,111.32241,121.65501,238.75895,1.00000,1.00000,134.78736
157.29863,1.00000,1.00000,301.56283,286.96684,345.55443,161.87442,1.00000,199.38004,342.78196,1.00000,123.05502,1.00000,289.94956,89.59278,220.95879,256.48321,1.00000,193.98650,98.65246,1.00000,135.03281,260.14252,272.06150,1.00000,1.00000,1.00000,110.67890,245.66636,105.06771,185.52607,92.46395,184.83254,190.34308,115.09949,99.50359,181.22099,1.00000,1.00000,108.61951
157.45726,1.00000,1.00000,191.65279,304.18477,206.53341,139.88485,1.00000,115.35698,340.70763,1.00000,136.43756,1.00000,220.13346,146.67007,258.51513,191.95124,1.00000,292.47495,107.86036,1.00000,98.34946,179.97030,313.03364,1.00000,1.00000,1.00000,200.88631,356.66724,103.80366,204.66072,121.40207,179.80796,191.44924,116.64022,114.05551,174.89609,1.00000,1.00000,91.57132
185.40928,1.00000,1.00000,335.92512,318.18011,156.65793,144.88742,1.00000,204.79887,387.34228,1.00000,114.68169,1.00000,422.75063,129.12418,238.96170,165.26078,1.00000,250.44920,68.84773,1.00000,201.33944,250.11872,256.30687,1.00000,1.00000,1.00000,200.55432,238.87769,98.10123,240.84442,96.95101,86.96194,190.39938,110.09150,117.43418,188.15332,1.00000,1.00000,116.90017
143.99769,1.00000,1.00000,185.73954,246.32426,274.90237,153.74941,1.00000,229.73815,262.14535,1.00000,87.21822,1.00000,245.83270,113.56488,243.40847,76.58282,1.00000,276.43246,100.67958,1.00000,181.55088,259.56245,236.75574,1.00000,1.00000,1.00000,171.47436,223.21275,113.29687,265.49014,97.36196,203.32742,154.26241,144.67861,108.76276,162.13604,1.00000,1.00000,93.62286
194.38786,1.00000,1.00000,325.41656,330.02983,288.99549,172.41096,1.00000,193.50064,289.72608,1.00000,106.21183,1.00000,290.12783,129.34807,191.48364,182.66516,1.00000,314.38053,112.40640,1.00000,214.13782,260.56419,261.90995,1.00000,1.00000,1.00000,101.88249,299.35939,121.42912,170.67847,115.57195,188.15664,122.04923,121.13277,89.71843,191.87313,1.00000,1.00000,122.77784
105.71313,1.00000,1.00000,165.21756,261.08999,269.68650,173.37221,1.00000,163.98456,384.86580,1.00000,103.80992,1.00000,255.32068,137.34618,266.53968,190.34177,1.00000,238.35048,115.76275,1.00000,201.80853,176.07878,345.62392,1.00000,1.00000,1.00000,225.80403,350.53888,57.79827,273.12239,112.34464,112.05833,151.82751,123.70464,96.78484,199.14138,1.00000,1.00000,103.72601
137.83810,1.00000,1.00000,282.53164,313.80803,332.47453,120.18417,1.00000,238.15374,246.76867,1.00000,79.62782,1.00000,202.42008,146.00816,237.10463,214.96351,1.00000,279.80751,92.38479,1.00000,276.88814,240.62067,226.61865,1.00000,1.00000,1.00000,169.98135,276.85612,81.75181,240.40609,106.25676,185.03128,140.30352,91.47890,64.60981,148.78839,1.00000,1.00000,81.34307
145.78964,1.00000,1.00000,316.43106,201.12740,357.26705,162.73284,1.00000,184.16364,262.15014,1.00000,122.73554,1.00000,248.00973,112.44575,138.29303,167.54807,1.00000,221.83363,152.20602,1.00000,260.66312,196.99824,262.38738,1.00000,1.00000,1.00000,181.89924,239.52722,103.57913,213.99866,137.09860,103.02098,150.16056,113.81338,79.01274,184.30332,1.00000,1.00000,92.54340
160.46849,1.00000,1.00000,285.34431,328.86113,291.52208,175.28071,1.00000,171.51891,257.81421,1.00000,120.83908,1.00000,253.22774,142.77286,276.79179,156.92745,1.00000,256.43100,114.28855,1.00000,283.58532,118.23502,309.83196,1.00000,1.00000,1.00000,182.66122,324.52334,121.09779,218.13575,131.15853,137.69455,118.94265,142.80577,93.36696,189.55218,1.00000,1.00000,105.36177
170.49144,1.00000,1.00000,320.85517,284.24101,232.80483,145.46925,1.00000,156.40557,347.27629,1.00000,108.47277,1.00000,341.31349,122.77910,195.94300,246.84486,1.00000,275.06838,116.68316,1.00000,252.39503,119.20396,318.66264,1.00000,1.00000,1.00000,150.31109,289.26273,130.52333,218.83300,143.26226,191.34016,113.46595,109.55973,137.24543,166.88777,1.00000,1.00000,127.30541
146.60101,1.00000,1.00000,255.39887,291.66870,196.39882,127.29688,1.00000,237.70178,175.13012,1.00000,84.96852,1.00000,247.77159,100.24039,223.95800,247.47668,1.00000,259.86114,153.60250,1.00000,279.80509,229.17390,304.61149,1.00000,1.00000,1.00000,118.53503,398.29902,108.07132,226.74724,99.84958,61.43457,188.97160,99.45984,119.65343,99.75714,1.00000,1.00000,98.30110
112.22950,1.00000,1.00000,281.29633,233.40050,211.85301,124.85521,1.00000,232.79594,271.77412,1.00000,67.23452,1.00000,259.17162,136.34576,221.77446,274.65444,1.00000,285.79973,141.28695,1.00000,368.71126,230.74740,295.96699,1.00000,1.00000,1.00000,147.71383,286.32884,130.98461,265.24457,94.59888,124.80397,85.29786,109.02333,88.47226,102.85855,1.00000,1.00000,121.61570
213.90603,1.00000,1.00000,270.30027,303.11989,240.74619,190.12204,1.00000,192.14222,359.45859,1.00000,124.28697,1.00000,274.40187,90.94668,142.76777,192.68811,1.00000,373.70551,112.27689,1.00000,228.75149,169.80093,208.78738,1.00000,1.00000,1.00000,228.06520,378.91728,87.74652,252.03635,78.70426,142.77147,163.53410,102.50167,116.64767,217.64824,1.00000,1.00000,99.90603
71.21146,1.00000,1.00000,286.89655,281.83757,215.65871,136.77177,1.00000,188.01821,265.65573,1.00000,110.92814,1.00000,398.24073,128.34752,255.52179,142.95242,1.00000,164.95493,108.27544,1.00000,238.27642,152.54163,275.10127,1.00000,1.00000,1.00000,183.98990,246.52506,121.07781,226.41300,108.85966,139.27858,99.98149,97.17062,120.19028,188.86478,1.00000,1.00000,70.68286
147.88606,1.00000,1.00000,391.44397,192.20202,249.55925,139.91973,1.00000,134.66348,302.89166,1.00000,123.15249,1.00000,232.89379,69.19428,218.13057,243.82388,1.00000,264.08339,115.64341,1.00000,234.70782,99.25870,204.63493,1.00000,1.00000,1.00000,117.57068,347.17424,79.45149,265.25288,111.90278,131.56941,206.54657,96.89093,132.12725,206.42153,1.00000,1.00000,94.73649
152.83674,1.00000,1.00000,260.92838,196.73518,318.41289,181.08170,1.00000,182.69522,314.64102,1.00000,102.76731,1.00000,284.71642,110.79053,124.96525,264.47353,1.00000,280.63090,115.91034,1.00000,212.21278,192.95314,201.68675,1.00000,1.00000,1.00000,171.86296,166.43727,125.17156,261.97168,110.74301,171.43744,168.30338,100.12147,121.66942,159.35546,1.00000,1.00000,111.16732
166.73958,1.00000,1.00000,138.78588,166.24519,295.47176,74.77635,1.00000,240.37597,220.85624,1.00000,121.91835,1.00000,245.26996,95.27430,251.77372,191.51485,1.00000,296.84479,170.93934,1.00000,170.76085,235.12106,246.68198,1.00000,1.00000,1.00000,251.47902,387.88351,92.16272,172.49002,149.27707,149.17687,150.05070,104.82439,88.73417,136.19273,1.00000,1.00000,110.49422
151.54191,1.00000,1.00000,242.14408,197.26515,333.23586,195.53554,1.00000,165.98079,298.93745,1.00000,110.66096,1.00000,282.27328,144.69391,240.05650,185.28915,1.00000,330.88374,91.04935,1.00000,250.31060,258.13479,349.63382,1.00000,1.00000,1.00000,134.67964,325.55831,127.59263,190.55212,101.69078,132.10209,162.93736,110.20387,95.68263,160.32552,1.00000,1.00000,111.20444
71.63215,1.00000,1.00000,179.98739,234.24649,254.61371,129.52052,1.00000,195.65079,314.32204,1.00000,92.19748,1.00000,302.62052,111.61288,170.30546,188.12826,1.00000,287.18642,80.34608,1.00000,305.89397,232.28445,247.94744,1.00000,1.00000,1.00000,184.17388,239.86905,107.07426,288.67467,138.80143,118.75266,134.32776,123.57863,155.62197,106.93593,1.00000,1.00000,102.26829
177.25988,1.00000,1.00000,335.12161,259.50781,295.23106,156.54487,1.00000,190.18342,241.84492,1.00000,126.38670,1.00000,273.91846,156.99202,280.63219,201.41433,1.00000,275.09167,78.51388,1.00000,281.58335,278.87516,314.53333,1.00000,1.00000,1.00000,193.20444,291.20725,139.52599,264.31293,119.60193,111.21315,160.47937,113.06647,170.18294,135.32263,1.00000,1.00000,130.36153
168.01324,1.00000,1.00000,315.86983,344.17229,309.04213,141.49456,1.00000,100.60862,389.79298,1.00000,119.94999,1.00000,277.49975,107.66146,296.87650,183.49873,1.00000,229.75419,110.17625,1.00000,214.58340,207.71553,252.35832,1.00000,1.00000,1.00000,200.40407,281.38015,127.99216,238.07018,153.49239,198.36001,195.38311,105.42915,115.87064,209.43591,1.00000,1.00000,111.33532
150.37488,1.00000,1.00000,262.07558,237.53040,254.39229,204.22010,1.00000,185.74126,241.11107,1.00000,134.66823,1.00000,211.20735,128.74183,143.69041,260.09321,1.00000,260.47661,106.83275,1.00000,268.00364,312.09176,255.00197,1.00000,1.00000,1.00000,218.76936,257.02633,115.35708,199.75491,125.35831,140.84958,118.46835,88.09162,100.18998,152.16441,1.00000,1.00000,115.82368
134.99432,1.00000,1.00000,301.01846,351.33609,341.34462,171.99610,1.00000,242.06117,310.63891,1.00000,125.69277,1.00000,322.07508,97.78569,123.65783,283.63033,1.00000,234.02136,106.54422,1.00000,271.11303,145.55515,326.48628,1.00000,1.00000,1.00000,226.17658,305.59624,96.88899,351.98535,137.25075,180.33356,114.83176,104.36359,117.13318,180.87322,1.00000,1.00000,137.58144
133.89639,1.00000,1.00000,275.80519,293.25882,233.44893,130.58790,1.00000,137.88114,325.70090,1.00000,105.99653,1.00000,254.89051,135.80670,244.56272,204.18950,1.00000,299.45402,153.55857,1.00000,196.98138,183.87695,174.24007,1.00000,1.00000,1.00000,198.99032,234.16101,109.62669,223.11514,119.47115,168.89411,123.60569,136.28816,137.48656,209.57060,1.00000,1.00000,124.89448
110.36804,1.00000,1.00000,293.82278,191.02030,304.22882,138.21090,1.00000,213.11308,278.54867,1.00000,126.06081,1.00000,278.22550,105.98864,132.87211,184.84945,1.00000,321.37884,123.86724,1.00000,218.17399,222.20600,159.33979,1.00000,1.00000,1.00000,250.57231,356.79809,62.77362,178.13308,102.94579,157.11694,167.10270,120.69671,132.77372,167.34386,1.00000,1.00000,114.92710
154.40265,1.00000,1.00000,217.48148,224.41601,357.26950,177.20384,1.00000,223.08398,254.77988,1.00000,118.72173,1.00000,262.62469,87.06527,239.59772,215.51587,1.00000,202.71796,72.96266,1.00000,295.36764,274.48043,315.40430,1.00000,1.00000,1.00000,225.15857,252.71257,79.04676,229.34927,103.06535,170.94460,103.16389,83.26212,109.68193,249.09033,1.00000,1.00000,95.49604
183.02876,1.00000,1.00000,290.02451,411.88211,176.53099,134.76637,1.00000,219.78762,307.49382,1.00000,113.21727,1.00000,251.88310,147.74840,202.75776,164.03116,1.00000,293.62372,84.48347,1.00000,228.90163,242.53356,345.31464,1.00000,1.00000,1.00000,220.06273,368.38746,99.69597,281.17434,110.70992,171.53652,136.12468,108.10186,128.39501,200.38896,1.00000,1.00000,85.99809
170.61176,1.00000,1.00000,317.28993,286.85362,236.76003,167.08554,1.00000,202.62889,139.16042,1.00000,102.44827,1.00000,250.30463,138.01999,113.07340,222.96201,1.00000,360.73018,103.61347,1.00000,309.32861,197.69787,295.70903,1.00000,1.00000,1.00000,157.54461,311.15842,88.58416,195.56001,144.19667,195.22591,158.41703,137.39289,128.14431,78.76267,1.00000,1.00000,100.60945
185.88817,1.00000,1.00000,273.73362,243.83202,257.88440,143.89847,1.00000,179.02400,263.65833,1.00000,98.45324,1.00000,254.07226,129.57192,167.72837,161.61149,1.00000,313.39220,150.57145,1.00000,282.42482,232.84943,301.43623,1.00000,1.00000,1.00000,154.90041,284.88489,121.28067,166.55591,80.61743,235.32616,119.39637,109.93726,139.67874,197.14551,1.00000,1.00000,92.97980
169.71341,1.00000,1.00000,271.86455,248.80226,210.07008,140.50456,1.00000,217.15448,342.66555,1.00000,109.14599,1.00000,222.33955,127.65598,183.10415,185.73462,1.00000,260.52105,121.48246,1.00000,240.43973,221.83509,322.19040,1.00000,1.00000,1.00000,203.32448,257.91862,91.34057,246.79084,129.52182,207.00581,166.37416,86.24229,143.15656,235.13208,1.00000,1.00000,96.07009
136.63422,1.00000,1.00000,256.09352,131.09625,361.62105,183.30108,1.00000,234.07649,354.92284,1.00000,131.40725,1.00000,313.18713,130.09815,175.30007,201.83482,1.00000,258.88224,102.82661,1.00000,255.97589,280.03886,298.11004,1.00000,1.00000,1.00000,179.58415,292.12904,110.23178,222.33912,131.39522,197.47185,165.33950,111.53106,114.68999,201.79442,1.00000,1.00000,91.04828
126.17233,1.00000,1.00000,305.63111,241.20898,242.76763,124.15357,1.00000,198.66282,390.67776,1.00000,109.31288,1.00000,415.85575,141.36096,160.13949,238.58398,1.00000,239.09035,111.12633,1.00000,285.09956,170.50096,223.20383,1.00000,1.00000,1.00000,162.32865,418.04479,146.17997,162.84246,130.59115,197.85174,153.83365,69.65968,105.47828,158.98796,1.00000,1.00000,136.20243
189.56386,1.00000,1.00000,209.93718,172.04049,224.24599,125.71078,1.00000,214.09775,324.03676,1.00000,147.01964,1.00000,363.58762,77.76156,196.22291,163.77391,1.00000,244.81777,104.73274,1.00000,244.15101,295.65699,142.68496,1.00000,1.00000,1.00000,132.87931,286.89434,90.80732,254.86175,127.79134,181.22456,167.24547,124.39539,117.65661,176.40203,1.00000,1.00000,112.40478
117.75412,1.00000,1.00000,285.50185,346.18398,312.40463,130.49449,1.00000,234.65180,251.37143,1.00000,91.60741,1.00000,254.99306,108.11053,249.67360,256.80329,1.00000,249.51920,98.15923,1.00000,251.98156,168.73442,294.47944,1.00000,1.00000,1.00000,157.70898,144.30607,133.38233,205.27532,113.76695,222.81582,136.82862,103.28601,108.70171,212.26043,1.00000,1.00000,122.77717
150.66978,1.00000,1.00000,295.21730,264.25855,317.74145,152.45006,1.00000,149.22710,289.63082,1.00000,112.90098,1.00000,238.86987,143.38733,231.95511,264.74135,1.00000,245.14858,45.74482,1.00000,315.89071,232.11147,256.76976,1.00000,1.00000,1.00000,143.07066,314.46796,108.16982,231.16635,147.13441,157.28825,174.77044,104.85422,138.32433,212.55731,1.00000,1.00000,106.31012
159.06775,1.00000,1.00000,282.39738,182.91347,264.61605,135.30567,1.00000,129.54150,240.27699,1.00000,127.31276,1.00000,225.81451,131.88603,198.96419,230.79572,1.00000,284.81195,92.44096,1.00000,267.32838,239.68913,302.84719,1.00000,1.00000,1.00000,169.77356,300.07282,103.43110,244.81189,80.56893,165.20928,158.38342,48.00785,91.16826,105.74408,1.00000,1.00000,124.56258
