119.66032,1.00000,1.00000,283.31556,259.56419,265.62502,121.04511,1.00000,131.99193,406.17077,1.00000,134.85668,1.00000,300.33534,123.38579,123.98217,265.39764,1.00000,178.44464,115.66685
149.48144,1.00000,1.00000,193.10210,189.41797,165.15720,133.01904,1.00000,190.43247,300.57806,1.00000,126.27019,1.00000,196.00693,127.51734,239.08229,214.66747,1.00000,300.11826,104.69344
121.45474,1.00000,1.00000,204.17997,300.68726,302.88020,175.54848,1.00000,154.97714,232.63548,1.00000,103.45141,1.00000,269.80887,145.19191,146.40629,218.36634,1.00000,190.48520,112.30358
127.54157,1.00000,1.00000,309.50462,266.86904,264.08546,105.96253,1.00000,229.09991,358.19699,1.00000,126.35303,1.00000,345.89489,133.25205,245.75456,236.13698,1.00000,260.70406,126.14715
172.72254,1.00000,1.00000,290.01087,164.22322,229.38769,142.47719,1.00000,212.77473,367.95553,1.00000,92.53105,1.00000,223.70306,128.08725,189.06883,240.06821,1.00000,246.63500,114.58259
151.70916,1.00000,1.00000,193.44526,231.15869,285.13755,122.75766,1.00000,225.68014,321.29613,1.00000,110.22645,1.00000,222.45584,111.91418,246.50286,194.42829,1.00000,278.26930,155.92000
141.90295,1.00000,1.00000,278.93853,169.33629,298.25846,125.17097,1.00000,198.28848,198.68087,1.00000,140.81843,1.00000,313.12539,106.47847,201.85216,250.17460,1.00000,196.07290,84.94892
153.34931,1.00000,1.00000,254.66719,273.38696,213.19303,144.98969,1.00000,253.60759,253.02506,1.00000,140.20741,1.00000,346.69433,124.00121,165.60694,201.68940,1.00000,165.27993,93.06838
157.29863,1.00000,1.00000,301.56283,286.96684,345.55443,161.87442,1.00000,199.38004,342.78196,1.00000,123.05502,1.00000,289.94956,89.59278,220.95879,256.48321,1.00000,193.98650,98.65246
157.45726,1.00000,1.00000,191.65279,304.18477,206.53341,139.88485,1.00000,115.35698,340.70763,1.00000,136.43756,1.00000,220.13346,146.67007,258.51513,191.95124,1.00000,292.47495,107.86036
185.40928,1.00000,1.00000,335.92512,318.18011,156.65793,144.88742,1.00000,204.79887,387.34228,1.00000,114.68169,1.00000,422.75063,129.12418,238.96170,165.26078,1.00000,250.44920,68.84773
143.99769,1.00000,1.00000,185.73954,246.32426,274.90237,153.74941,1.00000,229.73815,262.14535,1.00000,87.21822,1.00000,245.83270,113.56488,243.40847,76.58282,1.00000,276.43246,100.67958
194.38786,1.00000,1.00000,325.41656,330.02983,288.99549,172.41096,1.00000,193.50064,289.72608,1.00000,106.21183,1.00000,290.12783,129.34807,191.48364,182.66516,1.00000,314.38053,112.40640
105.71313,1.00000,1.00000,165.21756,261.08999,269.68650,173.37221,1.00000,163.98456,384.86580,1.00000,103.80992,1.00000,255.32068,137.34618,266.53968,190.34177,1.00000,238.35048,115.76275
137.83810,1.00000,1.00000,282.53164,313.80803,332.47453,120.18417,1.00000,238.15374,246.76867,1.00000,79.62782,1.00000,202.42008,146.00816,237.10463,214.96351,1.00000,279.80751,92.38479
145.78964,1.00000,1.00000,316.43106,201.12740,357.26705,162.73284,1.00000,184.16364,262.15014,1.00000,122.73554,1.00000,248.00973,112.44575,138.29303,167.54807,1.00000,221.83363,152.20602
160.46849,1.00000,1.00000,285.34431,328.86113,291.52208,175.28071,1.00000,171.51891,257.81421,1.00000,120.83908,1.00000,253.22774,142.77286,276.79179,156.92745,1.00000,256.43100,114.28855
170.49144,1.00000,1.00000,320.85517,284.24101,232.80483,145.46925,1.00000,156.40557,347.27629,1.00000,108.47277,1.00000,341.31349,122.77910,195.94300,246.84486,1.00000,275.06838,116.68316
146.60101,1.00000,1.00000,255.39887,291.66870,196.39882,127.29688,1.00000,237.70178,175.13012,1.00000,84.96852,1.00000,247.77159,100.24039,223.95800,247.47668,1.00000,259.86114,153.60250
112.22950,1.00000,1.00000,281.29633,233.40050,211.85301,124.85521,1.00000,232.79594,271.77412,1.00000,67.23452,1.00000,259.17162,136.34576,221.77446,274.65444,1.00000,285.79973,141.28695
213.90603,1.00000,1.00000,270.30027,303.11989,240.74619,190.12204,1.00000,192.14222,359.45859,1.00000,124.28697,1.00000,274.40187,90.94668,142.76777,192.68811,1.00000,373.70551,112.27689
71.21146,1.00000,1.00000,286.89655,281.83757,215.65871,136.77177,1.00000,188.01821,265.65573,1.00000,110.92814,1.00000,398.24073,128.34752,255.52179,142.95242,1.00000,164.95493,108.27544
147.88606,1.00000,1.00000,391.44397,192.20202,249.55925,139.91973,1.00000,134.66348,302.89166,1.00000,123.15249,1.00000,232.89379,69.19428,218.13057,243.82388,1.00000,264.08339,115.64341
152.83674,1.00000,1.00000,260.92838,196.73518,318.41289,181.08170,1.00000,182.69522,314.64102,1.00000,102.76731,1.00000,284.71642,110.79053,124.96525,264.47353,1.00000,280.63090,115.91034
166.73958,1.00000,1.00000,138.78588,166.24519,295.47176,74.77635,1.00000,240.37597,220.85624,1.00000,121.91835,1.00000,245.26996,95.27430,251.77372,191.51485,1.00000,296.84479,170.93934
151.54191,1.00000,1.00000,242.14408,197.26515,333.23586,195.53554,1.00000,165.98079,298.93745,1.00000,110.66096,1.00000,282.27328,144.69391,240.05650,185.28915,1.00000,330.88374,91.04935
71.63215,1.00000,1.00000,179.98739,234.24649,254.61371,129.52052,1.00000,195.65079,314.32204,1.00000,92.19748,1.00000,302.62052,111.61288,170.30546,188.12826,1.00000,287.18642,80.34608
177.25988,1.00000,1.00000,335.12161,259.50781,295.23106,156.54487,1.00000,190.18342,241.84492,1.00000,126.38670,1.00000,273.91846,156.99202,280.63219,201.41433,1.00000,275.09167,78.51388
168.01324,1.00000,1.00000,315.86983,344.17229,309.04213,141.49456,1.00000,100.60862,389.79298,1.00000,119.94999,1.00000,277.49975,107.66146,296.87650,183.49873,1.00000,229.75419,110.17625
150.37488,1.00000,1.00000,262.07558,237.53040,254.39229,204.22010,1.00000,185.74126,241.11107,1.00000,134.66823,1.00000,211.20735,128.74183,143.69041,260.09321,1.00000,260.47661,106.83275
134.99432,1.00000,1.00000,301.01846,351.33609,341.34462,171.99610,1.00000,242.06117,310.63891,1.00000,125.69277,1.00000,322.07508,97.78569,123.65783,283.63033,1.00000,234.02136,106.54422
133.89639,1.00000,1.00000,275.80519,293.25882,233.44893,130.58790,1.00000,137.88114,325.70090,1.00000,105.99653,1.00000,254.89051,135.80670,244.56272,204.18950,1.00000,299.45402,153.55857
110.36804,1.00000,1.00000,293.82278,191.02030,304.22882,138.21090,1.00000,213.11308,278.54867,1.00000,126.06081,1.00000,278.22550,105.98864,132.87211,184.84945,1.00000,321.37884,123.86724
154.40265,1.00000,1.00000,217.48148,224.41601,357.26950,177.20384,1.00000,223.08398,254.77988,1.00000,118.72173,1.00000,262.62469,87.06527,239.59772,215.51587,1.00000,202.71796,72.96266
183.02876,1.00000,1.00000,290.02451,411.88211,176.53099,134.76637,1.00000,219.78762,307.49382,1.00000,113.21727,1.00000,251.88310,147.74840,202.75776,164.03116,1.00000,293.62372,84.48347
170.61176,1.00000,1.00000,317.28993,286.85362,236.76003,167.08554,1.00000,202.62889,139.16042,1.00000,102.44827,1.00000,250.30463,138.01999,113.07340,222.96201,1.00000,360.73018,103.61347
185.88817,1.00000,1.00000,273.73362,243.83202,257.88440,143.89847,1.00000,179.02400,263.65833,1.00000,98.45324,1.00000,254.07226,129.57192,167.72837,161.61149,1.00000,313.39220,150.57145
169.71341,1.00000,1.00000,271.86455,248.80226,210.07008,140.50456,1.00000,217.15448,342.66555,1.00000,109.14599,1.00000,222.33955,127.65598,183.10415,185.73462,1.00000,260.52105,121.48246
136.63422,1.00000,1.00000,256.09352,131.09625,361.62105,183.30108,1.00000,234.07649,354.92284,1.00000,131.40725,1.00000,313.18713,130.09815,175.30007,201.83482,1.00000,258.88224,102.82661
126.17233,1.00000,1.00000,305.63111,241.20898,242.76763,124.15357,1.00000,198.66282,390.67776,1.00000,109.31288,1.00000,415.85575,141.36096,160.13949,238.58398,1.00000,239.09035,111.12633
189.56386,1.00000,1.00000,209.93718,172.04049,224.24599,125.71078,1.00000,214.09775,324.03676,1.00000,147.01964,1.00000,363.58762,77.76156,196.22291,163.77391,1.00000,244.81777,104.73274
117.75412,1.00000,1.00000,285.50185,346.18398,312.40463,130.49449,1.00000,234.65180,251.37143,1.00000,91.60741,1.00000,254.99306,108.11053,249.67360,256.80329,1.00000,249.51920,98.15923
150.66978,1.00000,1.00000,295.21730,264.25855,317.74145,152.45006,1.00000,149.22710,289.63082,1.00000,112.90098,1.00000,238.86987,143.38733,231.95511,264.74135,1.00000,245.14858,45.74482
159.06775,1.00000,1.00000,282.39738,182.91347,264.61605,135.30567,1.00000,129.54150,240.27699,1.00000,127.31276,1.00000,225.81451,131.88603,198.96419,230.79572,1.00000,284.81195,92.44096
180.38588,1.00000,1.00000,229.80525,325.29061,286.42042,180.58846,1.00000,255.08542,147.83765,1.00000,73.07123,1.00000,248.35506,172.28171,223.57411,156.24770,1.00000,203.76504,116.72214
158.11305,1.00000,1.00000,259.21839,285.32397,201.21416,150.91920,1.00000,187.13019,220.46710,1.00000,129.64231,1.00000,298.28840,110.99394,233.29313,181.32198,1.00000,325.66029,83.99804
115.12819,1.00000,1.00000,286.50384,247.22682,302.56382,185.42177,1.00000,260.75572,172.57236,1.00000,98.37715,1.00000,231.30065,103.36088,148.72874,211.66730,1.00000,322.57209,132.17814
122.01754,1.00000,1.00000,253.53752,223.03341,194.49161,147.79515,1.00000,128.70036,238.86791,1.00000,128.18995,1.00000,150.81769,114.70657,229.06280,254.23050,1.00000,249.18144,51.77236
161.21796,1.00000,1.00000,258.95171,295.74649,358.04932,181.86467,1.00000,157.34474,380.40538,1.00000,105.26851,1.00000,231.23363,109.00525,162.77084,297.64030,1.00000,192.12183,142.79097
119.91932,1.00000,1.00000,369.73657,195.93292,254.71389,152.08230,1.00000,171.90022,309.86052,1.00000,77.57845,1.00000,357.40675,146.25189,185.09761,240.01372,1.00000,231.96887,97.76716
150.36599,1.00000,1.00000,329.09820,194.03399,159.00081,196.81690,1.00000,204.53475,341.24412,1.00000,131.39713,1.00000,247.28168,146.24309,234.21347,224.97295,1.00000,253.65139,104.43499
161.85110,1.00000,1.00000,232.03364,141.50688,283.42278,106.24430,1.00000,128.94529,298.74481,1.00000,140.49183,1.00000,210.67986,140.48263,186.61039,261.97190,1.00000,310.62127,76.12716
124.40567,1.00000,1.00000,231.84403,284.12924,282.74351,165.44733,1.00000,132.96056,274.16263,1.00000,104.34232,1.00000,254.57104,123.55081,205.65573,274.05256,1.00000,228.18316,77.10189
161.64294,1.00000,1.00000,254.35873,258.36657,278.82693,172.07307,1.00000,177.75575,270.41841,1.00000,119.03258,1.00000,199.40809,101.76290,208.00335,249.15673,1.00000,244.57991,92.55367
152.62346,1.00000,1.00000,294.77447,367.17197,326.96308,188.21105,1.00000,161.87529,275.04940,1.00000,119.40823,1.00000,321.30466,101.42803,300.89327,193.28059,1.00000,238.38459,131.10455
160.83991,1.00000,1.00000,341.02214,227.08489,258.23197,115.17875,1.00000,198.23016,249.56414,1.00000,134.85954,1.00000,151.08584,108.70193,119.38312,193.20462,1.00000,328.04645,113.31768
119.73400,1.00000,1.00000,229.53407,233.55488,227.55733,132.00042,1.00000,179.91133,308.24171,1.00000,136.20721,1.00000,258.67930,122.26384,155.41366,252.52849,1.00000,249.08075,99.42155
143.26457,1.00000,1.00000,326.06981,260.52449,315.74469,159.36334,1.00000,230.61302,317.59727,1.00000,133.08776,1.00000,187.44180,83.77819,157.68190,245.73208,1.00000,256.28811,107.03050
176.14093,1.00000,1.00000,261.79673,183.65880,337.47052,202.72003,1.00000,232.20244,356.15136,1.00000,115.90831,1.00000,186.06120,85.74685,207.12510,239.58670,1.00000,234.64181,128.47600
143.91364,1.00000,1.00000,280.81172,220.18610,149.48842,116.50787,1.00000,256.51669,262.09453,1.00000,95.60120,1.00000,255.56369,99.09367,130.40970,186.70081,1.00000,252.77340,63.16452
138.29992,1.00000,1.00000,241.48218,282.52683,303.90553,146.45560,1.00000,262.09473,291.79364,1.00000,119.17113,1.00000,246.28154,146.51031,246.96530,172.07088,1.00000,255.65717,70.98376
159.89115,1.00000,1.00000,270.52405,197.71155,258.78064,194.39353,1.00000,147.90037,335.06717,1.00000,125.52199,1.00000,302.04233,118.59127,245.00724,175.56182,1.00000,287.93710,77.29151
182.99652,1.00000,1.00000,331.89242,196.33712,359.84148,108.69931,1.00000,149.55147,297.30561,1.00000,92.36519,1.00000,227.20771,156.18990,194.66394,224.71227,1.00000,217.16531,161.10492
138.97940,1.00000,1.00000,314.27843,315.26378,165.26265,161.28453,1.00000,171.25747,300.69212,1.00000,128.34054,1.00000,336.75699,120.13133,188.14385,268.48863,1.00000,211.60440,140.56181
121.10905,1.00000,1.00000,349.40894,224.11062,310.10302,123.30148,1.00000,136.92700,295.32497,1.00000,113.04007,1.00000,262.39445,105.11644,199.67314,85.97148,1.00000,201.70926,126.67672
154.84027,1.00000,1.00000,238.97781,222.04903,270.31381,146.45179,1.00000,181.61248,238.34633,1.00000,145.11830,1.00000,267.79992,143.77733,177.99310,145.43998,1.00000,286.42386,92.08365
152.70461,1.00000,1.00000,240.70313,214.54095,324.67987,166.13031,1.00000,150.17040,404.90485,1.00000,103.47677,1.00000,226.20126,129.38035,271.13723,241.90516,1.00000,288.32625,151.46515
188.06804,1.00000,1.00000,170.59902,255.41347,214.18256,195.95310,1.00000,226.43813,261.79001,1.00000,105.52481,1.00000,206.21193,144.19168,176.23379,264.44633,1.00000,355.55147,65.53426
179.45664,1.00000,1.00000,335.77227,221.76583,250.04198,207.01059,1.00000,174.77119,215.15957,1.00000,124.57919,1.00000,305.95597,140.85518,219.42744,219.85250,1.00000,264.60795,97.43056
162.52009,1.00000,1.00000,278.47902,341.01412,254.44681,142.99481,1.00000,174.66878,193.01159,1.00000,85.64607,1.00000,225.12634,135.29388,296.01127,191.83882,1.00000,243.17545,78.47586
165.28886,1.00000,1.00000,306.02229,323.25266,288.31752,145.66382,1.00000,161.93598,270.74854,1.00000,158.83318,1.00000,247.09937,103.91916,200.03470,95.35705,1.00000,232.32841,100.58087
145.40768,1.00000,1.00000,267.06451,238.24480,390.10188,138.42058,1.00000,235.44269,246.33445,1.00000,119.66032,1.00000,283.68957,128.60737,298.67026,199.32953,1.00000,287.90688,76.22881
232.45531,1.00000,1.00000,264.81711,286.64916,261.37365,139.17328,1.00000,229.17361,297.51199,1.00000,130.32984,1.00000,272.11034,73.78612,147.88670,195.14371,1.00000,288.50244,113.53781
151.86148,1.00000,1.00000,234.89451,394.13639,260.24191,151.18711,1.00000,237.48628,309.95234,1.00000,133.87219,1.00000,215.30474,87.68725,195.97169,244.99699,1.00000,229.87066,104.35299
212.87249,1.00000,1.00000,193.70204,364.75483,201.60913,160.42962,1.00000,232.48007,303.89301,1.00000,82.90531,1.00000,351.28268,127.43713,171.99087,176.87440,1.00000,290.28462,96.83678
179.91800,1.00000,1.00000,306.06835,275.01135,180.21761,147.43937,1.00000,153.42698,265.06178,1.00000,109.28756,1.00000,281.55932,127.37344,245.91249,188.48544,1.00000,235.28596,91.80267
151.81124,1.00000,1.00000,329.06928,291.04237,280.04575,124.28682,1.00000,177.18273,246.05345,1.00000,131.48384,1.00000,250.77818,127.99914,224.50125,197.01043,1.00000,253.03390,115.38983
96.25764,1.00000,1.00000,324.25146,125.69834,191.68476,180.01155,1.00000,192.47191,235.16354,1.00000,141.89588,1.00000,224.50703,98.66587,199.37302,118.34967,1.00000,217.56695,101.94175
186.40074,1.00000,1.00000,321.14372,248.53882,231.50394,198.74233,1.00000,238.91941,282.37017,1.00000,135.42875,1.00000,196.81480,146.67483,217.33731,222.31468,1.00000,235.75796,160.89038
171.31294,1.00000,1.00000,253.68804,243.12137,232.61712,100.81952,1.00000,225.95840,356.07664,1.00000,118.98558,1.00000,264.93460,78.32613,127.77471,186.70617,1.00000,230.72807,155.15754
155.21721,1.00000,1.00000,309.18993,287.21558,244.32739,142.02331,1.00000,154.58750,189.26179,1.00000,77.83869,1.00000,223.64001,116.84604,238.39140,183.62874,1.00000,201.65935,120.72156
149.08893,1.00000,1.00000,223.96318,305.63719,178.00363,139.45408,1.00000,276.00427,294.08230,1.00000,130.57592,1.00000,158.54724,120.25838,192.94886,250.67434,1.00000,251.00950,106.47247
102.39823,1.00000,1.00000,155.47747,252.96192,267.59723,116.78810,1.00000,201.66029,215.31597,1.00000,130.26688,1.00000,249.44975,155.51271,159.74473,246.04423,1.00000,282.66447,121.48048
124.57946,1.00000,1.00000,244.02950,311.97588,328.69616,204.51283,1.00000,235.56147,227.72494,1.00000,93.75525,1.00000,316.02933,172.60601,266.09389,220.80732,1.00000,157.62220,116.85265
193.20712,1.00000,1.00000,220.21612,215.81855,346.46298,163.26265,1.00000,187.71788,261.32366,1.00000,140.89456,1.00000,266.68341,98.10416,189.61569,209.67692,1.00000,216.39970,132.21553
95.24467,1.00000,1.00000,258.25528,290.07947,339.30557,142.70063,1.00000,246.23845,298.41113,1.00000,109.77684,1.00000,254.89263,125.96843,196.75506,170.87537,1.00000,103.90686,107.34593
149.76115,1.00000,1.00000,237.37098,250.32791,211.18279,115.32974,1.00000,226.77069,256.66724,1.00000,104.30129,1.00000,316.52994,108.57223,222.33241,257.60019,1.00000,271.55578,72.64187
188.63442,1.00000,1.00000,416.39878,299.29799,326.98908,158.35455,1.00000,166.32147,378.64070,1.00000,94.91077,1.00000,228.43863,153.44507,218.81774,180.02016,1.00000,243.32593,118.67543
138.36745,1.00000,1.00000,417.22434,265.03480,283.32754,163.19106,1.00000,237.29589,262.17840,1.00000,77.83428,1.00000,263.37361,105.52920,224.84122,163.32835,1.00000,285.35071,101.08793
174.97505,1.00000,1.00000,289.79163,237.94758,223.57957,134.75430,1.00000,233.91906,339.82540,1.00000,121.93314,1.00000,287.99827,118.14455,248.21039,244.90989,1.00000,188.37912,134.87134
167.19073,1.00000,1.00000,268.76133,276.60089,228.08388,155.78977,1.00000,148.30902,330.95703,1.00000,73.97741,1.00000,234.43559,106.13018,302.61761,179.35721,1.00000,340.63134,103.55032
188.42627,1.00000,1.00000,250.03250,153.53223,316.07898,104.75608,1.00000,233.15398,279.71553,1.00000,137.61677,1.00000,276.42924,115.84903,275.34456,287.86353,1.00000,259.73355,121.43860
173.16338,1.00000,1.00000,302.44415,334.65429,241.63765,154.75751,1.00000,197.59256,184.65940,1.00000,128.09237,1.00000,194.90827,124.35205,258.76811,212.04772,1.00000,287.78415,98.78520
164.55065,1.00000,1.00000,376.02107,285.27324,228.78076,150.59532,1.00000,200.40152,274.38063,1.00000,115.83768,1.00000,321.27527,89.78001,163.30531,174.03456,1.00000,284.31330,112.90300
163.08736,1.00000,1.00000,234.40320,182.54770,262.01557,151.56391,1.00000,201.68502,342.26316,1.00000,107.51854,1.00000,351.92620,118.57619,149.17306,196.41313,1.00000,192.57778,112.85725
85.42074,1.00000,1.00000,184.21612,278.81365,184.14691,140.42610,1.00000,232.13095,253.53968,1.00000,116.39282,1.00000,270.46140,106.53883,179.73268,186.46729,1.00000,155.04947,74.92820
150.81056,1.00000,1.00000,204.80488,237.64910,314.22333,174.12890,1.00000,206.84653,378.32845,1.00000,134.08845,1.00000,334.88615,130.60916,172.77326,234.45955,1.00000,317.50096,119.65675
157.97471,1.00000,1.00000,208.33809,259.95184,222.52382,176.10826,1.00000,269.25204,238.48262,1.00000,91.10943,1.00000,260.15590,154.67747,211.78753,234.15733,1.00000,243.18590,117.39163
168.32255,1.00000,1.00000,205.47182,298.92218,313.07198,141.81919,1.00000,189.49810,300.48293,1.00000,115.70977,1.00000,259.85001,107.95234,181.56794,199.70306,1.00000,122.84619,86.92750
152.39268,1.00000,1.00000,240.12853,253.89518,270.90365,172.61558,1.00000,203.51028,394.99259,1.00000,106.54673,1.00000,230.78148,125.28500,158.22722,115.11967,1.00000,247.49798,107.72719
123.05688,1.00000,1.00000,258.61632,272.30385,262.96617,162.19149,1.00000,216.63108,237.19204,1.00000,112.46204,1.00000,322.82330,108.88824,131.10917,240.58297,1.00000,246.65596,92.14196
174.33275,1.00000,1.00000,238.30195,218.97100,229.26758,175.75134,1.00000,138.87257,339.27686,1.00000,110.18658,1.00000,295.12062,126.26382,224.55925,205.52421,1.00000,269.83875,129.16607
152.92046,1.00000,1.00000,289.95291,147.38988,255.11016,133.36996,1.00000,120.43397,223.91694,1.00000,115.38715,1.00000,296.00529,117.64631,162.86344,186.13359,1.00000,291.40399,144.83932
115.59848,1.00000,1.00000,325.03055,264.76052,223.71234,151.19990,1.00000,244.35570,235.00051,1.00000,136.77885,1.00000,305.89918,116.08672,212.66184,222.65747,1.00000,229.70132,125.58774
110.53956,1.00000,1.00000,383.87800,275.56967,339.87033,160.12289,1.00000,213.68217,284.04200,1.00000,106.21323,1.00000,267.02131,98.78023,95.64233,204.93185,1.00000,292.77158,132.10338
131.33733,1.00000,1.00000,193.94580,301.66774,268.46333,189.87363,1.00000,230.47259,197.03297,1.00000,129.19477,1.00000,166.90997,100.33382,189.34778,232.02394,1.00000,273.15665,148.28027
137.85929,1.00000,1.00000,281.96591,207.50676,292.41791,182.54613,1.00000,194.67338,326.53706,1.00000,147.05377,1.00000,295.24038,89.82341,250.96965,209.42117,1.00000,161.31919,121.16720
152.93913,1.00000,1.00000,224.48736,372.29745,275.41519,103.55773,1.00000,186.05429,331.64956,1.00000,118.28582,1.00000,257.54144,108.08391,138.60296,181.34103,1.00000,259.33273,90.98870
152.69306,1.00000,1.00000,290.79615,215.65651,219.92727,147.00336,1.00000,175.66439,239.37962,1.00000,100.44785,1.00000,213.86250,128.91239,157.61407,175.05961,1.00000,251.57582,127.87085
136.51197,1.00000,1.00000,326.29201,211.72630,257.04224,137.01117,1.00000,235.06427,191.97606,1.00000,99.92729,1.00000,317.64805,139.39762,187.31046,217.93104,1.00000,261.89805,142.54654
110.97189,1.00000,1.00000,363.94260,238.99183,234.59380,147.52251,1.00000,147.58658,235.25580,1.00000,93.57693,1.00000,336.54947,86.36784,188.34635,235.53333,1.00000,314.43277,135.32256
154.40200,1.00000,1.00000,263.15777,277.95701,280.75233,174.06895,1.00000,232.15322,390.06677,1.00000,121.63853,1.00000,307.17757,120.87105,263.96322,264.95022,1.00000,277.34465,131.82998
133.95905,1.00000,1.00000,282.06939,191.99203,296.32172,122.49012,1.00000,246.11154,244.83521,1.00000,134.41451,1.00000,236.49104,135.82796,232.58246,323.81501,1.00000,148.46568,115.08601
176.33454,1.00000,1.00000,196.82474,273.51529,198.24943,131.60896,1.00000,222.21635,314.46627,1.00000,88.31444,1.00000,385.10723,110.43012,170.65030,240.25054,1.00000,239.61391,78.48580
127.91536,1.00000,1.00000,249.10498,202.43515,333.07611,223.41546,1.00000,183.85413,349.00815,1.00000,100.88653,1.00000,336.42083,127.19416,219.75770,243.29467,1.00000,204.29951,143.75047
110.29618,1.00000,1.00000,291.09352,262.99093,291.74980,116.36060,1.00000,242.44157,332.03889,1.00000,131.46721,1.00000,309.63259,126.55330,206.14804,268.47231,1.00000,220.81215,123.21902
158.76951,1.00000,1.00000,265.55258,197.64199,324.90920,115.44360,1.00000,224.92890,221.85805,1.00000,102.01482,1.00000,310.97981,137.23988,186.05946,275.14457,1.00000,115.12960,94.69454
201.63414,1.00000,1.00000,247.50874,250.29018,241.22928,176.02342,1.00000,163.56680,354.41975,1.00000,133.36761,1.00000,226.65496,133.73123,259.23931,121.36385,1.00000,268.11821,141.04936
155.73614,1.00000,1.00000,238.96883,233.36937,214.13120,185.59308,1.00000,245.34026,272.93494,1.00000,120.54984,1.00000,327.73801,111.98622,214.81169,196.54572,1.00000,280.43154,83.57049
135.58380,1.00000,1.00000,295.15376,232.89807,156.93707,132.69335,1.00000,148.46778,361.73352,1.00000,92.13466,1.00000,187.60047,138.67801,195.96457,243.72585,1.00000,262.35376,117.15332
140.14449,1.00000,1.00000,212.52745,298.12835,321.66096,124.38925,1.00000,206.60712,243.50230,1.00000,101.00406,1.00000,324.68717,101.62258,203.55779,183.11671,1.00000,189.05190,97.16790
131.43544,1.00000,1.00000,250.83499,231.57296,264.53669,165.30995,1.00000,197.69228,427.66594,1.00000,127.26454,1.00000,281.78604,151.17405,213.14506,200.90266,1.00000,229.95623,90.54239
165.71844,1.00000,1.00000,270.17367,301.43397,316.18701,98.31549,1.00000,167.34129,267.96943,1.00000,107.80666,1.00000,302.81152,131.06328,244.96117,209.62727,1.00000,313.97847,109.64288
149.82212,1.00000,1.00000,253.44264,189.22706,208.44454,157.91200,1.00000,168.80065,230.10516,1.00000,149.05629,1.00000,281.35861,86.30284,146.54572,234.37201,1.00000,275.55368,86.54464
141.33611,1.00000,1.00000,302.60007,211.97290,269.12478,129.56052,1.00000,216.29133,281.29015,1.00000,84.23875,1.00000,192.33624,105.16427,235.10193,156.64000,1.00000,240.90131,65.06777
147.50633,1.00000,1.00000,229.58341,309.66629,238.41056,151.36735,1.00000,141.35187,242.37460,1.00000,112.38824,1.00000,170.23506,90.15141,206.26447,211.65475,1.00000,164.97883,124.69366
144.40887,1.00000,1.00000,289.48069,269.47728,248.67816,136.01946,1.00000,240.05203,394.85139,1.00000,121.01970,1.00000,231.44082,116.97351,246.08746,171.38721,1.00000,237.05424,127.80359
152.97254,1.00000,1.00000,215.12071,250.46469,245.44362,132.00594,1.00000,214.91088,227.47208,1.00000,119.66386,1.00000,302.15456,145.03062,242.90439,169.82974,1.00000,309.19789,87.46364
131.32002,1.00000,1.00000,235.06704,308.74349,338.75101,151.54444,1.00000,166.61992,326.48598,1.00000,122.62883,1.00000,225.95153,163.80202,202.20382,225.47587,1.00000,154.05758,147.71071
146.84884,1.00000,1.00000,281.39870,265.20787,292.31867,172.80109,1.00000,128.91850,363.92909,1.00000,103.47670,1.00000,280.18958,142.68824,176.82405,179.88016,1.00000,313.37243,133.75145
135.89412,1.00000,1.00000,266.24044,218.36780,201.01558,154.80558,1.00000,210.84579,263.47318,1.00000,98.68446,1.00000,259.31166,124.53613,187.67198,233.39013,1.00000,267.35458,120.63130
130.25112,1.00000,1.00000,289.17589,293.14354,249.00207,204.94447,1.00000,283.59605,143.79273,1.00000,91.80582,1.00000,317.86383,120.39899,180.67400,238.80664,1.00000,299.20158,148.02975
116.37817,1.00000,1.00000,247.81688,210.27564,278.37496,199.98525,1.00000,267.68050,287.24351,1.00000,153.95592,1.00000,279.41857,107.88637,233.51453,203.65488,1.00000,291.55596,115.42079
173.07196,1.00000,1.00000,280.36823,221.60596,370.01526,135.49914,1.00000,224.69175,241.68597,1.00000,105.34319,1.00000,164.25522,112.45184,244.63575,173.66109,1.00000,211.95359,129.80141
138.56352,1.00000,1.00000,243.70628,191.34945,273.79443,75.37032,1.00000,233.84958,351.88205,1.00000,96.98197,1.00000,225.87137,174.41451,205.11126,249.44834,1.00000,283.12559,107.33281
99.71239,1.00000,1.00000,208.83140,319.98355,227.00420,108.26235,1.00000,174.77313,354.65658,1.00000,117.85531,1.00000,254.56678,110.90515,176.43649,162.90154,1.00000,194.97217,110.95605
161.18596,1.00000,1.00000,328.29093,237.94935,302.73606,191.72195,1.00000,213.89251,284.46891,1.00000,83.57287,1.00000,248.51069,127.85381,225.37295,138.85280,1.00000,190.45525,117.62101
195.60315,1.00000,1.00000,246.36160,257.93887,257.22483,172.65817,1.00000,164.39442,302.47786,1.00000,87.70214,1.00000,238.10402,127.48000,151.92720,130.11138,1.00000,220.06952,76.95040
125.68988,1.00000,1.00000,270.42117,227.82219,313.89230,149.63193,1.00000,140.85725,281.98413,1.00000,124.60900,1.00000,473.02596,131.76587,245.55895,106.44265,1.00000,195.70773,137.23694
155.45729,1.00000,1.00000,279.41159,318.56684,367.41352,172.71737,1.00000,174.53590,302.29336,1.00000,112.40279,1.00000,265.20291,174.88087,233.37003,328.39630,1.00000,307.13705,65.70171
