149.64442,1.00000,1.00000,225.29293,246.23231,277.14058,155.59108,1.00000,179.69298,292.10286,1.00000,125.34529,1.00000,250.44402,147.26560,258.16781,198.42655,1.00000,256.41696,84.44128,1.00000,259.41084,257.81337,268.10485,1.00000,1.00000,1.00000,170.12418,247.09974,91.81235,234.77980,135.20704,158.39497,165.87866,63.59206,124.32535,185.01742,1.00000,1.00000,104.86135
170.18218,1.00000,1.00000,278.75236,248.45713,277.46219,152.87631,1.00000,231.62951,215.98537,1.00000,85.31270,1.00000,297.23732,120.69267,208.84380,191.95075,1.00000,258.79288,79.34101,1.00000,206.69479,257.73188,302.34798,1.00000,1.00000,1.00000,179.24210,260.17445,112.11109,212.37748,90.64088,186.37298,133.22500,133.29343,127.45318,181.14663,1.00000,1.00000,105.29054
156.38515,1.00000,1.00000,263.39890,291.70517,283.42219,152.09860,1.00000,189.76515,331.53144,1.00000,145.79128,1.00000,331.29210,115.34689,218.54794,259.82267,1.00000,295.86569,92.42357,1.00000,257.18186,231.44600,214.02457,1.00000,1.00000,1.00000,194.06947,325.04271,83.74887,251.91545,104.98488,165.04791,142.41798,101.20206,116.57038,210.39336,1.00000,1.00000,126.65856
178.67764,1.00000,1.00000,304.38063,264.79013,226.29891,137.18078,1.00000,194.35288,332.07552,1.00000,98.99677,1.00000,300.52134,122.86479,174.78846,224.20495,1.00000,271.92971,112.76289,1.00000,229.07994,204.66774,212.43546,1.00000,1.00000,1.00000,225.11029,243.82708,120.86328,227.55257,118.50617,144.55851,172.96684,93.46092,114.39360,149.81775,1.00000,1.00000,132.62940
107.76116,1.00000,1.00000,362.79802,218.27081,267.35881,178.98280,1.00000,180.09711,326.93959,1.00000,135.44095,1.00000,266.20950,107.78634,244.35160,231.19247,1.00000,284.09723,106.11503,1.00000,334.62093,248.90155,297.77643,1.00000,1.00000,1.00000,166.75619,408.48212,110.48865,238.98986,100.08812,159.09482,154.47007,103.56481,139.77662,141.68025,1.00000,1.00000,95.65133
114.89136,1.00000,1.00000,243.09786,258.68224,174.82429,165.71031,1.00000,236.97767,252.46924,1.00000,152.10106,1.00000,295.78808,123.66156,183.37411,168.35838,1.00000,245.53077,89.72506,1.00000,201.87716,250.68088,227.01425,1.00000,1.00000,1.00000,250.46369,172.11436,105.56204,280.75079,111.17039,150.42650,138.95557,103.60972,103.25595,189.21835,1.00000,1.00000,102.05864
162.76894,1.00000,1.00000,248.08952,243.61623,255.89083,184.48489,1.00000,156.52680,248.33199,1.00000,123.02724,1.00000,282.56474,96.96366,254.32037,254.74644,1.00000,212.70954,103.50831,1.00000,296.92733,159.67579,287.27254,1.00000,1.00000,1.00000,162.55724,305.78476,115.07395,235.40774,128.20634,138.99286,129.04707,133.66228,140.76910,199.00665,1.00000,1.00000,115.22499
153.57304,1.00000,1.00000,274.67073,275.35202,346.97715,110.32875,1.00000,231.35369,259.16633,1.00000,124.46437,1.00000,205.17567,125.84927,190.65464,171.09558,1.00000,229.72517,109.16024,1.00000,213.19217,220.04097,282.94326,1.00000,1.00000,1.00000,202.65080,338.63180,110.98166,234.54129,117.28081,187.69551,151.28860,124.62090,90.86541,176.01184,1.00000,1.00000,108.39022
128.68163,1.00000,1.00000,234.11676,325.34083,201.51587,148.81179,1.00000,176.16620,413.75134,1.00000,132.24047,1.00000,255.06969,131.04350,177.63061,231.49204,1.00000,337.61194,119.66968,1.00000,296.70267,235.81113,276.70640,1.00000,1.00000,1.00000,175.19250,368.10863,116.54501,245.39394,127.07019,198.19772,181.72346,102.80779,117.60837,201.63900,1.00000,1.00000,114.00141
195.36805,1.00000,1.00000,266.28322,251.52134,356.65021,169.71470,1.00000,221.25360,329.50484,1.00000,91.08872,1.00000,305.62698,119.39442,213.57355,197.04032,1.00000,232.05242,97.57372,1.00000,220.59666,198.10971,209.34076,1.00000,1.00000,1.00000,244.14991,359.53266,116.91151,184.31823,93.20256,164.06491,184.57918,91.40927,149.57971,165.00171,1.00000,1.00000,109.74896
140.67930,1.00000,1.00000,296.18556,236.74987,310.67809,155.27252,1.00000,195.59088,377.92711,1.00000,102.64025,1.00000,298.86528,99.92073,288.99371,223.75412,1.00000,268.95804,95.82589,1.00000,275.66836,200.89121,265.69529,1.00000,1.00000,1.00000,189.37512,354.32152,101.65217,173.12043,109.41475,167.64960,159.89287,94.64938,114.76373,152.33056,1.00000,1.00000,131.16896
115.05010,1.00000,1.00000,265.39604,262.58438,375.02896,165.13704,1.00000,203.80146,317.79789,1.00000,108.93173,1.00000,205.69141,106.96293,211.75637,214.30419,1.00000,267.45004,119.18297,1.00000,209.18714,160.85366,278.74812,1.00000,1.00000,1.00000,150.76365,303.55952,98.56474,209.11925,135.11352,166.21390,151.23339,121.38274,102.82383,142.61300,1.00000,1.00000,113.44042
130.73205,1.00000,1.00000,246.16192,245.50957,311.81369,115.70481,1.00000,198.95935,336.92018,1.00000,124.98217,1.00000,269.77613,115.73308,147.49655,140.91173,1.00000,289.32569,100.97928,1.00000,262.25349,171.67430,241.88691,1.00000,1.00000,1.00000,224.40934,341.01023,110.53880,200.21349,121.71556,120.42051,142.33208,105.41286,111.92578,158.88053,1.00000,1.00000,140.63337
148.19733,1.00000,1.00000,235.85166,261.49131,333.41948,178.19629,1.00000,191.17193,254.04407,1.00000,108.62774,1.00000,304.54258,123.77125,185.48807,128.42141,1.00000,279.45273,113.17114,1.00000,296.95210,250.56894,259.97364,1.00000,1.00000,1.00000,181.14052,276.28901,98.52681,284.54003,124.20611,170.64376,174.03113,121.32320,97.19105,179.78439,1.00000,1.00000,88.19992
150.06912,1.00000,1.00000,334.11682,310.24539,219.50055,156.59301,1.00000,175.48181,268.57097,1.00000,129.64892,1.00000,268.00679,85.47441,194.00247,213.25137,1.00000,258.90373,127.85364,1.00000,193.09111,156.88792,267.29535,1.00000,1.00000,1.00000,197.76634,292.03171,100.05893,196.75960,145.77219,188.69812,142.62620,102.92196,135.85034,181.33008,1.00000,1.00000,132.12576
146.15220,1.00000,1.00000,348.47376,273.72406,268.49871,196.84093,1.00000,245.88500,301.92472,1.00000,116.24659,1.00000,273.73317,141.83514,218.07754,224.91490,1.00000,219.06495,119.27299,1.00000,178.34031,249.28520,233.07629,1.00000,1.00000,1.00000,144.04165,284.33353,116.95455,223.84763,112.80694,133.38665,126.91601,124.14808,76.60321,190.17960,1.00000,1.00000,93.11675
115.63879,1.00000,1.00000,269.91550,225.90427,303.53686,138.91195,1.00000,165.94781,371.09445,1.00000,111.83124,1.00000,326.43187,71.30190,192.41071,210.38572,1.00000,233.92405,105.01886,1.00000,273.09197,229.92024,270.98058,1.00000,1.00000,1.00000,197.86875,273.32070,133.15018,189.07029,93.38858,197.82416,157.44744,115.67950,107.67648,136.48255,1.00000,1.00000,80.57504
113.54114,1.00000,1.00000,309.44252,213.16066,237.12455,135.41793,1.00000,238.45365,232.74376,1.00000,114.58696,1.00000,250.05344,125.36142,191.15743,210.32728,1.00000,233.32321,114.33496,1.00000,250.17711,242.77581,255.46579,1.00000,1.00000,1.00000,240.58803,356.90148,140.70468,261.35234,121.47114,152.95485,141.95538,84.65261,115.00432,201.44087,1.00000,1.00000,103.21067
154.67067,1.00000,1.00000,321.41777,245.33195,257.49670,118.93435,1.00000,246.41228,296.16537,1.00000,124.92378,1.00000,283.25933,150.33273,151.72635,183.90460,1.00000,250.75670,95.82647,1.00000,299.84291,189.36405,285.95468,1.00000,1.00000,1.00000,163.05783,355.61134,134.52604,213.77840,116.67262,183.83502,169.78551,117.21206,103.88220,201.63660,1.00000,1.00000,89.63188
141.73759,1.00000,1.00000,272.89090,175.91801,248.88084,129.58863,1.00000,286.54157,383.26513,1.00000,99.90734,1.00000,232.61279,90.84789,212.23891,260.11125,1.00000,207.01474,99.83720,1.00000,282.50030,197.75096,237.77674,1.00000,1.00000,1.00000,156.21636,286.09819,96.13642,260.49776,122.03655,194.77711,179.21394,111.24299,135.94049,156.06732,1.00000,1.00000,99.88748
144.27015,1.00000,1.00000,232.48316,299.94056,266.11887,98.35060,1.00000,203.41750,371.71509,1.00000,124.79942,1.00000,211.94186,130.70882,192.26804,219.31806,1.00000,199.84363,93.71190,1.00000,219.08283,246.59865,296.33797,1.00000,1.00000,1.00000,185.98782,361.98441,105.38326,205.56602,136.88685,129.79278,128.36539,119.77449,129.69618,181.63940,1.00000,1.00000,96.76773
107.77201,1.00000,1.00000,232.46544,250.81438,293.71939,166.11379,1.00000,198.12572,298.03151,1.00000,83.41277,1.00000,292.61241,118.41608,177.85590,250.19319,1.00000,254.52053,107.77690,1.00000,211.98910,147.87159,288.88077,1.00000,1.00000,1.00000,176.54592,344.14203,101.01569,230.50534,136.54149,169.16061,131.48096,117.02919,117.76506,178.67148,1.00000,1.00000,126.68220
139.16179,1.00000,1.00000,299.90279,277.96988,266.22651,141.97353,1.00000,225.97265,253.13939,1.00000,120.86150,1.00000,260.88699,103.08849,165.74939,186.03971,1.00000,297.33767,99.95507,1.00000,254.36926,266.22176,288.81502,1.00000,1.00000,1.00000,190.13122,341.04750,115.98417,257.75407,129.84236,176.92200,121.79831,99.16630,97.01231,252.07745,1.00000,1.00000,139.81244
108.83319,1.00000,1.00000,237.85216,273.27694,290.58400,133.78418,1.00000,221.43318,306.16084,1.00000,130.67621,1.00000,242.18783,117.29703,215.41279,262.34002,1.00000,293.19167,127.52602,1.00000,303.60231,193.79950,270.67220,1.00000,1.00000,1.00000,178.00648,352.79625,110.67337,263.86952,154.91757,107.08667,147.98162,110.26435,126.72381,166.96335,1.00000,1.00000,112.42749
139.44147,1.00000,1.00000,266.01040,186.13804,337.01731,148.39755,1.00000,189.28918,351.73230,1.00000,148.76331,1.00000,262.36963,123.22698,160.11739,229.74417,1.00000,228.57145,109.76321,1.00000,282.17556,206.04233,268.31602,1.00000,1.00000,1.00000,200.11089,323.27465,124.06117,238.31246,120.81120,168.16654,185.49562,96.75432,125.70259,207.21272,1.00000,1.00000,109.92185
95.96722,1.00000,1.00000,304.35182,243.36714,309.87182,83.55006,1.00000,221.31415,242.35281,1.00000,129.64284,1.00000,243.67576,124.44642,247.42452,198.52575,1.00000,359.63927,102.05415,1.00000,251.33096,188.11444,233.27118,1.00000,1.00000,1.00000,137.15962,313.44442,111.57118,275.72451,119.78215,166.84684,121.74315,99.26010,110.60946,204.53567,1.00000,1.00000,131.74644
126.07979,1.00000,1.00000,285.63047,179.70696,223.09554,130.32737,1.00000,175.81426,175.93495,1.00000,121.72314,1.00000,242.31472,128.85360,173.37661,222.77718,1.00000,284.10633,135.42851,1.00000,275.98551,199.32728,265.89531,1.00000,1.00000,1.00000,164.77358,278.22548,130.13866,239.83810,119.85885,147.36248,156.85352,95.29547,117.81351,188.19985,1.00000,1.00000,82.52644
119.83948,1.00000,1.00000,301.81028,241.32936,368.43809,144.74723,1.00000,220.89991,341.78066,1.00000,96.27838,1.00000,233.57646,130.87326,219.29289,204.05695,1.00000,230.64845,106.33031,1.00000,261.91479,264.19681,232.04761,1.00000,1.00000,1.00000,196.22279,261.36832,95.02242,267.05168,106.65601,125.03346,132.20065,133.34073,131.26321,169.74145,1.00000,1.00000,132.35265
152.10604,1.00000,1.00000,240.93523,287.06769,273.02917,138.45577,1.00000,199.88863,249.17564,1.00000,101.67274,1.00000,209.35923,113.50536,194.22803,156.50984,1.00000,278.39075,124.07574,1.00000,302.25819,240.10101,275.19863,1.00000,1.00000,1.00000,207.78577,250.36210,113.43222,214.62979,108.83223,147.08425,125.32000,127.09417,144.97249,191.00689,1.00000,1.00000,81.86049
142.94866,1.00000,1.00000,318.05744,282.43385,263.06505,171.50574,1.00000,172.98172,306.50097,1.00000,128.48125,1.00000,244.35615,91.78755,172.73837,207.47812,1.00000,279.33390,109.07808,1.00000,300.90836,217.68558,295.12128,1.00000,1.00000,1.00000,276.36383,252.99502,140.18082,213.63891,130.77905,176.38933,161.86577,139.51866,113.51508,235.97550,1.00000,1.00000,101.17809
143.95276,1.00000,1.00000,331.76396,277.73614,256.72751,176.82691,1.00000,230.19323,327.08534,1.00000,153.00824,1.00000,324.16855,119.14864,192.60286,222.66392,1.00000,314.74142,119.20610,1.00000,231.40178,221.54808,239.94621,1.00000,1.00000,1.00000,176.84939,261.76478,113.89579,205.63025,112.41530,196.61916,137.68452,108.61069,121.99023,197.17092,1.00000,1.00000,89.10509
164.54986,1.00000,1.00000,231.14313,223.70431,261.12801,140.68632,1.00000,171.96379,286.20111,1.00000,121.44588,1.00000,270.90006,122.75232,265.73073,250.81329,1.00000,254.24759,94.29526,1.00000,233.51348,265.60274,195.63212,1.00000,1.00000,1.00000,202.96406,296.41679,120.65678,232.57477,112.96951,171.14243,175.15720,116.27794,132.85015,179.84169,1.00000,1.00000,90.12941
144.45639,1.00000,1.00000,262.71476,386.65060,308.79334,141.95110,1.00000,203.77839,320.44462,1.00000,111.40110,1.00000,231.69547,124.78311,211.76442,163.33983,1.00000,123.55792,126.38513,1.00000,314.23127,202.88710,214.56838,1.00000,1.00000,1.00000,144.49990,364.22953,117.05162,240.91688,123.24596,194.03530,134.47394,97.39533,119.23446,144.34917,1.00000,1.00000,87.11522
158.69107,1.00000,1.00000,212.83186,196.83379,240.91261,139.94314,1.00000,229.89206,353.72617,1.00000,99.61974,1.00000,294.99426,118.19842,192.00295,223.74713,1.00000,276.30239,133.60808,1.00000,264.55036,194.48371,263.47551,1.00000,1.00000,1.00000,153.89537,306.58223,116.76724,195.31362,103.41958,195.02912,118.07313,120.33942,119.27291,133.95704,1.00000,1.00000,100.56275
167.74725,1.00000,1.00000,261.30768,210.78675,377.51091,133.37145,1.00000,243.80702,363.50852,1.00000,125.75013,1.00000,277.76515,113.49537,227.88617,196.08424,1.00000,293.09288,153.94098,1.00000,245.28125,231.00700,271.38419,1.00000,1.00000,1.00000,211.86470,218.62682,92.91359,243.28655,142.36620,170.94797,166.24690,73.34540,123.77334,140.36744,1.00000,1.00000,105.99413
154.24464,1.00000,1.00000,285.13991,269.28509,305.24553,164.11549,1.00000,211.81486,306.52311,1.00000,111.81457,1.00000,311.77324,124.83231,202.11823,216.49554,1.00000,243.33667,104.17071,1.00000,252.25824,201.23890,198.94193,1.00000,1.00000,1.00000,175.64378,326.12697,129.16753,237.60665,126.22099,189.17788,155.20105,124.12628,115.27677,257.86077,1.00000,1.00000,108.20852
186.98169,1.00000,1.00000,198.91589,344.26246,256.92267,118.70301,1.00000,218.82929,272.43365,1.00000,123.54471,1.00000,259.42170,96.57300,198.69001,249.40938,1.00000,230.91047,88.56665,1.00000,230.28604,209.23537,303.14409,1.00000,1.00000,1.00000,180.52170,267.25171,174.97347,268.82866,118.10197,122.92514,178.49057,105.05050,116.09620,199.85603,1.00000,1.00000,75.80004
135.63204,1.00000,1.00000,312.72873,275.41239,305.45089,133.27701,1.00000,236.50416,316.23581,1.00000,122.39360,1.00000,305.21153,135.05230,217.10416,184.20640,1.00000,228.78487,100.78655,1.00000,224.15549,190.89543,296.27816,1.00000,1.00000,1.00000,180.33025,299.79662,127.14589,234.39682,140.09212,153.20348,126.68308,97.77472,114.01010,236.24248,1.00000,1.00000,121.04588
128.80125,1.00000,1.00000,254.63779,281.93556,245.50705,152.41142,1.00000,222.27989,324.18548,1.00000,141.32283,1.00000,289.55441,120.84273,199.68065,173.73364,1.00000,260.22941,110.40995,1.00000,194.97959,233.07053,272.15254,1.00000,1.00000,1.00000,182.15615,285.07793,94.35219,224.81204,115.84133,173.62001,151.63844,97.52408,89.51717,233.15103,1.00000,1.00000,127.68585
155.04016,1.00000,1.00000,261.11265,222.70963,272.97295,150.31163,1.00000,196.26044,309.49033,1.00000,121.51769,1.00000,299.76568,91.48946,203.07190,196.75851,1.00000,199.78058,120.64533,1.00000,245.78426,278.81086,271.07414,1.00000,1.00000,1.00000,183.93273,266.07296,108.51229,238.39682,132.15363,184.55978,156.94900,136.28491,141.92408,154.59897,1.00000,1.00000,115.53037
147.56077,1.00000,1.00000,249.08233,328.67129,223.52687,93.45585,1.00000,210.30730,393.73794,1.00000,98.80961,1.00000,250.29829,128.66380,194.54580,185.00012,1.00000,247.76117,104.05752,1.00000,258.94722,220.71319,252.86713,1.00000,1.00000,1.00000,223.31694,330.45912,95.35824,241.35205,126.58680,172.81847,157.70419,104.58838,108.30017,187.57225,1.00000,1.00000,115.87090
142.43608,1.00000,1.00000,283.16821,294.72646,273.29094,143.76633,1.00000,179.81294,290.55011,1.00000,103.60096,1.00000,285.33530,111.71367,156.48288,190.76183,1.00000,345.20303,107.02742,1.00000,184.58137,242.08853,203.91273,1.00000,1.00000,1.00000,164.82283,282.22505,127.77421,234.24491,136.67348,117.48787,121.00282,85.93978,125.43277,194.58234,1.00000,1.00000,108.29214
150.69222,1.00000,1.00000,255.40825,189.07535,276.19099,133.79440,1.00000,225.57621,263.86430,1.00000,98.71514,1.00000,318.90498,122.25768,230.32057,178.10029,1.00000,279.13264,126.25650,1.00000,189.72885,218.68877,217.41665,1.00000,1.00000,1.00000,197.61936,339.07541,87.96150,320.12643,123.88801,192.02400,166.10890,113.61834,138.97963,204.27986,1.00000,1.00000,107.72202
162.49812,1.00000,1.00000,316.13934,291.98036,286.98092,119.76418,1.00000,151.03995,277.77622,1.00000,132.35827,1.00000,184.11736,112.70796,173.78178,200.62028,1.00000,235.73639,107.02822,1.00000,253.42854,255.35973,234.11762,1.00000,1.00000,1.00000,222.60523,368.56912,87.83581,224.26841,123.15903,130.71867,129.46675,107.58430,150.10598,173.10578,1.00000,1.00000,97.67361
162.28299,1.00000,1.00000,236.34431,256.24582,264.85821,95.86825,1.00000,147.00246,371.28527,1.00000,103.90771,1.00000,274.48367,74.81597,194.79254,210.29755,1.00000,205.92416,137.26667,1.00000,266.76410,219.54575,279.34829,1.00000,1.00000,1.00000,169.88779,287.70793,90.82920,237.83674,110.32404,176.07357,117.50638,111.99270,124.32836,218.45855,1.00000,1.00000,110.68266
149.25629,1.00000,1.00000,337.71146,242.69715,270.83914,134.77326,1.00000,238.65327,354.96945,1.00000,117.70385,1.00000,325.14388,106.62625,197.80148,184.06033,1.00000,344.88045,92.51531,1.00000,297.72796,240.16037,222.70236,1.00000,1.00000,1.00000,205.12989,289.12086,117.02475,300.50930,80.84226,170.43345,130.82657,126.94634,129.07072,199.62181,1.00000,1.00000,111.58309
161.88747,1.00000,1.00000,266.58229,275.03097,286.40246,159.83885,1.00000,230.93606,358.07061,1.00000,126.36326,1.00000,268.93981,171.57999,211.03910,179.12258,1.00000,224.38892,137.52865,1.00000,315.82848,229.60079,234.09007,1.00000,1.00000,1.00000,207.58147,217.22904,127.32638,209.46981,86.91444,147.74155,155.54158,93.64723,108.16936,176.41884,1.00000,1.00000,100.35648
183.95619,1.00000,1.00000,260.44352,241.76612,188.51212,159.06039,1.00000,184.81555,262.41376,1.00000,115.43552,1.00000,233.39699,106.38325,219.42544,225.72942,1.00000,226.22718,120.13799,1.00000,255.28412,253.37476,177.92168,1.00000,1.00000,1.00000,162.95625,340.29800,110.92260,244.17861,121.97882,195.02886,157.72759,111.29059,87.73145,204.45960,1.00000,1.00000,96.38226
85.42396,1.00000,1.00000,295.79922,327.39132,316.27061,140.38625,1.00000,158.73262,319.49031,1.00000,136.50117,1.00000,274.66067,112.96646,224.88688,223.06595,1.00000,220.16870,103.12095,1.00000,236.72996,216.39457,283.90835,1.00000,1.00000,1.00000,204.18302,270.52632,120.50030,225.50942,130.81234,148.94940,163.91255,118.32013,140.24843,174.78777,1.00000,1.00000,114.75795
169.43343,1.00000,1.00000,261.25403,252.66010,161.67698,150.86576,1.00000,242.50908,350.51165,1.00000,114.78649,1.00000,219.60371,96.03334,204.90811,172.17859,1.00000,301.76463,119.16673,1.00000,260.82873,185.39934,188.85525,1.00000,1.00000,1.00000,180.20650,333.60196,127.64378,167.66405,126.38216,142.56913,143.15768,88.36083,162.02909,199.76283,1.00000,1.00000,132.93370
145.83441,1.00000,1.00000,288.10620,253.53678,241.33659,83.41910,1.00000,151.44505,317.58685,1.00000,85.43476,1.00000,189.62366,100.46064,220.81140,236.85233,1.00000,252.00289,109.59833,1.00000,202.82060,215.40206,292.47232,1.00000,1.00000,1.00000,239.24246,213.82438,86.80016,237.83928,120.03671,153.86331,184.68693,107.00420,131.87324,177.66045,1.00000,1.00000,140.73326
125.33303,1.00000,1.00000,284.19183,271.60440,247.04708,150.28362,1.00000,168.85840,251.34000,1.00000,103.16191,1.00000,280.07438,121.21069,175.86960,155.77965,1.00000,198.77143,108.36157,1.00000,260.65293,184.82207,283.44216,1.00000,1.00000,1.00000,172.77189,282.56457,132.13004,179.42948,111.48880,154.46714,152.70586,96.68098,117.74922,158.74705,1.00000,1.00000,93.69272
119.17251,1.00000,1.00000,204.63364,178.68124,320.18991,160.93788,1.00000,179.03456,231.97838,1.00000,110.08966,1.00000,321.08138,113.61879,177.83056,286.66530,1.00000,240.82819,101.45786,1.00000,223.51345,193.37109,335.59403,1.00000,1.00000,1.00000,136.45837,290.90940,80.58109,247.98067,100.39311,200.62096,139.26604,75.89376,94.01498,176.48643,1.00000,1.00000,116.10360
194.90850,1.00000,1.00000,280.91332,276.21924,303.08933,159.57388,1.00000,187.60922,334.65840,1.00000,92.43441,1.00000,358.34375,100.25980,185.47836,221.71690,1.00000,279.30322,110.49652,1.00000,273.27348,214.18879,240.99216,1.00000,1.00000,1.00000,160.42784,323.56614,102.59058,241.15376,135.36142,150.98141,177.92588,102.17650,127.81071,206.35400,1.00000,1.00000,83.39841
139.82178,1.00000,1.00000,253.75989,226.04155,306.03126,148.98507,1.00000,129.29947,327.13408,1.00000,89.00579,1.00000,279.59081,115.30782,203.31852,215.54139,1.00000,243.63985,122.80440,1.00000,296.95672,235.03855,229.78422,1.00000,1.00000,1.00000,173.79430,336.80840,87.23974,187.83237,140.89357,180.34180,166.23449,124.82709,96.04429,165.01208,1.00000,1.00000,123.03828
143.96919,1.00000,1.00000,219.43747,235.40053,206.72271,129.32015,1.00000,226.12948,292.55608,1.00000,101.99982,1.00000,296.53978,92.75059,191.79043,254.22086,1.00000,251.67608,123.05903,1.00000,196.60150,222.60968,239.40915,1.00000,1.00000,1.00000,180.42700,276.92150,99.52555,176.43595,113.49024,176.45255,113.61694,68.86496,128.11705,196.56175,1.00000,1.00000,104.45927
117.67479,1.00000,1.00000,290.08878,237.85632,242.77575,174.16780,1.00000,188.95800,290.65750,1.00000,111.15657,1.00000,293.01350,104.95511,197.39997,204.95386,1.00000,168.53292,140.52744,1.00000,198.05747,165.86080,336.37850,1.00000,1.00000,1.00000,234.97883,246.20360,109.15720,265.99179,110.37757,200.86105,151.09919,130.96268,103.72813,158.87390,1.00000,1.00000,127.00566
166.92485,1.00000,1.00000,212.14702,237.29259,247.89046,144.05798,1.00000,208.12770,296.12130,1.00000,159.80379,1.00000,200.65943,98.71252,187.19056,176.57719,1.00000,260.44914,99.59824,1.00000,220.46454,230.68400,256.52455,1.00000,1.00000,1.00000,148.40787,303.33762,95.62003,193.09077,90.47106,205.00940,148.34866,131.39005,127.59248,158.52453,1.00000,1.00000,104.51377
157.60240,1.00000,1.00000,252.19632,236.28106,263.02070,110.09177,1.00000,187.04456,293.02391,1.00000,132.67711,1.00000,198.06615,124.42070,211.72292,152.12615,1.00000,243.74447,103.44079,1.00000,235.12997,217.50243,235.18933,1.00000,1.00000,1.00000,178.12464,329.63813,136.51215,254.11166,134.10030,165.50702,139.76121,131.08190,92.21041,161.59669,1.00000,1.00000,106.73951
129.77698,1.00000,1.00000,233.14342,226.42933,300.16685,173.92821,1.00000,218.72206,280.77979,1.00000,102.14711,1.00000,289.38489,142.93828,251.64126,181.15708,1.00000,269.57680,104.23231,1.00000,272.94755,221.39898,309.87915,1.00000,1.00000,1.00000,170.81834,360.00420,81.29055,231.54753,113.39475,190.94976,165.16870,124.21514,112.29666,173.11940,1.00000,1.00000,103.25574
183.94633,1.00000,1.00000,327.59214,217.17393,303.06713,165.97840,1.00000,164.40747,283.38988,1.00000,102.33008,1.00000,240.23408,144.07565,181.57350,205.04201,1.00000,239.14534,124.65554,1.00000,196.97598,177.77284,342.44464,1.00000,1.00000,1.00000,211.45701,274.69780,118.96218,236.25608,119.23814,129.21942,104.37638,63.16168,116.21926,181.17128,1.00000,1.00000,97.55872
146.68637,1.00000,1.00000,255.35127,309.90690,252.17512,193.81652,1.00000,237.67004,273.37427,1.00000,110.73491,1.00000,277.04900,98.24505,147.59209,236.46996,1.00000,323.74926,112.84420,1.00000,181.43075,188.54117,235.81182,1.00000,1.00000,1.00000,192.20222,319.24731,136.13640,241.17350,110.45451,148.36600,155.17125,80.45299,145.25151,172.16255,1.00000,1.00000,95.99180
155.83792,1.00000,1.00000,230.30216,336.19648,333.84304,158.68986,1.00000,292.60931,254.09532,1.00000,113.12669,1.00000,385.00803,126.62077,208.28922,206.11554,1.00000,240.71097,125.03567,1.00000,236.97252,209.12607,212.25964,1.00000,1.00000,1.00000,222.59852,332.49284,119.67647,206.21109,87.73940,179.11710,147.86373,139.14036,115.63481,185.56590,1.00000,1.00000,124.49109
152.98407,1.00000,1.00000,243.59001,265.70545,285.62516,137.57970,1.00000,233.61100,298.84394,1.00000,126.83410,1.00000,212.90050,133.51604,230.31958,210.57080,1.00000,279.31133,131.31261,1.00000,264.84003,239.48156,252.41497,1.00000,1.00000,1.00000,158.19011,316.86841,82.59425,216.24120,133.10790,156.54117,189.79099,137.17601,108.09756,193.45691,1.00000,1.00000,93.36898
146.38462,1.00000,1.00000,242.34645,300.02261,188.10382,150.97693,1.00000,192.66520,249.85945,1.00000,120.01394,1.00000,226.60481,106.51734,222.32218,201.35891,1.00000,332.02196,95.77916,1.00000,211.39685,258.19561,302.13202,1.00000,1.00000,1.00000,241.67981,270.27934,107.36787,238.61330,140.22313,146.51612,130.53873,67.35525,104.96229,201.18044,1.00000,1.00000,112.10232
166.51980,1.00000,1.00000,252.80023,260.39895,292.36257,148.33437,1.00000,208.00102,257.09537,1.00000,104.27774,1.00000,327.67376,131.40272,210.37866,171.18255,1.00000,223.77913,93.83836,1.00000,248.57116,239.16384,267.26974,1.00000,1.00000,1.00000,206.48355,368.05829,112.11330,202.38741,134.32868,179.61253,136.01289,135.78349,113.15576,238.54271,1.00000,1.00000,100.39946
113.47767,1.00000,1.00000,257.30815,247.01368,254.55667,149.16757,1.00000,276.48947,258.79740,1.00000,111.69114,1.00000,315.92211,121.98079,192.30716,242.71556,1.00000,257.00421,123.95910,1.00000,206.48770,238.02714,274.03261,1.00000,1.00000,1.00000,159.96649,319.35743,112.39041,275.60421,89.99991,207.90597,135.94184,124.19661,132.81246,169.86063,1.00000,1.00000,120.95407
129.11392,1.00000,1.00000,305.29641,207.57192,242.72634,122.82287,1.00000,217.40913,292.31900,1.00000,140.40203,1.00000,277.95893,157.07985,237.08557,208.65244,1.00000,240.39437,110.25759,1.00000,179.45980,163.32284,274.80971,1.00000,1.00000,1.00000,192.26330,362.84329,122.24081,236.18069,142.25924,147.24715,173.55034,124.13701,106.63067,202.62769,1.00000,1.00000,97.20003
128.94023,1.00000,1.00000,206.65207,248.15327,331.13795,190.32203,1.00000,234.76395,233.36908,1.00000,100.15749,1.00000,297.77717,137.71363,189.77128,182.21399,1.00000,230.30069,121.17195,1.00000,311.75802,254.42928,333.15897,1.00000,1.00000,1.00000,187.73546,248.96363,105.93998,228.81859,115.36115,138.06665,146.11559,102.08410,120.00712,227.92408,1.00000,1.00000,87.95220
177.81984,1.00000,1.00000,235.16179,274.02169,280.54026,122.02762,1.00000,192.58962,303.17790,1.00000,128.56004,1.00000,286.98993,134.51800,189.84728,257.68553,1.00000,231.04885,82.62890,1.00000,259.02321,237.96268,291.02061,1.00000,1.00000,1.00000,154.11567,331.81661,100.94155,189.90140,114.20540,209.07443,110.50089,105.46420,106.16215,187.57921,1.00000,1.00000,101.70909
